00:02:50.040	00:02:50.270	phone
00:02:50.280	00:02:50.310	number
00:02:50.310	00:02:55.609	here
00:02:55.609	00:02:56.609	bill
00:02:56.609	00:02:57.329	the
00:02:57.329	00:02:57.599	number
00:02:57.599	00:02:57.750	is
00:02:57.750	00:02:58.530	6
00:02:58.530	00:02:59.069	3
00:02:59.069	00:02:59.730	2
00:02:59.730	00:03:00.569	5
00:03:00.569	00:03:01.190	4
00:03:01.200	00:03:01.500	0
00:03:01.500	00:03:02.660	1
00:03:02.670	00:03:03.239	ok
00:03:03.239	00:03:04.019	6
00:03:04.019	00:03:04.590	3
00:03:04.590	00:03:05.069	2
00:03:05.069	00:03:05.639	5
00:03:05.639	00:03:05.970	4
00:03:05.970	00:03:06.030	0
00:03:06.030	00:03:06.690	1
00:03:06.690	00:03:07.620	yeah
00:03:07.620	00:03:07.889	that's
00:03:07.889	00:03:08.330	right
00:03:08.340	00:03:09.329	ok
00:03:09.329	00:03:09.810	bye
00:03:09.810	00:03:10.349	jack
00:03:10.349	00:03:10.530	what
00:03:10.530	00:03:10.709	wait
00:03:10.709	00:03:10.859	wait
00:03:10.859	00:03:11.010	wait
00:03:11.010	00:03:11.099	a
00:03:11.099	00:03:11.300	minute
00:03:11.310	00:03:11.400	hey
00:03:11.400	00:03:11.639	bill
00:03:11.639	00:03:12.120	bill
00:03:12.120	00:03:12.750	you've
00:03:12.750	00:03:12.959	got
00:03:12.959	00:03:13.109	to
00:03:13.109	00:03:13.260	help
00:03:13.260	00:03:13.490	me
00:03:13.500	00:03:14.220	please
00:03:14.220	00:03:14.579	come
00:03:14.579	00:03:14.940	here
00:03:14.940	00:03:17.040	now
00:03:17.040	00:03:17.099	I
00:03:17.099	00:03:17.879	can't
00:03:17.879	00:03:18.030	I'm
00:03:18.030	00:03:18.470	busy
00:03:18.470	00:03:19.470	busy
00:03:19.470	00:03:20.240	what
00:03:20.250	00:03:20.430	are
00:03:20.430	00:03:20.579	you
00:03:20.579	00:03:21.060	doing
00:03:21.060	00:03:21.510	I'm
00:03:21.510	00:03:22.319	swimming
00:03:22.319	00:03:22.769	bye
00:03:22.769	00:03:26.960	jack
00:03:26.970	00:03:35.759	[Music]
00:03:35.769	00:03:36.849	Sally
00:03:36.849	00:03:37.849	I'm
00:03:37.849	00:03:37.909	so
00:03:37.909	00:03:38.829	happy
00:03:38.829	00:03:39.829	why
00:03:39.829	00:03:39.890	are
00:03:39.890	00:03:40.220	you
00:03:40.220	00:03:40.459	so
00:03:40.459	00:03:40.690	happy
00:03:40.700	00:03:41.329	I'm
00:03:41.329	00:03:41.780	going
00:03:41.780	00:03:41.900	to
00:03:41.900	00:03:42.470	France
00:03:42.470	00:03:42.970	tomorrow
00:03:42.970	00:03:44.079	France
00:03:44.079	00:03:45.069	how
00:03:45.079	00:03:45.230	are
00:03:45.230	00:03:45.349	you
00:03:45.349	00:03:45.590	going
00:03:45.590	00:03:46.010	there
00:03:46.010	00:03:46.370	I'm
00:03:46.370	00:03:47.090	going
00:03:47.090	00:03:47.259	by
00:03:47.269	00:03:48.019	airplane
00:03:48.019	00:03:48.470	oh
00:03:48.470	00:03:49.400	that's
00:03:49.400	00:03:49.700	so
00:03:49.700	00:03:50.589	exciting
00:03:50.599	00:03:50.930	how
00:03:50.930	00:03:51.140	long
00:03:51.140	00:03:51.349	will
00:03:51.349	00:03:51.440	you
00:03:51.440	00:03:51.849	stay
00:03:51.849	00:03:52.849	I'll
00:03:52.849	00:03:53.239	stay
00:03:53.239	00:03:53.410	in
00:03:53.420	00:03:53.810	France
00:03:53.810	00:03:54.200	for
00:03:54.200	00:03:54.560	two
00:03:54.560	00:03:55.420	weeks
00:03:55.420	00:03:56.420	wow
00:03:56.420	00:03:57.049	that's
00:03:57.049	00:03:57.230	a
00:03:57.230	00:03:57.520	long
00:03:57.530	00:03:58.700	time
00:03:58.700	00:03:59.180	I'm
00:03:59.180	00:03:59.810	so
00:03:59.810	00:04:00.220	happy
00:04:00.220	00:04:01.220	how
00:04:01.220	00:04:01.670	expensive
00:04:01.670	00:04:02.060	is
00:04:02.060	00:04:02.739	France
00:04:02.739	00:04:03.729	how
00:04:03.739	00:04:04.430	expensive
00:04:04.430	00:04:05.349	I
00:04:05.349	00:04:06.349	don't
00:04:06.349	00:04:06.920	know
00:04:06.920	00:04:07.849	why
00:04:07.849	00:04:08.450	I
00:04:08.450	00:04:09.049	think
00:04:09.049	00:04:09.490	it's
00:04:09.500	00:04:09.739	quite
00:04:09.739	00:04:10.220	expensive
00:04:10.220	00:04:10.760	in
00:04:10.760	00:04:11.849	France
00:04:11.859	00:04:12.889	really
00:04:12.889	00:04:13.879	how
00:04:13.879	00:04:14.060	much
00:04:14.060	00:04:14.209	is
00:04:14.209	00:04:14.239	your
00:04:14.239	00:04:15.370	hotel
00:04:15.370	00:04:16.370	well
00:04:16.370	00:04:17.380	I
00:04:17.380	00:04:18.370	I'm
00:04:18.380	00:04:18.919	not
00:04:18.919	00:04:19.329	sure
00:04:19.329	00:04:20.329	how
00:04:20.329	00:04:20.660	far
00:04:20.660	00:04:20.810	is
00:04:20.810	00:04:20.840	your
00:04:20.840	00:04:21.199	hotel
00:04:21.199	00:04:21.670	from
00:04:21.680	00:04:22.190	Paris
00:04:22.190	00:04:23.380	I
00:04:23.380	00:04:24.380	don't
00:04:24.380	00:04:24.770	know
00:04:24.770	00:04:25.100	how
00:04:25.100	00:04:25.400	far
00:04:25.400	00:04:25.550	it
00:04:25.550	00:04:25.669	is
00:04:25.669	00:04:25.719	from
00:04:25.729	00:04:26.990	Paris
00:04:26.990	00:04:27.440	how
00:04:27.440	00:04:27.620	much
00:04:27.620	00:04:27.800	is
00:04:27.800	00:04:27.979	the
00:04:27.979	00:04:29.740	Train
00:04:29.740	00:04:30.740	Sally
00:04:30.740	00:04:31.190	I
00:04:31.190	00:04:31.880	don't
00:04:31.880	00:04:32.409	know
00:04:32.419	00:04:32.870	and
00:04:32.870	00:04:33.320	the
00:04:33.320	00:04:33.860	taxis
00:04:33.860	00:04:34.430	how
00:04:34.430	00:04:34.880	expensive
00:04:34.880	00:04:35.240	are
00:04:35.240	00:04:35.350	the
00:04:35.360	00:04:35.900	taxis
00:04:35.900	00:04:38.050	taxis
00:04:38.050	00:04:39.050	I'm
00:04:39.050	00:04:41.170	not
00:04:41.180	00:04:41.750	and
00:04:41.750	00:04:41.990	the
00:04:41.990	00:04:42.230	food
00:04:42.230	00:04:42.980	how
00:04:42.980	00:04:43.400	expensive
00:04:43.400	00:04:43.760	is
00:04:43.760	00:04:43.940	the
00:04:43.940	00:04:44.140	food
00:04:44.150	00:04:44.980	oh
00:04:44.980	00:04:45.980	I
00:04:45.980	00:04:46.130	just
00:04:46.130	00:04:46.850	don't
00:04:46.850	00:04:47.210	know
00:04:47.210	00:04:48.010	Oh
00:04:48.010	00:04:49.360	Sally
00:04:49.360	00:04:50.360	I'm
00:04:50.360	00:04:50.420	so
00:04:50.420	00:04:53.580	sad
00:04:53.590	00:04:57.540	[Music]
00:04:57.540	00:04:57.960	how
00:04:57.960	00:04:58.260	long
00:04:58.260	00:04:58.620	am
00:04:58.620	00:04:58.770	I
00:04:58.770	00:04:58.980	going
00:04:58.980	00:04:59.250	to
00:04:59.250	00:04:59.370	be
00:04:59.370	00:04:59.610	in
00:04:59.610	00:05:00.420	here
00:05:00.420	00:05:00.630	a
00:05:00.630	00:05:01.280	long
00:05:01.290	00:05:02.060	time
00:05:02.060	00:05:03.060	how
00:05:03.060	00:05:04.400	long
00:05:04.400	00:05:05.400	I
00:05:05.400	00:05:06.150	really
00:05:06.150	00:05:06.420	don't
00:05:06.420	00:05:06.860	know
00:05:06.860	00:05:07.850	can
00:05:07.860	00:05:07.890	you
00:05:07.890	00:05:08.610	check
00:05:08.610	00:05:08.670	for
00:05:08.670	00:05:09.240	me
00:05:09.240	00:05:09.570	please
00:05:09.570	00:05:10.020	okay
00:05:10.020	00:05:12.920	yeah
00:05:12.920	00:05:13.910	how
00:05:13.920	00:05:13.980	long
00:05:13.980	00:05:14.610	is
00:05:14.610	00:05:14.820	this
00:05:14.820	00:05:15.120	going
00:05:15.120	00:05:15.240	to
00:05:15.240	00:05:16.040	take
00:05:16.050	00:05:16.830	not
00:05:16.830	00:05:17.130	long
00:05:17.130	00:05:17.160	just
00:05:17.160	00:05:17.700	a
00:05:17.700	00:05:18.000	minute
00:05:18.000	00:05:18.960	how
00:05:18.960	00:05:19.380	long
00:05:19.380	00:05:19.980	just
00:05:19.980	00:05:20.330	a
00:05:20.340	00:05:20.820	minute
00:05:20.820	00:05:20.850	oh
00:05:20.850	00:05:21.660	hey
00:05:21.660	00:05:21.690	I
00:05:21.690	00:05:21.990	found
00:05:21.990	00:05:22.440	it
00:05:22.440	00:05:23.400	good
00:05:23.400	00:05:23.790	good
00:05:23.790	00:05:24.750	so
00:05:24.750	00:05:24.960	how
00:05:24.960	00:05:25.250	long
00:05:25.260	00:05:25.560	am
00:05:25.560	00:05:25.740	I
00:05:25.740	00:05:25.980	going
00:05:25.980	00:05:26.190	to
00:05:26.190	00:05:26.340	be
00:05:26.340	00:05:26.520	in
00:05:26.520	00:05:27.080	here
00:05:27.090	00:05:27.120	I
00:05:27.120	00:05:27.630	don't
00:05:27.630	00:05:27.830	know
00:05:27.830	00:05:28.830	well
00:05:28.830	00:05:29.190	what's
00:05:29.190	00:05:29.300	that
00:05:29.300	00:05:30.300	it's
00:05:30.300	00:05:30.320	my
00:05:30.330	00:05:30.810	comic
00:05:30.810	00:05:31.020	book
00:05:31.020	00:05:31.230	I
00:05:31.230	00:05:31.500	lost
00:05:31.500	00:05:31.710	it
00:05:31.710	00:05:31.740	last
00:05:31.740	00:05:43.790	week
00:05:43.790	00:05:45.950	hello
00:05:45.950	00:05:46.940	I'm
00:05:46.950	00:05:47.280	here
00:05:47.280	00:05:47.490	to
00:05:47.490	00:05:47.760	see
00:05:47.760	00:05:47.940	my
00:05:47.940	00:05:49.700	friend
00:05:49.700	00:05:50.700	how
00:05:50.700	00:05:50.880	long
00:05:50.880	00:05:51.090	will
00:05:51.090	00:05:51.170	you
00:05:51.180	00:05:51.410	stay
00:05:51.410	00:05:53.120	I
00:05:53.120	00:05:54.120	don't
00:05:54.120	00:05:54.270	know
00:05:54.270	00:05:55.230	how
00:05:55.230	00:05:55.560	long
00:05:55.560	00:05:56.430	a
00:05:56.430	00:05:57.060	few
00:05:57.060	00:05:57.460	minutes
00:05:57.470	00:05:58.470	okay
00:05:58.470	00:05:58.800	go
00:05:58.800	00:06:01.970	in
00:06:01.980	00:06:09.300	[Music]
00:06:09.300	00:06:10.300	what
00:06:10.300	00:06:10.570	time
00:06:10.570	00:06:10.720	are
00:06:10.720	00:06:10.840	you
00:06:10.840	00:06:11.020	going
00:06:11.020	00:06:11.199	to
00:06:11.199	00:06:11.320	the
00:06:11.320	00:06:11.580	meeting
00:06:11.590	00:06:11.710	this
00:06:11.710	00:06:12.449	afternoon
00:06:12.449	00:06:13.449	I'm
00:06:13.449	00:06:13.510	going
00:06:13.510	00:06:14.260	at
00:06:14.260	00:06:16.320	2:30
00:06:16.320	00:06:17.780	2:30
00:06:17.790	00:06:18.790	and
00:06:18.790	00:06:19.660	what
00:06:19.660	00:06:19.900	time
00:06:19.900	00:06:20.110	will
00:06:20.110	00:06:20.139	you
00:06:20.139	00:06:20.260	come
00:06:20.260	00:06:20.650	back
00:06:20.650	00:06:21.070	I
00:06:21.070	00:06:21.930	will
00:06:21.940	00:06:22.090	be
00:06:22.090	00:06:22.330	back
00:06:22.330	00:06:22.570	at
00:06:22.570	00:06:23.880	3:30
00:06:23.880	00:06:26.070	3:30
00:06:26.070	00:06:27.070	good
00:06:27.070	00:06:28.200	thanks
00:06:28.210	00:06:28.680	Oh
00:06:28.680	00:06:29.680	Miri
00:06:29.680	00:06:30.190	yes
00:06:30.190	00:06:30.790	what
00:06:30.790	00:06:31.060	time
00:06:31.060	00:06:31.090	are
00:06:31.090	00:06:31.360	you
00:06:31.360	00:06:31.750	going
00:06:31.750	00:06:31.980	to
00:06:31.990	00:06:32.310	lunch
00:06:32.310	00:06:33.310	I'll
00:06:33.310	00:06:33.790	go
00:06:33.790	00:06:33.850	to
00:06:33.850	00:06:34.210	lunch
00:06:34.210	00:06:34.479	at
00:06:34.479	00:06:36.720	11:45
00:06:36.720	00:06:37.710	11:45
00:06:37.720	00:06:38.530	yes
00:06:38.530	00:06:39.479	why
00:06:39.479	00:06:40.479	could
00:06:40.479	00:06:40.510	you
00:06:40.510	00:06:40.900	go
00:06:40.900	00:06:41.260	at
00:06:41.260	00:06:42.100	11:30
00:06:42.100	00:06:42.430	and
00:06:42.430	00:06:42.810	take
00:06:42.820	00:06:43.090	this
00:06:43.090	00:06:43.389	by
00:06:43.389	00:06:43.450	the
00:06:43.450	00:06:43.840	bank
00:06:43.840	00:06:44.770	yes
00:06:44.770	00:06:45.160	of
00:06:45.160	00:06:45.460	course
00:06:45.460	00:06:46.440	thanks
00:06:46.450	00:06:46.780	you're
00:06:46.780	00:06:49.110	welcome
00:06:49.120	00:06:51.150	[Music]
00:06:51.150	00:06:51.180	I
00:06:51.180	00:06:52.110	really
00:06:52.110	00:06:52.440	like
00:06:52.440	00:06:52.710	this
00:06:52.710	00:06:53.330	place
00:06:53.330	00:06:54.330	well
00:06:54.330	00:06:54.630	good
00:06:54.630	00:06:55.340	would
00:06:55.350	00:06:55.470	you
00:06:55.470	00:06:55.680	like
00:06:55.680	00:06:55.889	another
00:06:55.889	00:06:56.920	drink
00:06:56.930	00:06:57.930	do
00:06:57.930	00:06:58.050	we
00:06:58.050	00:06:58.169	have
00:06:58.169	00:06:58.530	time
00:06:58.530	00:06:59.330	I
00:06:59.330	00:07:00.330	don't
00:07:00.330	00:07:01.160	know
00:07:01.160	00:07:02.160	excuse
00:07:02.160	00:07:02.360	me
00:07:02.370	00:07:02.810	waiter
00:07:02.810	00:07:03.810	yes
00:07:03.810	00:07:04.330	sir
00:07:04.340	00:07:05.340	what
00:07:05.340	00:07:05.610	time
00:07:05.610	00:07:05.820	do
00:07:05.820	00:07:05.940	you
00:07:05.940	00:07:06.150	close
00:07:06.150	00:07:07.080	tonight
00:07:07.080	00:07:07.470	we
00:07:07.470	00:07:07.760	close
00:07:07.770	00:07:07.979	at
00:07:07.979	00:07:08.190	10
00:07:08.190	00:07:08.310	o'clock
00:07:08.310	00:07:09.210	10
00:07:09.210	00:07:09.240	o'clock
00:07:09.240	00:07:10.160	yes
00:07:10.160	00:07:11.160	good
00:07:11.160	00:07:11.390	we
00:07:11.400	00:07:11.639	have
00:07:11.639	00:07:11.970	time
00:07:11.970	00:07:12.840	let's
00:07:12.840	00:07:13.050	have
00:07:13.050	00:07:13.169	another
00:07:13.169	00:07:14.680	drink
00:07:14.690	00:07:15.690	excuse
00:07:15.690	00:07:15.900	me
00:07:15.900	00:07:16.110	waiter
00:07:16.110	00:07:16.530	yes
00:07:16.530	00:07:17.000	sir
00:07:17.010	00:07:17.729	we
00:07:17.729	00:07:17.910	would
00:07:17.910	00:07:18.090	like
00:07:18.090	00:07:18.270	more
00:07:18.270	00:07:18.690	drinks
00:07:18.690	00:07:18.890	please
00:07:18.900	00:07:19.650	certainly
00:07:19.650	00:07:23.430	sir
00:07:23.440	00:07:38.080	[Music]
00:07:38.090	00:07:39.090	Helen
00:07:39.090	00:07:39.540	yes
00:07:39.540	00:07:40.170	could
00:07:40.170	00:07:40.200	I
00:07:40.200	00:07:40.560	borrow
00:07:40.560	00:07:40.740	a
00:07:40.740	00:07:41.160	pen
00:07:41.160	00:07:42.050	please
00:07:42.060	00:07:42.840	sure
00:07:42.840	00:07:43.440	here
00:07:43.440	00:07:43.590	you
00:07:43.590	00:07:44.000	are
00:07:44.000	00:07:45.000	thanks
00:07:45.000	00:07:45.600	don't
00:07:45.600	00:07:45.680	mention
00:07:45.690	00:07:46.260	it
00:07:46.260	00:07:46.490	Oh
00:07:46.490	00:07:47.490	Helen
00:07:47.490	00:07:48.150	what
00:07:48.150	00:07:49.050	this
00:07:49.050	00:07:49.380	pin
00:07:49.380	00:07:49.710	has
00:07:49.710	00:07:50.040	blue
00:07:50.040	00:07:50.390	ink
00:07:50.390	00:07:51.380	can
00:07:51.390	00:07:51.600	I
00:07:51.600	00:07:51.930	borrow
00:07:51.930	00:07:52.080	a
00:07:52.080	00:07:52.230	pen
00:07:52.230	00:07:52.800	that
00:07:52.800	00:07:52.980	has
00:07:52.980	00:07:53.310	black
00:07:53.310	00:07:53.760	ink
00:07:53.760	00:07:54.620	of
00:07:54.630	00:07:56.210	course
00:07:56.210	00:07:57.210	here's
00:07:57.210	00:07:57.300	a
00:07:57.300	00:07:57.630	pen
00:07:57.630	00:07:57.900	with
00:07:57.900	00:07:58.200	black
00:07:58.200	00:08:02.780	ink
00:08:02.780	00:08:03.770	great
00:08:03.780	00:08:04.860	thanks
00:08:04.860	00:08:05.130	sure
00:08:05.130	00:08:11.330	oh
00:08:11.330	00:08:12.330	I
00:08:12.330	00:08:13.230	don't
00:08:13.230	00:08:13.500	have
00:08:13.500	00:08:13.710	any
00:08:13.710	00:08:14.490	stamps
00:08:14.490	00:08:15.480	can
00:08:15.480	00:08:15.590	I
00:08:15.600	00:08:15.810	borrow
00:08:15.810	00:08:15.960	a
00:08:15.960	00:08:16.080	stamp
00:08:16.080	00:08:17.690	Helen
00:08:17.690	00:08:29.309	Georgia
00:08:29.319	00:08:30.319	here
00:08:30.319	00:08:30.439	you
00:08:30.439	00:08:30.619	are
00:08:30.619	00:08:31.309	thank
00:08:31.309	00:08:31.399	you
00:08:31.399	00:08:31.729	so
00:08:31.729	00:08:32.769	much
00:08:32.769	00:08:33.769	well
00:08:33.769	00:08:34.480	I'm
00:08:34.490	00:08:34.880	going
00:08:34.880	00:08:35.029	to
00:08:35.029	00:08:35.120	the
00:08:35.120	00:08:35.329	post
00:08:35.329	00:08:35.539	office
00:08:35.539	00:08:36.529	see
00:08:36.529	00:08:36.649	you
00:08:36.649	00:08:36.879	later
00:08:36.889	00:08:37.789	see
00:08:37.789	00:08:38.000	you
00:08:38.000	00:08:43.870	oh
00:08:43.870	00:08:44.870	it's
00:08:44.870	00:08:46.000	raining
00:08:46.000	00:08:47.000	yes
00:08:47.000	00:08:47.360	it
00:08:47.360	00:08:47.569	is
00:08:47.569	00:08:47.889	I
00:08:47.899	00:08:48.829	don't
00:08:48.829	00:08:49.069	have
00:08:49.069	00:08:49.310	my
00:08:49.310	00:08:50.860	umbrella
00:08:50.860	00:08:51.860	can
00:08:51.860	00:08:52.130	I
00:08:52.130	00:08:52.459	borrow
00:08:52.459	00:08:53.139	your
00:08:53.149	00:08:53.410	umbrella
00:08:53.410	00:08:55.810	Helen
00:08:55.810	00:08:56.810	of
00:08:56.810	00:08:57.290	course
00:08:57.290	00:09:01.509	Jane
00:09:01.509	00:09:02.509	here
00:09:02.509	00:09:02.650	you
00:09:02.660	00:09:03.350	are
00:09:03.350	00:09:04.120	great
00:09:04.120	00:09:05.120	thanks
00:09:05.120	00:09:05.990	see
00:09:05.990	00:09:06.110	you
00:09:06.110	00:09:06.350	later
00:09:06.350	00:09:15.600	yeah
00:09:15.610	00:09:16.610	can
00:09:16.610	00:09:16.730	I
00:09:16.730	00:09:17.059	borrow
00:09:17.059	00:09:17.209	a
00:09:17.209	00:09:17.689	pin
00:09:17.689	00:09:18.559	can
00:09:18.559	00:09:18.679	I
00:09:18.679	00:09:19.009	borrow
00:09:19.009	00:09:19.160	a
00:09:19.160	00:09:19.829	stamp
00:09:19.839	00:09:20.839	can
00:09:20.839	00:09:20.990	I
00:09:20.990	00:09:21.290	borrow
00:09:21.290	00:09:21.649	your
00:09:21.649	00:09:22.300	umbrella
00:09:22.300	00:09:26.980	Oh
00:09:26.980	00:09:28.240	Jane
00:09:28.240	00:09:29.240	can
00:09:29.240	00:09:29.259	I
00:09:29.269	00:09:29.629	borrow
00:09:29.629	00:09:29.990	your
00:09:29.990	00:09:30.379	potato
00:09:30.379	00:09:30.470	chips
00:09:30.470	00:09:36.129	Oh
00:09:36.129	00:09:39.020	waiter
