00:01:24.880	00:01:24.960	with
00:01:24.960	00:01:25.119	your
00:01:25.119	00:01:25.590	bags
00:01:25.600	00:01:25.840	no
00:01:25.840	00:01:26.080	it's
00:01:26.080	00:01:26.400	okay
00:01:26.400	00:01:29.190	thanks
00:01:29.200	00:01:29.439	good
00:01:29.439	00:01:29.680	evening
00:01:29.680	00:01:30.079	sir
00:01:30.079	00:01:30.560	hello
00:01:30.560	00:01:30.640	i
00:01:30.640	00:01:30.799	have
00:01:30.799	00:01:30.870	a
00:01:30.880	00:01:31.680	reservation
00:01:31.680	00:01:31.840	my
00:01:31.840	00:01:32.000	name
00:01:32.000	00:01:32.159	is
00:01:32.159	00:01:32.479	mark
00:01:32.479	00:01:33.350	ryder
00:01:33.360	00:01:33.520	can
00:01:33.520	00:01:33.680	you
00:01:33.680	00:01:34.000	spell
00:01:34.000	00:01:34.159	that
00:01:34.159	00:01:35.240	please
00:01:35.240	00:01:38.550	r-y-d-e-r
00:01:38.560	00:01:39.119	for
00:01:39.119	00:01:39.520	five
00:01:39.520	00:01:40.159	nights
00:01:40.159	00:01:40.400	yes
00:01:40.400	00:01:40.560	that's
00:01:40.560	00:01:41.119	right
00:01:41.119	00:01:41.280	can
00:01:41.280	00:01:41.350	i
00:01:41.360	00:01:41.520	have
00:01:41.520	00:01:41.680	your
00:01:41.680	00:01:42.159	passport
00:01:42.159	00:01:43.030	please
00:01:43.040	00:01:43.280	just
00:01:43.280	00:01:43.360	a
00:01:43.360	00:01:45.119	moment
00:01:45.119	00:01:45.280	here
00:01:45.280	00:01:45.439	you
00:01:45.439	00:01:50.950	are
00:01:50.960	00:01:51.119	can
00:01:51.119	00:01:51.280	you
00:01:51.280	00:01:51.520	sign
00:01:51.520	00:01:51.759	here
00:01:51.759	00:01:53.200	please
00:01:53.200	00:01:53.360	do
00:01:53.360	00:01:53.439	you
00:01:53.439	00:01:53.600	want
00:01:53.600	00:01:53.670	a
00:01:53.680	00:01:54.159	smoking
00:01:54.159	00:01:54.320	or
00:01:54.320	00:01:55.040	non-smoking
00:01:55.040	00:01:55.429	room
00:01:55.439	00:01:55.759	uh
00:01:55.759	00:01:56.479	non-smoking
00:01:56.479	00:01:59.350	please
00:01:59.360	00:01:59.600	here's
00:01:59.600	00:01:59.840	your
00:01:59.840	00:02:00.479	key
00:02:00.479	00:02:00.719	it's
00:02:00.719	00:02:00.960	room
00:02:00.960	00:02:01.759	425
00:02:01.759	00:02:01.920	on
00:02:01.920	00:02:01.990	the
00:02:02.000	00:02:02.320	fourth
00:02:02.320	00:02:02.870	floor
00:02:02.880	00:02:03.040	thank
00:02:03.040	00:02:04.000	you
00:02:04.000	00:02:04.240	oh
00:02:04.240	00:02:04.479	where's
00:02:04.479	00:02:04.640	the
00:02:04.640	00:02:05.280	lift
00:02:05.280	00:02:05.520	it's
00:02:05.520	00:02:05.749	over
00:02:05.759	00:02:06.560	there
00:02:06.560	00:02:06.640	do
00:02:06.640	00:02:06.719	you
00:02:06.719	00:02:06.880	need
00:02:06.880	00:02:07.040	help
00:02:07.040	00:02:07.119	with
00:02:07.119	00:02:07.280	your
00:02:07.280	00:02:07.680	bags
00:02:07.680	00:02:08.160	no
00:02:08.160	00:02:08.389	it's
00:02:08.399	00:02:08.720	okay
00:02:08.720	00:02:09.200	thanks
00:02:09.200	00:02:09.440	enjoy
00:02:09.440	00:02:09.599	your
00:02:09.599	00:02:09.840	stay
00:02:09.840	00:02:10.160	mr
00:02:10.160	00:02:10.630	ryder
00:02:10.640	00:02:10.800	thank
00:02:10.800	00:02:13.360	you
00:02:13.360	00:02:13.520	where
00:02:13.520	00:02:13.680	are
00:02:13.680	00:02:13.760	you
00:02:13.760	00:02:14.000	from
00:02:14.000	00:02:14.080	in
00:02:14.080	00:02:14.229	the
00:02:14.239	00:02:14.640	united
00:02:14.640	00:02:14.959	states
00:02:14.959	00:02:15.430	mark
00:02:15.440	00:02:15.599	the
00:02:15.599	00:02:15.840	west
00:02:15.840	00:02:16.239	coast
00:02:16.239	00:02:16.480	san
00:02:16.480	00:02:17.120	francisco
00:02:17.120	00:02:17.280	is
00:02:17.280	00:02:17.440	it
00:02:17.440	00:02:18.070	nice
00:02:18.080	00:02:18.319	oh
00:02:18.319	00:02:18.480	yeah
00:02:18.480	00:02:18.640	it's
00:02:18.640	00:02:18.720	a
00:02:18.720	00:02:18.959	great
00:02:18.959	00:02:19.750	city
00:02:19.760	00:02:19.920	are
00:02:19.920	00:02:20.000	you
00:02:20.000	00:02:20.239	from
00:02:20.239	00:02:20.720	london
00:02:20.720	00:02:20.959	no
00:02:20.959	00:02:21.040	i'm
00:02:21.040	00:02:21.190	from
00:02:21.200	00:02:22.239	cambridge
00:02:22.239	00:02:22.480	my
00:02:22.480	00:02:22.800	family
00:02:22.800	00:02:23.040	lived
00:02:23.040	00:02:23.280	there
00:02:23.280	00:02:23.670	but
00:02:23.680	00:02:23.920	i
00:02:23.920	00:02:24.080	live
00:02:24.080	00:02:24.239	here
00:02:24.239	00:02:24.400	in
00:02:24.400	00:02:26.319	london
00:02:26.319	00:02:31.910	sorry
00:02:31.920	00:02:32.239	hello
00:02:32.239	00:02:32.560	darling
00:02:32.560	00:02:32.720	how
00:02:32.720	00:02:32.800	are
00:02:32.800	00:02:34.160	you
00:02:34.160	00:02:34.400	i'm
00:02:34.400	00:02:34.840	fine
00:02:34.840	00:02:36.390	yeah
00:02:36.400	00:02:36.640	don't
00:02:36.640	00:02:38.480	worry
00:02:38.480	00:02:39.430	fine
00:02:39.440	00:02:40.239	fine
00:02:40.239	00:02:40.640	that's
00:02:40.640	00:02:41.980	great
00:02:41.990	00:02:44.480	[Music]
00:02:44.480	00:02:44.720	bye
00:02:44.720	00:02:45.599	darling
00:02:45.599	00:02:45.760	i
00:02:45.760	00:02:45.920	love
00:02:45.920	00:02:48.949	you
00:02:48.959	00:02:49.680	sorry
00:02:49.680	00:02:49.920	that's
00:02:49.920	00:02:50.640	okay
00:02:50.640	00:02:50.800	your
00:02:50.800	00:02:51.440	wife
00:02:51.440	00:02:51.599	no
00:02:51.599	00:02:51.840	no
00:02:51.840	00:02:51.990	my
00:02:52.000	00:02:52.400	daughter
00:02:52.400	00:02:52.640	she
00:02:52.640	00:02:52.959	always
00:02:52.959	00:02:53.280	phones
00:02:53.280	00:02:53.440	me
00:02:53.440	00:02:53.599	when
00:02:53.599	00:02:53.670	i'm
00:02:53.680	00:02:55.440	traveling
00:02:55.440	00:02:55.599	how
00:02:55.599	00:02:55.840	old
00:02:55.840	00:02:55.920	is
00:02:55.920	00:02:56.319	she
00:02:56.319	00:02:56.560	she's
00:02:56.560	00:02:57.120	nine
00:02:57.120	00:02:57.280	she
00:02:57.280	00:02:57.519	lives
00:02:57.519	00:02:57.589	with
00:02:57.599	00:02:57.760	her
00:02:57.760	00:02:58.000	mother
00:02:58.000	00:02:58.159	in
00:02:58.159	00:02:58.400	los
00:02:58.400	00:02:59.830	angeles
00:02:59.840	00:03:00.319	we're
00:03:00.319	00:03:02.000	divorced
00:03:02.000	00:03:02.080	are
00:03:02.080	00:03:02.239	you
00:03:02.239	00:03:02.869	married
00:03:02.879	00:03:03.360	no
00:03:03.360	00:03:03.519	i'm
00:03:03.519	00:03:05.910	not
00:03:05.920	00:03:06.159	how
00:03:06.159	00:03:06.319	old
00:03:06.319	00:03:06.400	are
00:03:06.400	00:03:07.920	you
00:03:07.920	00:03:08.159	that's
00:03:08.159	00:03:08.480	very
00:03:08.480	00:03:11.030	personal
00:03:11.040	00:03:11.200	what
00:03:11.200	00:03:11.280	do
00:03:11.280	00:03:11.360	you
00:03:11.360	00:03:14.000	think
00:03:14.000	00:03:14.790	25
00:03:14.800	00:03:15.840	26
00:03:15.840	00:03:16.319	thanks
00:03:16.319	00:03:16.840	i'm
00:03:16.840	00:03:17.920	27.
00:03:17.920	00:03:18.080	how
00:03:18.080	00:03:18.319	old
00:03:18.319	00:03:18.400	are
00:03:18.400	00:03:20.070	you
00:03:20.080	00:03:20.400	i'm
00:03:20.400	00:03:21.360	34.
00:03:21.360	00:03:23.750	oh
00:03:23.760	00:03:24.000	would
00:03:24.000	00:03:24.080	you
00:03:24.080	00:03:24.239	like
00:03:24.239	00:03:24.480	another
00:03:24.480	00:03:25.360	drink
00:03:25.360	00:03:25.599	no
00:03:25.599	00:03:26.239	thanks
00:03:26.239	00:03:26.309	i
00:03:26.319	00:03:26.480	have
00:03:26.480	00:03:26.560	to
00:03:26.560	00:03:26.720	go
00:03:26.720	00:03:26.959	now
00:03:26.959	00:03:27.430	mark
00:03:27.440	00:03:27.599	our
00:03:27.599	00:03:27.840	first
00:03:27.840	00:03:28.239	meeting's
00:03:28.239	00:03:28.319	at
00:03:28.319	00:03:29.519	10
00:03:29.519	00:03:29.599	see
00:03:29.599	00:03:29.750	you
00:03:29.760	00:03:30.640	tomorrow
00:03:30.640	00:03:30.799	see
00:03:30.799	00:03:30.879	you
00:03:30.879	00:03:31.200	tomorrow
00:03:31.200	00:03:31.840	allie
00:03:31.840	00:03:32.000	good
00:03:32.000	00:03:32.480	night
00:03:32.480	00:03:37.750	no
00:03:37.760	00:03:37.920	can
00:03:37.920	00:03:38.080	i
00:03:38.080	00:03:38.239	help
00:03:38.239	00:03:39.200	you
00:03:39.200	00:03:39.360	what
00:03:39.360	00:03:39.519	would
00:03:39.519	00:03:39.599	you
00:03:39.599	00:03:40.080	like
00:03:40.080	00:03:40.149	a
00:03:40.159	00:03:40.799	cappuccino
00:03:40.799	00:03:41.430	please
00:03:41.440	00:03:41.920	regular
00:03:41.920	00:03:42.080	or
00:03:42.080	00:03:42.799	large
00:03:42.799	00:03:43.200	large
00:03:43.200	00:03:43.760	please
00:03:43.760	00:03:44.080	and
00:03:44.080	00:03:44.239	can
00:03:44.239	00:03:44.390	i
00:03:44.400	00:03:44.560	have
00:03:44.560	00:03:44.720	an
00:03:44.720	00:03:45.280	espresso
00:03:45.280	00:03:46.710	please
00:03:46.720	00:03:46.879	to
00:03:46.879	00:03:47.040	have
00:03:47.040	00:03:47.360	hill
00:03:47.360	00:03:47.599	take
00:03:47.599	00:03:48.239	away
00:03:48.239	00:03:48.480	to
00:03:48.480	00:03:48.720	have
00:03:48.720	00:03:50.550	here
00:03:50.560	00:03:50.959	anything
00:03:50.959	00:03:51.599	else
00:03:51.599	00:03:51.840	no
00:03:51.840	00:03:52.640	thanks
00:03:52.640	00:03:52.799	uh
00:03:52.799	00:03:53.280	brownie
00:03:53.280	00:03:53.350	for
00:03:53.360	00:03:53.599	me
00:03:53.599	00:03:54.390	please
00:03:54.400	00:03:55.120	okay
00:03:55.120	00:03:55.280	how
00:03:55.280	00:03:55.519	much
00:03:55.519	00:03:55.680	is
00:03:55.680	00:03:56.799	that
00:03:56.799	00:03:57.200	together
00:03:57.200	00:03:57.270	all
00:03:57.280	00:03:58.000	separate
00:03:58.000	00:03:59.680	together
00:03:59.680	00:04:00.000	that's
00:04:00.000	00:04:00.239	6
00:04:00.239	00:04:00.879	45
00:04:00.879	00:04:01.200	please
00:04:01.200	00:04:01.439	sorry
00:04:01.439	00:04:01.589	how
00:04:01.599	00:04:02.319	much
00:04:02.319	00:04:02.560	6
00:04:02.560	00:04:03.920	45.
00:04:03.920	00:04:04.159	thank
00:04:04.159	00:04:06.869	you
00:04:06.879	00:04:07.200	thanks
00:04:07.200	00:04:07.599	mark
00:04:07.599	00:04:07.760	you're
00:04:07.760	00:04:08.239	welcome
00:04:08.239	00:04:08.400	look
00:04:08.400	00:04:08.630	there's
00:04:08.640	00:04:08.720	a
00:04:08.720	00:04:08.879	free
00:04:08.879	00:04:09.200	table
00:04:09.200	00:04:12.840	over
00:04:12.840	00:04:18.629	there
00:04:18.639	00:04:19.040	oh
00:04:19.040	00:04:19.280	i'm
00:04:19.280	00:04:19.600	really
00:04:19.600	00:04:20.560	sorry
00:04:20.560	00:04:20.799	don't
00:04:20.799	00:04:21.280	worry
00:04:21.280	00:04:21.590	it's
00:04:21.600	00:04:21.840	always
00:04:21.840	00:04:22.000	the
00:04:22.000	00:04:22.240	same
00:04:22.240	00:04:22.479	when
00:04:22.479	00:04:22.560	i
00:04:22.560	00:04:22.800	wear
00:04:22.800	00:04:23.030	white
00:04:23.040	00:04:23.280	something
00:04:23.280	00:04:23.440	like
00:04:23.440	00:04:23.680	this
00:04:23.680	00:04:24.000	always
00:04:24.000	00:04:24.629	happens
00:04:24.639	00:04:25.120	look
00:04:25.120	00:04:25.360	first
00:04:25.360	00:04:25.520	i'll
00:04:25.520	00:04:25.680	get
00:04:25.680	00:04:25.759	you
00:04:25.759	00:04:26.000	another
00:04:26.000	00:04:26.550	coffee
00:04:26.560	00:04:26.720	then
00:04:26.720	00:04:26.880	we
00:04:26.880	00:04:26.960	can
00:04:26.960	00:04:27.120	go
00:04:27.120	00:04:27.120	shopping
00:04:27.120	00:04:28.870	shopping
00:04:28.880	00:04:29.120	yeah
00:04:29.120	00:04:29.199	i
00:04:29.199	00:04:29.360	want
00:04:29.360	00:04:29.440	to
00:04:29.440	00:04:29.600	buy
00:04:29.600	00:04:29.680	you
00:04:29.680	00:04:29.759	a
00:04:29.759	00:04:30.000	new
00:04:30.000	00:04:30.320	shirt
00:04:30.320	00:04:30.390	you
00:04:30.400	00:04:30.560	can't
00:04:30.560	00:04:30.720	go
00:04:30.720	00:04:30.800	to
00:04:30.800	00:04:30.880	a
00:04:30.880	00:04:31.120	meeting
00:04:31.120	00:04:31.280	like
00:04:31.280	00:04:31.440	that
00:04:31.440	00:04:31.600	but
00:04:31.600	00:04:31.749	we
00:04:31.759	00:04:31.919	don't
00:04:31.919	00:04:32.080	have
00:04:32.080	00:04:32.320	time
00:04:32.320	00:04:32.479	the
00:04:32.479	00:04:32.720	next
00:04:32.720	00:04:33.120	meeting's
00:04:33.120	00:04:33.199	at
00:04:33.199	00:04:33.510	12
00:04:33.520	00:04:34.160	30.
00:04:34.160	00:04:34.400	we
00:04:34.400	00:04:34.720	have
00:04:34.720	00:04:34.960	time
00:04:34.960	00:04:35.199	it's
00:04:35.199	00:04:35.360	only
00:04:35.360	00:04:36.400	11.
00:04:36.400	00:04:36.560	are
00:04:36.560	00:04:36.720	you
00:04:36.720	00:04:37.670	sure
00:04:37.680	00:04:38.320	yes
00:04:38.320	00:04:38.560	sit
00:04:38.560	00:04:38.880	down
00:04:38.880	00:04:39.040	and
00:04:39.040	00:04:39.919	relax
00:04:39.919	00:04:40.160	let's
00:04:40.160	00:04:40.320	have
00:04:40.320	00:04:40.629	coffee
00:04:40.639	00:04:40.720	and
00:04:40.720	00:04:40.960	then
00:04:40.960	00:04:42.070	go
00:04:42.080	00:04:42.560	well
00:04:42.560	00:04:50.710	okay
00:04:50.720	00:04:50.960	can
00:04:50.960	00:04:51.040	i
00:04:51.040	00:04:51.280	help
00:04:51.280	00:04:52.240	you
00:04:52.240	00:04:52.800	yes
00:04:52.800	00:04:53.040	what
00:04:53.040	00:04:53.280	size
00:04:53.280	00:04:53.440	is
00:04:53.440	00:04:53.590	this
00:04:53.600	00:04:54.320	shirt
00:04:54.320	00:04:54.560	let's
00:04:54.560	00:04:55.759	see
00:04:55.759	00:04:55.919	a
00:04:55.919	00:04:56.639	small
00:04:56.639	00:04:56.880	what
00:04:56.880	00:04:57.120	size
00:04:57.120	00:04:57.280	do
00:04:57.280	00:04:57.360	you
00:04:57.360	00:04:57.749	want
00:04:57.759	00:04:57.840	a
00:04:57.840	00:05:00.639	medium
00:05:00.639	00:05:00.880	this
00:05:00.880	00:05:01.039	is
00:05:01.039	00:05:01.120	a
00:05:01.120	00:05:02.150	medium
00:05:02.160	00:05:02.720	thanks
00:05:02.720	00:05:02.880	where
00:05:02.880	00:05:03.039	can
00:05:03.039	00:05:03.199	i
00:05:03.199	00:05:03.360	try
00:05:03.360	00:05:03.520	it
00:05:03.520	00:05:04.160	on
00:05:04.160	00:05:04.310	the
00:05:04.320	00:05:04.639	changing
00:05:04.639	00:05:04.960	rooms
00:05:04.960	00:05:05.039	are
00:05:05.039	00:05:05.199	over
00:05:05.199	00:05:05.590	there
00:05:05.600	00:05:08.840	thank
00:05:08.840	00:05:10.870	you
00:05:10.880	00:05:11.120	how
00:05:11.120	00:05:11.280	is
00:05:11.280	00:05:11.520	it
00:05:11.520	00:05:11.680	it's
00:05:11.680	00:05:12.160	fine
00:05:12.160	00:05:12.240	how
00:05:12.240	00:05:12.560	much
00:05:12.560	00:05:12.720	is
00:05:12.720	00:05:13.400	it
00:05:13.400	00:05:14.629	34.99
00:05:14.639	00:05:14.720	do
00:05:14.720	00:05:14.800	you
00:05:14.800	00:05:14.960	take
00:05:14.960	00:05:15.360	american
00:05:15.360	00:05:15.919	express
00:05:15.919	00:05:16.160	yes
00:05:16.160	00:05:18.790	sir
00:05:18.800	00:05:19.039	thank
00:05:19.039	00:05:19.199	you
00:05:19.199	00:05:19.520	very
00:05:19.520	00:05:19.840	much
00:05:19.840	00:05:20.080	mark
00:05:20.080	00:05:20.320	oh
00:05:20.320	00:05:20.550	you're
00:05:20.560	00:05:20.960	welcome
00:05:20.960	00:05:21.280	i'm
00:05:21.280	00:05:21.600	really
00:05:21.600	00:05:21.919	sorry
00:05:21.919	00:05:22.080	about
00:05:22.080	00:05:22.240	the
00:05:22.240	00:05:22.629	car
00:05:22.639	00:05:22.840	it's
00:05:22.840	00:05:24.000	okay
00:05:24.000	00:05:24.240	it's
00:05:24.240	00:05:24.479	late
00:05:24.479	00:05:24.639	our
00:05:24.639	00:05:24.960	meeting's
00:05:24.960	00:05:25.120	at
00:05:25.120	00:05:25.350	12
00:05:25.360	00:05:25.759	30.
00:05:25.759	00:05:25.840	we
00:05:25.840	00:05:26.000	can
00:05:26.000	00:05:26.160	take
00:05:26.160	00:05:26.240	a
00:05:26.240	00:05:26.720	taxi
00:05:26.720	00:05:28.710	okay
00:05:28.720	00:05:28.880	do
00:05:28.880	00:05:28.960	you
00:05:28.960	00:05:29.120	like
00:05:29.120	00:05:29.280	the
00:05:29.280	00:05:30.639	shirt
00:05:30.639	00:05:31.600	well
00:05:31.600	00:05:32.230	yeah
00:05:32.240	00:05:32.720	it's
00:05:32.720	00:05:33.120	exactly
00:05:33.120	00:05:33.280	the
00:05:33.280	00:05:33.520	same
00:05:33.520	00:05:33.600	as
00:05:33.600	00:05:33.680	the
00:05:33.680	00:05:33.840	other
00:05:33.840	00:05:34.230	one
00:05:34.240	00:05:34.479	the
00:05:34.479	00:05:35.120	same
00:05:35.120	00:05:35.360	it's
00:05:35.360	00:05:35.759	completely
00:05:35.759	00:05:36.830	different
00:05:36.840	00:05:37.759	sorry
00:05:37.759	00:05:38.240	typical
00:05:38.240	00:05:40.950	man
00:05:40.960	00:05:42.160	ali
00:05:42.160	00:05:42.320	can
00:05:42.320	00:05:42.400	i
00:05:42.400	00:05:42.560	ask
00:05:42.560	00:05:42.639	you
00:05:42.639	00:05:43.440	something
00:05:43.440	00:05:44.469	yeah
00:05:44.479	00:05:46.720	what
00:05:46.720	00:05:46.880	would
00:05:46.880	00:05:46.960	you
00:05:46.960	00:05:47.120	like
00:05:47.120	00:05:47.199	to
00:05:47.199	00:05:47.440	have
00:05:47.440	00:05:47.759	dinner
00:05:47.759	00:05:47.909	with
00:05:47.919	00:05:48.080	me
00:05:48.080	00:05:49.749	tonight
00:05:49.759	00:05:50.880	tonight
00:05:50.880	00:05:51.199	yeah
00:05:51.199	00:05:51.360	you
00:05:51.360	00:05:52.720	see
00:05:52.720	00:05:53.039	it's
00:05:53.039	00:05:53.199	my
00:05:53.199	00:05:53.909	birthday
00:05:53.919	00:05:54.639	oh
00:05:54.639	00:05:55.039	happy
00:05:55.039	00:05:56.479	birthday
00:05:56.479	00:05:56.720	i'm
00:05:56.720	00:05:56.960	sorry
00:05:56.960	00:05:57.120	but
00:05:57.120	00:05:57.199	i
00:05:57.199	00:05:57.350	can't
00:05:57.360	00:05:57.520	have
00:05:57.520	00:05:57.759	dinner
00:05:57.759	00:05:58.160	tonight
00:05:58.160	00:05:58.240	i'm
00:05:58.240	00:05:59.189	busy
00:05:59.199	00:06:03.029	oh
00:06:03.039	00:06:03.280	how
00:06:03.280	00:06:04.000	about
00:06:04.000	00:06:04.319	friday
00:06:04.319	00:06:05.520	night
00:06:05.520	00:06:06.950	friday
00:06:06.960	00:06:09.360	well
00:06:09.360	00:06:12.309	okay
00:06:12.319	00:06:12.400	do
00:06:12.400	00:06:12.479	you
00:06:12.479	00:06:12.639	know
00:06:12.639	00:06:12.720	a
00:06:12.720	00:06:12.880	good
00:06:12.880	00:06:14.080	restaurant
00:06:14.080	00:06:14.240	let
00:06:14.240	00:06:14.309	me
00:06:14.319	00:06:15.120	think
00:06:15.120	00:06:15.280	do
00:06:15.280	00:06:15.360	you
00:06:15.360	00:06:15.520	like
00:06:15.520	00:06:15.919	italian
00:06:15.919	00:06:16.390	food
00:06:16.400	00:06:16.479	i
00:06:16.479	00:06:16.720	love
00:06:16.720	00:06:17.440	it
00:06:17.440	00:06:17.600	well
00:06:17.600	00:06:17.840	there's
00:06:17.840	00:06:17.919	a
00:06:17.919	00:06:18.000	new
00:06:18.000	00:06:18.390	italian
00:06:18.400	00:06:18.800	restaurant
00:06:18.800	00:06:18.960	we
00:06:18.960	00:06:19.039	can
00:06:19.039	00:06:19.199	go
00:06:19.199	00:06:19.990	there
00:06:20.000	00:06:20.240	good
00:06:20.240	00:06:21.280	idea
00:06:21.280	00:06:24.950	taxi
00:06:24.960	00:06:25.120	can
00:06:25.120	00:06:25.280	i
00:06:25.280	00:06:25.520	help
00:06:25.520	00:06:26.160	you
00:06:26.160	00:06:26.319	how
00:06:26.319	00:06:26.560	much
00:06:26.560	00:06:26.639	is
00:06:26.639	00:06:26.880	that
00:06:26.880	00:06:27.909	t-shirt
00:06:27.919	00:06:28.280	it's
00:06:28.280	00:06:29.590	1560.
00:06:29.600	00:06:30.160	sorry
00:06:30.160	00:06:30.319	how
00:06:30.319	00:06:30.479	much
00:06:30.479	00:06:30.720	did
00:06:30.720	00:06:30.800	you
00:06:30.800	00:06:31.479	say
00:06:31.479	00:06:32.870	1560.
00:06:32.880	00:06:33.759	and
00:06:33.759	00:06:34.000	how
00:06:34.000	00:06:34.319	much
00:06:34.319	00:06:34.400	are
00:06:34.400	00:06:34.720	those
00:06:34.720	00:06:35.360	mugs
00:06:35.360	00:06:35.520	the
00:06:35.520	00:06:35.759	big
00:06:35.759	00:06:36.150	mugs
00:06:36.160	00:06:36.240	are
00:06:36.240	00:06:37.280	10.25
00:06:37.280	00:06:37.440	and
00:06:37.440	00:06:37.600	the
00:06:37.600	00:06:37.919	small
00:06:37.919	00:06:38.240	ones
00:06:38.240	00:06:38.440	are
00:06:38.440	00:06:40.390	8.75
00:06:40.400	00:06:40.560	can
00:06:40.560	00:06:40.639	i
00:06:40.639	00:06:40.720	have
00:06:40.720	00:06:40.800	a
00:06:40.800	00:06:40.960	big
00:06:40.960	00:06:41.199	mug
00:06:41.199	00:06:46.840	please
00:06:46.840	00:06:48.309	sure
00:06:48.319	00:06:48.560	here
00:06:48.560	00:06:48.720	you
00:06:48.720	00:06:49.680	are
00:06:49.680	00:06:50.080	anything
00:06:50.080	00:06:50.720	else
00:06:50.720	00:06:50.800	do
00:06:50.800	00:06:50.960	you
00:06:50.960	00:06:51.029	have
00:06:51.039	00:06:51.520	birthday
00:06:51.520	00:06:52.150	cards
00:06:52.160	00:06:52.560	sorry
00:06:52.560	00:06:52.800	we've
00:06:52.800	00:06:52.960	only
00:06:52.960	00:06:53.120	got
00:06:53.120	00:06:54.160	postcards
00:06:54.160	00:06:54.319	oh
00:06:54.319	00:06:54.550	well
00:06:54.560	00:06:54.800	just
00:06:54.800	00:06:54.880	the
00:06:54.880	00:06:55.120	mug
00:06:55.120	00:06:55.670	then
00:06:55.680	00:06:56.000	that's
00:06:56.000	00:06:56.240	10
00:06:56.240	00:06:59.749	25.
00:06:59.759	00:06:59.919	here
00:06:59.919	00:07:00.160	you
00:07:00.160	00:07:01.360	are
00:07:01.360	00:07:01.599	have
