00:00:38.480	00:00:38.640	he
00:00:38.640	00:00:38.950	do
00:00:38.960	00:00:39.200	come
00:00:39.200	00:00:39.280	on
00:00:39.280	00:00:39.680	julia
00:00:39.680	00:00:39.920	who
00:00:39.920	00:00:40.079	is
00:00:40.079	00:00:40.709	it
00:00:40.719	00:00:40.879	he
00:00:40.879	00:00:41.120	works
00:00:41.120	00:00:41.280	for
00:00:41.280	00:00:41.360	a
00:00:41.360	00:00:41.760	tv
00:00:41.760	00:00:42.879	company
00:00:42.879	00:00:43.360	really
00:00:43.360	00:00:43.600	do
00:00:43.600	00:00:43.670	i
00:00:43.680	00:00:44.000	know
00:00:44.000	00:00:44.320	him
00:00:44.320	00:00:44.480	in
00:00:44.480	00:00:45.039	fact
00:00:45.039	00:00:45.360	he's
00:00:45.360	00:00:45.680	probably
00:00:45.680	00:00:45.840	on
00:00:45.840	00:00:46.399	tv
00:00:46.399	00:00:46.709	right
00:00:46.719	00:00:52.470	now
00:00:52.480	00:00:52.640	you're
00:00:52.640	00:00:52.960	watching
00:00:52.960	00:00:53.039	the
00:00:53.039	00:00:53.440	local
00:00:53.440	00:00:53.840	weekend
00:00:53.840	00:00:54.150	news
00:00:54.160	00:00:54.320	on
00:00:54.320	00:00:54.879	apex
00:00:54.879	00:00:55.670	tv
00:00:55.680	00:00:55.920	i'm
00:00:55.920	00:00:56.239	gary
00:00:56.239	00:00:56.800	fenton
00:00:56.800	00:00:57.039	it's
00:00:57.039	00:00:57.280	9
00:00:57.280	00:00:58.690	15.
00:00:58.700	00:01:01.520	[Music]
00:01:01.520	00:01:01.760	oh
00:01:01.760	00:01:02.000	there's
00:01:02.000	00:01:02.800	cindy
00:01:02.800	00:01:03.039	bye
00:01:03.039	00:01:03.440	julia
00:01:03.440	00:01:03.520	i'll
00:01:03.520	00:01:03.680	see
00:01:03.680	00:01:03.750	you
00:01:03.760	00:01:03.840	on
00:01:03.840	00:01:08.710	monday
00:01:08.720	00:01:08.880	well
00:01:08.880	00:01:09.040	what
00:01:09.040	00:01:09.119	do
00:01:09.119	00:01:09.280	you
00:01:09.280	00:01:11.439	think
00:01:11.439	00:01:11.990	oh
00:01:12.000	00:01:12.240	well
00:01:12.240	00:01:12.479	here
00:01:12.479	00:01:12.560	i
00:01:12.560	00:01:12.720	am
00:01:12.720	00:01:12.880	in
00:01:12.880	00:01:13.200	north
00:01:13.200	00:01:13.680	asheville
00:01:13.680	00:01:13.760	on
00:01:13.760	00:01:13.910	a
00:01:13.920	00:01:14.240	cool
00:01:14.240	00:01:14.720	saturday
00:01:14.720	00:01:16.390	morning
00:01:16.400	00:01:16.640	on
00:01:16.640	00:01:17.040	saturday
00:01:17.040	00:01:17.439	mornings
00:01:17.439	00:01:17.840	charlie
00:01:17.840	00:01:18.000	and
00:01:18.000	00:01:18.310	molly
00:01:18.320	00:01:18.720	craddock
00:01:18.720	00:01:19.119	usually
00:01:19.119	00:01:19.360	go
00:01:19.360	00:01:20.469	shopping
00:01:20.479	00:01:20.720	she's
00:01:20.720	00:01:21.040	going
00:01:21.040	00:01:21.200	out
00:01:21.200	00:01:21.360	with
00:01:21.360	00:01:21.840	someone
00:01:21.840	00:01:22.000	and
00:01:22.000	00:01:22.230	he
00:01:22.240	00:01:22.720	works
00:01:22.720	00:01:23.200	here
00:01:23.200	00:01:23.830	hmm
00:01:23.840	00:01:24.080	who
00:01:24.080	00:01:24.840	is
00:01:24.840	00:01:25.920	it
00:01:25.920	00:01:26.950	carrie
00:01:26.960	00:01:27.520	no
00:01:27.520	00:01:28.350	yes
00:01:28.360	00:01:33.040	[Laughter]
00:01:33.040	00:01:33.280	what's
00:01:33.280	00:01:33.439	she
00:01:33.439	00:01:33.920	giggling
00:01:33.920	00:01:35.439	about
00:01:35.439	00:01:35.759	it's
00:01:35.759	00:01:36.310	julia
00:01:36.320	00:01:36.479	you'll
00:01:36.479	00:01:36.799	never
00:01:36.799	00:01:36.960	guess
00:01:36.960	00:01:37.119	but
00:01:37.119	00:01:37.360	she's
00:01:37.360	00:01:37.680	going
00:01:37.680	00:01:37.830	out
00:01:37.840	00:01:38.159	with
00:01:38.159	00:01:39.030	gary
00:01:39.040	00:01:39.840	nonsense
00:01:39.840	00:01:40.240	julia's
00:01:40.240	00:01:40.400	got
00:01:40.400	00:01:40.560	more
00:01:40.560	00:01:40.880	sense
00:01:40.880	00:01:41.030	than
00:01:41.040	00:01:41.520	that
00:01:41.520	00:01:41.759	it's
00:01:41.759	00:01:42.079	true
00:01:42.079	00:01:42.320	she
00:01:42.320	00:01:42.560	told
00:01:42.560	00:01:42.720	me
00:01:42.720	00:01:42.880	on
00:01:42.880	00:01:43.749	saturday
00:01:43.759	00:01:44.079	oh
00:01:44.079	00:01:44.240	we'll
00:01:44.240	00:01:44.479	never
00:01:44.479	00:01:44.720	mind
00:01:44.720	00:01:45.280	that
00:01:45.280	00:01:45.439	what
00:01:45.439	00:01:45.680	time
00:01:45.680	00:01:45.840	am
00:01:45.840	00:01:45.910	i
00:01:45.920	00:01:46.399	meeting
00:01:46.399	00:01:46.799	frederick
00:01:46.799	00:01:47.200	today
00:01:47.200	00:01:47.439	oh
00:01:47.439	00:01:47.600	he
00:01:47.600	00:01:47.840	phoned
00:01:47.840	00:01:47.910	to
00:01:47.920	00:01:48.079	say
00:01:48.079	00:01:48.159	that
00:01:48.159	00:01:48.320	he
00:01:48.320	00:01:48.560	can't
00:01:48.560	00:01:48.880	make
00:01:48.880	00:01:49.190	it
00:01:49.200	00:01:49.360	could
00:01:49.360	00:01:49.439	you
00:01:49.439	00:01:49.600	call
00:01:49.600	00:01:49.759	him
00:01:49.759	00:01:49.840	on
00:01:49.840	00:01:50.000	his
00:01:50.000	00:01:50.560	mobile
00:01:50.560	00:01:50.799	he's
00:01:50.799	00:01:50.870	at
00:01:50.880	00:01:50.960	the
00:01:50.960	00:01:51.200	house
00:01:51.200	00:01:52.840	of
00:01:52.840	00:02:02.170	commons
00:02:02.180	00:02:07.040	[Music]
00:02:07.040	00:02:07.200	oh
00:02:07.200	00:02:07.520	gary
00:02:07.520	00:02:08.150	gary
00:02:08.160	00:02:13.270	[Music]
00:02:13.280	00:02:15.280	julia
00:02:15.280	00:02:15.440	are
00:02:15.440	00:02:15.520	you
00:02:15.520	00:02:15.760	doing
00:02:15.760	00:02:16.080	anything
00:02:16.080	00:02:16.229	this
00:02:16.239	00:02:17.440	evening
00:02:17.440	00:02:17.680	yes
00:02:17.680	00:02:17.840	i
00:02:17.840	00:02:18.160	am
00:02:18.160	00:02:18.319	i'm
00:02:18.319	00:02:18.640	going
00:02:18.640	00:02:19.360	out
00:02:19.360	00:02:19.440	are
00:02:19.440	00:02:19.520	you
00:02:19.520	00:02:19.760	going
00:02:19.760	00:02:19.910	out
00:02:19.920	00:02:20.319	tomorrow
00:02:20.319	00:02:21.510	too
00:02:21.520	00:02:21.760	no
00:02:21.760	00:02:21.920	i'm
00:02:21.920	00:02:22.720	not
00:02:22.720	00:02:23.120	staying
00:02:23.120	00:02:23.280	in
00:02:23.280	00:02:23.520	and
00:02:23.520	00:02:24.000	watching
00:02:24.000	00:02:24.070	a
00:02:24.080	00:02:24.400	video
00:02:24.400	00:02:24.560	with
00:02:24.560	00:02:27.110	rebecca
00:02:27.120	00:02:27.280	what
00:02:27.280	00:02:27.599	about
00:02:27.599	00:02:29.040	wednesday
00:02:29.040	00:02:29.440	look
00:02:29.440	00:02:29.680	what
00:02:29.680	00:02:29.840	is
00:02:29.840	00:02:30.070	this
00:02:30.080	00:02:30.400	gary
00:02:30.400	00:02:30.640	what
00:02:30.640	00:02:30.720	do
00:02:30.720	00:02:30.800	you
00:02:30.800	00:02:31.990	want
00:02:32.000	00:02:32.319	oh
00:02:32.319	00:02:32.560	come
00:02:32.560	00:02:32.800	on
00:02:32.800	00:02:33.360	julia
00:02:33.360	00:02:33.599	don't
00:02:33.599	00:02:33.840	be
00:02:33.840	00:02:35.270	shy
00:02:35.280	00:02:35.519	i
00:02:35.519	00:02:35.680	know
00:02:35.680	00:02:35.920	your
00:02:35.920	00:02:36.239	little
00:02:36.239	00:02:37.360	secret
00:02:37.360	00:02:37.920	secret
00:02:37.920	00:02:38.150	what
00:02:38.160	00:02:39.040	secret
00:02:39.040	00:02:39.440	you
00:02:39.440	00:02:40.800	know
00:02:40.800	00:02:40.959	what
00:02:40.959	00:02:41.120	do
00:02:41.120	00:02:41.280	i
00:02:41.280	00:02:41.920	know
00:02:41.920	00:02:42.160	oh
00:02:42.160	00:02:42.400	come
00:02:42.400	00:02:42.720	on
00:02:42.720	00:02:43.030	you
00:02:43.040	00:02:46.229	know
00:02:46.239	00:02:48.840	don't
00:02:48.840	00:02:52.310	you
00:02:52.320	00:02:58.550	[Music]
00:02:58.560	00:02:59.040	anything
00:02:59.040	00:02:59.200	for
00:02:59.200	00:03:00.720	me
00:03:00.720	00:03:00.959	you
00:03:00.959	00:03:01.670	are
00:03:01.680	00:03:01.840	i'm
00:03:01.840	00:03:02.000	going
00:03:02.000	00:03:02.080	to
00:03:02.080	00:03:02.239	put
00:03:02.239	00:03:02.400	my
00:03:02.400	00:03:02.640	feet
00:03:02.640	00:03:02.800	up
00:03:02.800	00:03:02.959	it's
00:03:02.959	00:03:03.040	been
00:03:03.040	00:03:03.190	a
00:03:03.200	00:03:03.519	long
00:03:03.519	00:03:07.110	day
00:03:07.120	00:03:07.360	this
00:03:07.360	00:03:07.440	will
00:03:07.440	00:03:07.599	be
00:03:07.599	00:03:07.760	from
00:03:07.760	00:03:08.000	my
00:03:08.000	00:03:08.879	sister
00:03:08.879	00:03:09.040	she
00:03:09.040	00:03:09.360	works
00:03:09.360	00:03:09.430	in
00:03:09.440	00:03:09.680	hong
00:03:09.680	00:03:11.190	kong
00:03:11.200	00:03:11.519	talking
00:03:11.519	00:03:11.599	of
00:03:11.599	00:03:12.000	families
00:03:12.000	00:03:12.080	are
00:03:12.080	00:03:12.159	you
00:03:12.159	00:03:12.480	working
00:03:12.480	00:03:12.630	this
00:03:12.640	00:03:13.519	weekend
00:03:13.519	00:03:13.680	just
00:03:13.680	00:03:15.110	saturday
00:03:15.120	00:03:15.280	i'm
00:03:15.280	00:03:15.519	going
00:03:15.519	00:03:15.680	to
00:03:15.680	00:03:15.840	my
00:03:15.840	00:03:16.239	parents
00:03:16.239	00:03:16.400	for
00:03:16.400	00:03:16.480	the
00:03:16.480	00:03:17.350	weekend
00:03:17.360	00:03:17.519	would
00:03:17.519	00:03:17.680	you
00:03:17.680	00:03:17.840	like
00:03:17.840	00:03:17.920	to
00:03:17.920	00:03:18.080	come
00:03:18.080	00:03:18.319	over
00:03:18.319	00:03:18.480	on
00:03:18.480	00:03:18.869	sunday
00:03:18.879	00:03:19.120	they'd
00:03:19.120	00:03:19.280	love
00:03:19.280	00:03:19.440	to
00:03:19.440	00:03:19.680	meet
00:03:19.680	00:03:20.149	you
00:03:20.159	00:03:20.879	sure
00:03:20.879	00:03:21.120	what
00:03:21.120	00:03:22.239	time
00:03:22.239	00:03:22.480	why
00:03:22.480	00:03:22.640	don't
00:03:22.640	00:03:22.720	you
00:03:22.720	00:03:22.959	come
00:03:22.959	00:03:23.110	over
00:03:23.120	00:03:23.440	about
00:03:23.440	00:03:23.840	three
00:03:23.840	00:03:24.080	and
00:03:24.080	00:03:24.319	stay
00:03:24.319	00:03:24.480	for
00:03:24.480	00:03:24.799	dinner
00:03:24.799	00:03:24.879	in
00:03:24.879	00:03:24.949	the
00:03:24.959	00:03:26.000	evening
00:03:26.000	00:03:26.799	okay
00:03:26.799	00:03:27.120	oh
00:03:27.120	00:03:27.280	how
00:03:27.280	00:03:27.360	do
00:03:27.360	00:03:27.440	i
00:03:27.440	00:03:27.599	get
00:03:27.599	00:03:28.560	there
00:03:28.560	00:03:28.720	i'll
00:03:28.720	00:03:28.879	give
00:03:28.879	00:03:28.949	you
00:03:28.959	00:03:29.040	a
00:03:29.040	00:03:29.430	map
00:03:29.440	00:03:30.959	nope
00:03:30.959	00:03:31.280	i've
00:03:31.280	00:03:31.440	got
00:03:31.440	00:03:31.680	my
00:03:31.680	00:03:32.159	personal
00:03:32.159	00:03:32.789	organizer
00:03:32.799	00:03:33.599	well
00:03:33.599	00:03:33.760	the
00:03:33.760	00:03:34.239	easiest
00:03:34.239	00:03:34.720	way
00:03:34.720	00:03:34.879	is
00:03:34.879	00:03:35.040	to
00:03:35.040	00:03:35.200	take
00:03:35.200	00:03:35.350	the
00:03:35.360	00:03:35.760	london
00:03:35.760	00:03:36.000	road
00:03:36.000	00:03:36.159	to
00:03:36.159	00:03:37.350	kingston
00:03:37.360	00:03:37.599	there's
00:03:37.599	00:03:37.680	a
00:03:37.680	00:03:37.920	big
00:03:37.920	00:03:38.319	asda
00:03:38.319	00:03:38.959	supermarket
00:03:38.959	00:03:39.110	just
00:03:39.120	00:03:39.360	before
00:03:39.360	00:03:39.440	you
00:03:39.440	00:03:39.599	get
00:03:39.599	00:03:39.680	to
00:03:39.680	00:03:39.760	the
00:03:39.760	00:03:40.080	center
00:03:40.080	00:03:40.159	of
00:03:40.159	00:03:41.589	kingston
00:03:41.599	00:03:41.760	you
00:03:41.760	00:03:42.000	go
00:03:42.000	00:03:42.319	past
00:03:42.319	00:03:42.959	asda
00:03:42.959	00:03:43.280	and
00:03:43.280	00:03:43.599	take
00:03:43.599	00:03:43.760	the
00:03:43.760	00:03:44.070	first
00:03:44.080	00:03:44.480	turning
00:03:44.480	00:03:44.560	on
00:03:44.560	00:03:44.799	the
00:03:44.799	00:03:45.589	right
00:03:45.599	00:03:45.840	there's
00:03:45.840	00:03:45.920	a
00:03:45.920	00:03:46.239	post
00:03:46.239	00:03:46.480	office
00:03:46.480	00:03:46.640	on
00:03:46.640	00:03:46.720	the
00:03:46.720	00:03:48.070	corner
00:03:48.080	00:03:48.480	first
00:03:48.480	00:03:48.720	on
00:03:48.720	00:03:48.959	the
00:03:48.959	00:03:49.830	right
00:03:49.840	00:03:50.720	okay
00:03:50.720	00:03:50.959	go
00:03:50.959	00:03:51.280	down
00:03:51.280	00:03:51.599	there
00:03:51.599	00:03:51.760	till
00:03:51.760	00:03:51.920	you
00:03:51.920	00:03:52.159	come
00:03:52.159	00:03:52.239	to
00:03:52.239	00:03:52.390	the
00:03:52.400	00:03:52.720	second
00:03:52.720	00:03:52.959	set
00:03:52.959	00:03:53.040	of
00:03:53.040	00:03:53.439	traffic
00:03:53.439	00:03:55.030	lights
00:03:55.040	00:03:55.519	turn
00:03:55.519	00:03:56.000	left
00:03:56.000	00:03:56.480	there
00:03:56.480	00:03:56.640	and
00:03:56.640	00:03:56.959	you'll
00:03:56.959	00:03:57.280	see
00:03:57.280	00:03:57.439	a
00:03:57.439	00:03:57.910	pub
00:03:57.920	00:03:58.319	called
00:03:58.319	00:03:58.400	the
00:03:58.400	00:03:58.799	black
00:03:58.799	00:03:59.190	bull
00:03:59.200	00:03:59.280	on
00:03:59.280	00:03:59.439	the
00:03:59.439	00:04:00.879	right
00:04:00.879	00:04:01.200	turn
00:04:01.200	00:04:01.680	right
00:04:01.680	00:04:02.080	and
00:04:02.080	00:04:02.550	gloucester
00:04:02.560	00:04:02.959	avenue
00:04:02.959	00:04:03.120	is
00:04:03.120	00:04:04.149	the
00:04:04.159	00:04:04.560	third
00:04:04.560	00:04:04.799	road
00:04:04.799	00:04:04.959	on
00:04:04.959	00:04:05.120	the
00:04:05.120	00:04:05.920	left
00:04:05.920	00:04:06.239	number
00:04:06.239	00:04:07.509	29.
00:04:07.519	00:04:07.920	turn
00:04:07.920	00:04:08.480	right
00:04:08.480	00:04:08.640	by
00:04:08.640	00:04:08.799	the
00:04:08.799	00:04:09.200	black
00:04:09.200	00:04:10.710	ball
00:04:10.720	00:04:11.200	and
00:04:11.200	00:04:11.519	third
00:04:11.519	00:04:12.959	left
00:04:12.959	00:04:14.789	29
00:04:14.799	00:04:15.040	got
00:04:15.040	00:04:20.310	it
00:04:20.320	00:04:20.639	morning
00:04:20.639	00:04:20.880	dude
00:04:20.880	00:04:20.959	you
00:04:20.959	00:04:21.040	want
00:04:21.040	00:04:21.199	some
00:04:21.199	00:04:21.600	breakfast
00:04:21.600	00:04:21.909	yes
00:04:21.919	00:04:23.520	please
00:04:23.520	00:04:23.919	morning
00:04:23.919	00:04:26.479	dad
00:04:26.479	00:04:26.639	do
00:04:26.639	00:04:26.720	you
00:04:26.720	00:04:26.880	have
00:04:26.880	00:04:26.960	to
00:04:26.960	00:04:27.120	do
00:04:27.120	00:04:27.360	that
00:04:27.360	00:04:28.310	now
00:04:28.320	00:04:28.479	you
00:04:28.479	00:04:28.720	said
00:04:28.720	00:04:28.800	you
00:04:28.800	00:04:29.120	wanted
00:04:29.120	00:04:29.199	it
00:04:29.199	00:04:29.840	mending
00:04:29.840	00:04:29.919	are
00:04:29.919	00:04:30.070	we
00:04:30.080	00:04:30.400	going
00:04:30.400	00:04:30.720	shopping
00:04:30.720	00:04:31.830	today
00:04:31.840	00:04:32.160	no
00:04:32.160	00:04:32.320	not
00:04:32.320	00:04:33.040	today
00:04:33.040	00:04:33.199	do
00:04:33.199	00:04:33.280	you
00:04:33.280	00:04:33.520	remember
00:04:33.520	00:04:33.759	old
00:04:33.759	00:04:33.990	mrs
00:04:34.000	00:04:34.960	burns
00:04:34.960	00:04:35.120	i'm
00:04:35.120	00:04:35.360	taking
00:04:35.360	00:04:35.520	her
00:04:35.520	00:04:35.600	to
00:04:35.600	00:04:35.759	stay
00:04:35.759	00:04:35.840	with
00:04:35.840	00:04:36.000	her
00:04:36.000	00:04:36.310	daughter
00:04:36.320	00:04:36.479	this
00:04:36.479	00:04:36.960	morning
00:04:36.960	00:04:37.120	where
00:04:37.120	00:04:37.280	does
00:04:37.280	00:04:37.440	the
00:04:37.440	00:04:37.749	daughter
00:04:37.759	00:04:38.560	live
00:04:38.560	00:04:38.639	in
00:04:38.639	00:04:38.800	one
00:04:38.800	00:04:38.880	of
00:04:38.880	00:04:39.040	those
00:04:39.040	00:04:39.280	little
00:04:39.280	00:04:39.520	roads
00:04:39.520	00:04:39.759	near
00:04:39.759	00:04:39.909	king
00:04:39.919	00:04:40.240	george
00:04:40.240	00:04:41.280	square
00:04:41.280	00:04:41.440	we
00:04:41.440	00:04:41.520	can
00:04:41.520	00:04:41.759	go
00:04:41.759	00:04:42.070	shopping
00:04:42.080	00:04:43.199	tomorrow
00:04:43.199	00:04:43.360	it's
00:04:43.360	00:04:43.520	more
00:04:43.520	00:04:44.160	convenient
00:04:44.160	00:04:44.240	on
00:04:44.240	00:04:44.560	sunday
00:04:44.560	00:04:44.950	mornings
00:04:44.960	00:04:45.280	anyway
00:04:45.280	00:04:45.440	because
00:04:45.440	00:04:45.600	there
00:04:45.600	00:04:45.759	aren't
00:04:45.759	00:04:45.919	so
00:04:45.919	00:04:46.150	many
00:04:46.160	00:04:46.960	people
00:04:46.960	00:04:47.199	don't
00:04:47.199	00:04:47.520	forget
00:04:47.520	00:04:47.840	tim's
00:04:47.840	00:04:48.160	coming
00:04:48.160	00:04:49.360	tomorrow
00:04:49.360	00:04:49.590	we'll
00:04:49.600	00:04:49.759	be
00:04:49.759	00:04:49.919	back
00:04:49.919	00:04:54.840	in
00:04:54.840	00:04:57.670	time
00:04:57.680	00:04:57.840	when
00:04:57.840	00:04:58.000	i
00:04:58.000	00:04:58.160	was
00:04:58.160	00:04:58.479	driving
00:04:58.479	00:04:58.720	home
00:04:58.720	00:04:59.600	yesterday
00:04:59.600	00:04:59.759	i
00:04:59.759	00:04:59.990	saw
00:05:00.000	00:05:00.240	these
00:05:00.240	00:05:00.479	two
00:05:00.479	00:05:01.510	kids
00:05:01.520	00:05:01.680	they
00:05:01.680	00:05:01.840	were
00:05:01.840	00:05:02.160	running
00:05:02.160	00:05:02.240	out
00:05:02.240	00:05:02.400	of
00:05:02.400	00:05:02.479	a
00:05:02.479	00:05:02.800	news
00:05:02.800	00:05:03.110	agents
00:05:03.120	00:05:03.199	and
00:05:03.199	00:05:03.360	the
00:05:03.360	00:05:03.600	owner
00:05:03.600	00:05:03.680	was
00:05:03.680	00:05:04.000	running
00:05:04.000	00:05:04.240	after
00:05:04.240	00:05:04.950	them
00:05:04.960	00:05:05.120	the
00:05:05.120	00:05:05.360	kids
00:05:05.360	00:05:05.600	ran
00:05:05.600	00:05:05.840	right
00:05:05.840	00:05:05.919	in
00:05:05.919	00:05:06.160	front
00:05:06.160	00:05:06.240	of
00:05:06.240	00:05:06.479	my
00:05:06.479	00:05:06.710	car
00:05:06.720	00:05:06.800	and
00:05:06.800	00:05:06.880	i
00:05:06.880	00:05:07.120	nearly
00:05:07.120	00:05:07.360	hit
00:05:07.360	00:05:08.390	them
00:05:08.400	00:05:08.560	but
00:05:08.560	00:05:08.720	that
00:05:08.720	00:05:09.039	wasn't
00:05:09.039	00:05:09.120	the
00:05:09.120	00:05:09.440	worst
00:05:09.440	00:05:10.960	thing
00:05:10.960	00:05:11.110	when
00:05:11.120	00:05:11.280	they
00:05:11.280	00:05:11.520	turned
00:05:11.520	00:05:12.230	around
00:05:12.240	00:05:12.320	do
00:05:12.320	00:05:12.400	you
00:05:12.400	00:05:12.560	know
00:05:12.560	00:05:14.320	what
00:05:14.320	00:05:14.479	it
00:05:14.479	00:05:14.720	was
00:05:14.720	00:05:15.120	jason
00:05:15.120	00:05:15.280	and
00:05:15.280	00:05:19.590	kylie
00:05:19.600	00:05:19.840	tim
00:05:19.840	00:05:22.840	barnes
00:05:22.840	00:05:24.950	what
00:05:24.960	00:05:27.120	when
00:05:27.120	00:05:29.670	where
00:05:29.680	00:05:29.919	thank
00:05:29.919	00:05:30.639	you
00:05:30.639	00:05:30.800	a
00:05:30.800	00:05:31.039	robbery
00:05:31.039	00:05:31.120	at
00:05:31.120	00:05:31.199	a
00:05:31.199	00:05:31.520	jeweler
00:05:31.520	00:05:31.759	shop
00:05:31.759	00:05:31.830	in
00:05:31.840	00:05:32.080	king
00:05:32.080	00:05:36.840	george
00:05:36.840	00:05:40.390	square
00:05:40.400	00:05:40.639	here
00:05:40.639	00:05:40.800	we
00:05:40.800	00:05:40.960	are
00:05:40.960	00:05:41.280	mrs
00:05:41.280	00:05:43.039	burns
00:05:43.039	00:05:44.469	oh
00:05:44.479	00:05:44.720	there's
00:05:44.720	00:05:45.039	another
00:05:45.039	00:05:45.520	police
00:05:45.520	00:05:45.759	car
00:05:45.759	00:05:45.919	i
00:05:45.919	00:05:46.150	wonder
00:05:46.160	00:05:46.320	what's
00:05:46.320	00:05:48.870	happening
00:05:48.880	00:05:49.360	oh
00:05:49.360	00:05:50.080	dear
00:05:50.080	00:05:50.400	there's
00:05:50.400	00:05:50.720	nowhere
00:05:50.720	00:05:50.880	to
00:05:50.880	00:05:52.070	park
00:05:52.080	00:05:52.320	well
00:05:52.320	00:05:52.400	i'll
00:05:52.400	00:05:52.560	just
00:05:52.560	00:05:52.800	stop
00:05:52.800	00:05:53.600	here
00:05:53.600	00:05:53.759	it
00:05:53.759	00:05:53.919	won't
00:05:53.919	00:05:54.070	be
00:05:54.080	00:06:04.550	long
00:06:04.560	00:06:04.880	turn
00:06:04.880	00:06:05.039	right
00:06:05.039	00:06:05.199	here
00:06:05.199	00:06:05.440	that'll
00:06:05.440	00:06:05.600	be
00:06:05.600	00:06:05.680	the
00:06:05.680	00:06:05.990	quickest
00:06:06.000	00:06:07.370	way
00:06:07.370	00:06:18.830	[Applause]
00:06:18.840	00:06:26.710	oh
00:06:26.720	00:06:26.960	come
00:06:26.960	00:06:27.120	on
00:06:27.120	00:06:27.280	you're
00:06:27.280	00:06:27.600	blocking
00:06:27.600	00:06:27.759	the
00:06:27.759	00:06:28.880	street
00:06:28.880	00:06:29.029	we
00:06:29.039	00:06:29.199	won't
00:06:29.199	00:06:29.360	be
00:06:29.360	00:06:29.440	a
00:06:29.440	00:06:30.150	minute
00:06:30.160	00:06:30.400	can't
00:06:30.400	00:06:30.479	you
00:06:30.479	00:06:30.639	move
00:06:30.639	00:06:32.840	any
00:06:32.840	00:06:39.670	faster
00:06:39.680	00:06:40.000	allow
00:06:40.000	00:06:42.319	me
00:06:42.319	00:06:42.560	it'll
00:06:42.560	00:06:42.800	be
00:06:42.800	00:06:45.029	quicker
00:06:45.039	00:06:46.840	well
00:06:46.840	00:06:50.190	really
00:06:50.200	00:06:50.390	[Music]
00:06:50.390	00:06:54.830	[Applause]
00:06:54.830	00:06:59.430	[Music]
00:06:59.440	00:06:59.680	there
