00:00:45.090	00:00:45.450	main
00:00:45.450	00:00:48.260	hubs
00:00:48.260	00:00:49.260	we
00:00:49.260	00:00:49.680	have
00:00:49.680	00:00:50.640	two
00:00:50.640	00:00:51.270	daily
00:00:51.270	00:00:51.620	flights
00:00:51.630	00:00:52.550	between
00:00:52.550	00:00:53.550	Chicago
00:00:53.550	00:00:53.580	and
00:00:53.580	00:00:56.510	Evansville
00:00:56.510	00:00:57.500	the
00:00:57.510	00:00:58.020	morning
00:00:58.020	00:00:58.340	flight
00:00:58.340	00:00:59.340	departs
00:00:59.340	00:01:00.650	at
00:01:00.650	00:01:01.650	7:15
00:01:01.650	00:01:02.190	it
00:01:02.190	00:01:02.880	is
00:01:02.880	00:01:02.900	a
00:01:02.910	00:01:03.360	direct
00:01:03.360	00:01:03.660	flight
00:01:03.660	00:01:04.079	but
00:01:04.079	00:01:04.530	stops
00:01:04.530	00:01:04.799	at
00:01:04.799	00:01:05.280	Rapid
00:01:05.280	00:01:05.579	City
00:01:05.579	00:01:06.499	do
00:01:06.509	00:01:06.600	you
00:01:06.600	00:01:06.810	have
00:01:06.810	00:01:07.109	any
00:01:07.109	00:01:08.100	nonstop
00:01:08.100	00:01:13.660	flights
00:01:13.670	00:01:14.670	yes
00:01:14.670	00:01:15.479	we
00:01:15.479	00:01:15.689	have
00:01:15.689	00:01:15.719	a
00:01:15.719	00:01:16.560	nonstop
00:01:16.560	00:01:17.119	flight
00:01:17.119	00:01:18.109	Chicago
00:01:18.119	00:01:18.899	Evansville
00:01:18.899	00:01:19.530	every
00:01:19.530	00:01:19.979	afternoon
00:01:19.979	00:01:21.170	at
00:01:21.170	00:01:23.299	1625
00:01:23.299	00:01:24.289	we
00:01:24.299	00:01:24.689	really
00:01:24.689	00:01:24.899	would
00:01:24.899	00:01:24.929	prefer
00:01:24.929	00:01:25.859	traveling
00:01:25.859	00:01:25.950	in
00:01:25.950	00:01:26.029	the
00:01:26.039	00:01:26.490	morning
00:01:26.490	00:01:27.450	don't
00:01:27.450	00:01:27.509	you
00:01:27.509	00:01:27.810	have
00:01:27.810	00:01:28.049	any
00:01:28.049	00:01:28.669	non-stop
00:01:28.679	00:01:29.100	flights
00:01:29.100	00:01:29.369	in
00:01:29.369	00:01:29.490	the
00:01:29.490	00:01:33.859	morning
00:01:33.859	00:01:34.859	you
00:01:34.859	00:01:35.249	know
00:01:35.249	00:01:35.510	I'm
00:01:35.520	00:01:35.969	sorry
00:01:35.969	00:01:36.709	sir
00:01:36.719	00:01:37.380	just
00:01:37.380	00:01:37.590	the
00:01:37.590	00:01:37.829	one
00:01:37.829	00:01:38.249	flight
00:01:38.249	00:01:38.579	with
00:01:38.579	00:01:38.759	the
00:01:38.759	00:01:39.090	brief
00:01:39.090	00:01:39.590	stop
00:01:39.600	00:01:39.630	in
00:01:39.630	00:01:40.229	Rapid
00:01:40.229	00:01:40.530	City
00:01:40.530	00:01:40.770	and
00:01:40.770	00:01:41.549	you
00:01:41.549	00:01:41.700	will
00:01:41.700	00:01:41.819	not
00:01:41.819	00:01:42.119	have
00:01:42.119	00:01:42.349	to
00:01:42.359	00:01:42.630	change
00:01:42.630	00:01:43.819	planes
00:01:43.819	00:01:44.819	okay
00:01:44.819	00:01:45.030	we'll
00:01:45.030	00:01:45.240	take
00:01:45.240	00:01:45.410	the
00:01:45.420	00:01:45.659	morning
00:01:45.659	00:01:46.069	flight
00:01:46.069	00:01:47.069	Friday
00:01:47.069	00:01:47.969	June
00:01:47.969	00:01:49.249	21st
00:01:49.249	00:01:50.280	okay
00:01:50.280	00:01:50.779	one
00:01:50.789	00:01:51.060	moment
00:01:51.060	00:01:54.160	please
00:01:54.170	00:01:55.170	okay
00:01:55.170	00:01:55.729	sir
00:01:55.729	00:01:56.729	we
00:01:56.729	00:01:57.060	have
00:01:57.060	00:01:57.359	flight
00:01:57.359	00:01:58.170	seats
00:01:58.170	00:01:58.840	available
00:01:58.850	00:01:59.850	do
00:01:59.850	00:01:59.969	you
00:01:59.969	00:02:00.149	have
00:02:00.149	00:02:00.179	a
00:02:00.179	00:02:00.569	seating
00:02:00.569	00:02:01.310	preference
00:02:01.310	00:02:02.310	yes
00:02:02.310	00:02:02.539	I
00:02:02.549	00:02:02.850	like
00:02:02.850	00:02:02.880	to
00:02:02.880	00:02:03.299	have
00:02:03.299	00:02:03.630	a
00:02:03.630	00:02:04.020	seat
00:02:04.020	00:02:04.229	on
00:02:04.229	00:02:04.350	the
00:02:04.350	00:02:04.560	aisle
00:02:04.560	00:02:05.159	my
00:02:05.159	00:02:05.389	legs
00:02:05.399	00:02:05.609	are
00:02:05.609	00:02:05.789	pretty
00:02:05.789	00:02:06.090	long
00:02:06.090	00:02:06.980	haha
00:02:06.990	00:02:07.979	okay
00:02:07.979	00:02:08.039	so
00:02:08.039	00:02:08.849	I
00:02:08.849	00:02:09.179	know
00:02:09.179	00:02:09.450	what
00:02:09.450	00:02:09.569	you
00:02:09.569	00:02:12.440	mean
00:02:12.450	00:02:12.750	do
00:02:12.750	00:02:12.930	you
00:02:12.930	00:02:13.110	know
00:02:13.110	00:02:13.440	your
00:02:13.440	00:02:14.040	return
00:02:14.040	00:02:14.489	date
00:02:14.489	00:02:14.840	is
00:02:14.840	00:02:15.830	it
00:02:15.840	00:02:16.440	possible
00:02:16.440	00:02:16.500	for
00:02:16.500	00:02:16.769	me
00:02:16.769	00:02:16.860	to
00:02:16.860	00:02:17.160	leave
00:02:17.160	00:02:17.190	my
00:02:17.190	00:02:17.730	return
00:02:17.730	00:02:17.930	date
00:02:17.940	00:02:18.420	open
00:02:18.420	00:02:19.200	yes
00:02:19.200	00:02:19.530	sir
00:02:19.530	00:02:20.129	we
00:02:20.129	00:02:20.430	can
00:02:20.430	00:02:20.730	leave
00:02:20.730	00:02:20.970	the
00:02:20.970	00:02:21.320	return
00:02:21.330	00:02:21.540	date
00:02:21.540	00:02:22.110	open
00:02:22.110	00:02:23.010	but
00:02:23.010	00:02:23.280	the
00:02:23.280	00:02:23.670	return
00:02:23.670	00:02:24.090	portion
00:02:24.090	00:02:24.360	of
00:02:24.360	00:02:24.470	the
00:02:24.480	00:02:24.720	ticket
00:02:24.720	00:02:25.440	must
00:02:25.440	00:02:25.709	be
00:02:25.709	00:02:26.040	used
00:02:26.040	00:02:26.580	within
00:02:26.580	00:02:27.090	30
00:02:27.090	00:02:27.440	days
00:02:27.440	00:02:28.430	okay
00:02:28.440	00:02:28.830	that
00:02:28.830	00:02:28.950	would
00:02:28.950	00:02:29.010	be
00:02:29.010	00:02:29.280	no
00:02:29.280	00:02:35.150	problem
00:02:35.150	00:02:36.150	your
00:02:36.150	00:02:36.680	tickets
00:02:36.690	00:02:37.200	come
00:02:37.200	00:02:38.269	to
00:02:38.269	00:02:39.269	558
00:02:39.269	00:02:40.160	dollars
00:02:40.160	00:02:41.160	how
00:02:41.160	00:02:41.310	would
00:02:41.310	00:02:41.400	you
00:02:41.400	00:02:41.570	like
00:02:41.580	00:02:41.730	to
00:02:41.730	00:02:41.910	pay
00:02:41.910	00:02:42.150	for
00:02:42.150	00:02:42.269	them
00:02:42.269	00:02:42.959	I'll
00:02:42.959	00:02:43.260	have
00:02:43.260	00:02:43.470	my
00:02:43.470	00:02:43.759	secretary
00:02:43.769	00:02:44.489	come
00:02:44.489	00:02:44.730	pick
00:02:44.730	00:02:44.940	them
00:02:44.940	00:02:45.230	up
00:02:45.230	00:02:46.230	she
00:02:46.230	00:02:46.440	can
00:02:46.440	00:02:46.620	pay
00:02:46.620	00:02:46.680	for
00:02:46.680	00:02:47.059	them
00:02:47.069	00:02:48.049	then
00:02:48.049	00:02:49.049	okay
00:02:49.049	00:02:49.260	the
00:02:49.260	00:02:49.680	tickets
00:02:49.680	00:02:50.069	have
00:02:50.069	00:02:50.370	to
00:02:50.370	00:02:50.489	be
00:02:50.489	00:02:50.959	paid
00:02:50.959	00:02:51.949	one
00:02:51.959	00:02:52.290	week
00:02:52.290	00:02:52.680	before
00:02:52.680	00:02:53.340	departure
00:02:53.340	00:02:53.730	or
00:02:53.730	00:02:53.960	your
00:02:53.970	00:02:54.660	reservation
00:02:54.660	00:02:54.870	will
00:02:54.870	00:02:55.019	be
00:02:55.019	00:02:56.329	cancelled
00:02:56.329	00:02:57.329	I'll
00:02:57.329	00:02:57.680	send
00:02:57.690	00:02:57.780	my
00:02:57.780	00:02:57.840	secretary
00:02:57.840	00:02:58.620	over
00:02:58.620	00:02:58.980	this
00:02:58.980	00:03:00.440	afternoon
00:03:00.440	00:03:01.430	that
00:03:01.440	00:03:01.620	will
00:03:01.620	00:03:01.709	be
00:03:01.709	00:03:03.349	fine
00:03:03.349	00:03:04.349	does
00:03:04.349	00:03:04.560	she
00:03:04.560	00:03:04.739	know
00:03:04.739	00:03:04.950	where
00:03:04.950	00:03:04.970	our
00:03:04.980	00:03:05.610	offices
00:03:05.610	00:03:05.790	are
00:03:05.790	00:03:06.140	located
00:03:06.140	00:03:07.140	yes
00:03:07.140	00:03:07.410	she
00:03:07.410	00:03:07.500	has
00:03:07.500	00:03:07.729	been
00:03:07.739	00:03:07.920	there
00:03:07.920	00:03:08.370	before
00:03:08.370	00:03:09.180	okay
00:03:09.180	00:03:09.390	then
00:03:09.390	00:03:09.690	sir
00:03:09.690	00:03:10.280	I
00:03:10.280	00:03:12.920	have
00:03:12.920	00:03:14.259	two
00:03:14.269	00:03:15.269	round-trip
00:03:15.269	00:03:15.930	tickets
00:03:15.930	00:03:16.200	in
00:03:16.200	00:03:16.560	the
00:03:16.560	00:03:16.889	names
00:03:16.889	00:03:17.310	of
00:03:17.310	00:03:18.140	dick
00:03:18.150	00:03:18.709	and
00:03:18.709	00:03:19.709	Jun
00:03:19.709	00:03:20.989	green
00:03:20.989	00:03:21.989	the
00:03:21.989	00:03:23.269	Chicago
00:03:23.269	00:03:24.259	Evansville
00:03:24.269	00:03:25.400	flight
00:03:25.400	00:03:26.400	that
00:03:26.400	00:03:27.030	portion
00:03:27.030	00:03:27.150	of
00:03:27.150	00:03:27.209	the
00:03:27.209	00:03:27.630	ticket
00:03:27.630	00:03:28.009	is
00:03:28.019	00:03:28.290	confirmed
00:03:28.290	00:03:28.920	for
00:03:28.920	00:03:29.900	Friday
00:03:29.900	00:03:30.920	June
00:03:30.920	00:03:31.920	21st
00:03:31.920	00:03:33.079	at
00:03:33.079	00:03:35.050	7:15
00:03:35.060	00:03:36.060	that
00:03:36.060	00:03:36.209	is
00:03:36.209	00:03:37.690	correct
00:03:37.700	00:03:38.700	the
00:03:38.700	00:03:39.090	return
00:03:39.090	00:03:39.510	portion
00:03:39.510	00:03:39.989	has
00:03:39.989	00:03:40.019	been
00:03:40.019	00:03:40.500	left
00:03:40.500	00:03:40.729	open
00:03:40.739	00:03:41.720	the
00:03:41.720	00:03:42.720	total
00:03:42.720	00:03:43.260	price
00:03:43.260	00:03:44.160	comes
00:03:44.160	00:03:45.170	to
00:03:45.170	00:03:46.170	558
00:03:46.170	00:03:46.859	dollars
00:03:46.859	00:03:47.120	and
00:03:47.130	00:03:48.060	we
00:03:48.060	00:03:48.299	should
00:03:48.299	00:03:48.690	expect
00:03:48.690	00:03:48.959	your
00:03:48.959	00:03:49.590	secretary
00:03:49.590	00:03:50.069	to
00:03:50.069	00:03:50.330	pick
00:03:50.340	00:03:50.519	the
00:03:50.519	00:03:50.880	tickets
00:03:50.880	00:03:51.060	up
00:03:51.060	00:03:51.239	at
00:03:51.239	00:03:51.359	the
00:03:51.359	00:03:51.780	office
00:03:51.780	00:03:52.340	this
00:03:52.350	00:03:53.150	afternoon
00:03:53.150	00:03:54.150	thanks
00:03:54.150	00:03:54.329	very
00:03:54.329	00:03:54.450	much
00:03:54.450	00:03:55.260	our
00:03:55.260	00:03:55.620	pleasure
00:03:55.620	00:03:55.799	sir
00:03:55.799	00:03:56.280	I
00:03:56.280	00:03:56.870	hope
00:03:56.880	00:03:57.060	you
00:03:57.060	00:03:57.480	enjoy
00:03:57.480	00:03:58.290	flying
00:03:58.290	00:03:58.590	with
00:03:58.590	00:03:58.980	silver
00:03:58.980	00:03:59.390	Airways
00:03:59.400	00:04:00.180	good
00:04:00.180	00:04:00.359	bye
00:04:00.359	00:04:00.870	good
00:04:00.870	00:04:00.900	bye
00:04:00.900	00:04:03.470	good
00:04:03.470	00:04:04.470	morning
00:04:04.470	00:04:04.980	mom
00:04:04.980	00:04:05.569	what
00:04:05.579	00:04:05.609	are
00:04:05.609	00:04:05.819	you
00:04:05.819	00:04:05.910	doing
00:04:05.910	00:04:06.680	I
00:04:06.680	00:04:07.680	was
00:04:07.680	00:04:08.220	thinking
00:04:08.220	00:04:08.340	I
00:04:08.340	00:04:08.360	should
00:04:08.370	00:04:08.880	make
00:04:08.880	00:04:09.209	some
00:04:09.209	00:04:09.359	reservations
00:04:09.359	00:04:10.290	for
00:04:10.290	00:04:10.500	our
00:04:10.500	00:04:11.190	trip
00:04:11.190	00:04:11.210	to
00:04:11.220	00:04:12.150	Evansville
00:04:12.150	00:04:12.569	next
00:04:12.569	00:04:13.159	month
00:04:13.169	00:04:13.889	sounds
00:04:13.889	00:04:14.010	like
00:04:14.010	00:04:14.040	a
00:04:14.040	00:04:14.280	good
00:04:14.280	00:04:15.289	idea
00:04:15.289	00:04:16.289	let
00:04:16.289	00:04:16.410	me
00:04:16.410	00:04:16.709	see
00:04:16.709	00:04:17.319	a
00:04:17.329	00:04:18.799	silver
00:04:18.799	00:04:19.799	Airways
00:04:19.799	00:04:20.609	let
00:04:20.609	00:04:20.820	me
00:04:20.820	00:04:24.550	see
00:04:24.560	00:04:25.560	silver
00:04:25.560	00:04:26.009	Airways
00:04:26.009	00:04:26.430	this
00:04:26.430	00:04:26.610	is
00:04:26.610	00:04:27.030	Steven
00:04:27.030	00:04:27.560	speaking
00:04:27.570	00:04:28.110	how
00:04:28.110	00:04:28.139	may
00:04:28.139	00:04:28.320	I
00:04:28.320	00:04:28.410	help
00:04:28.410	00:04:29.379	you
00:04:29.389	00:04:30.389	I'd
00:04:30.389	00:04:30.660	like
00:04:30.660	00:04:30.840	to
00:04:30.840	00:04:30.990	book
00:04:30.990	00:04:31.139	a
00:04:31.139	00:04:31.169	flight
00:04:31.169	00:04:31.800	to
00:04:31.800	00:04:32.529	Evansville
00:04:32.539	00:04:33.539	one
00:04:33.539	00:04:33.930	moment
00:04:33.930	00:04:34.629	please
00:04:34.639	00:04:35.639	what
00:04:35.639	00:04:35.910	is
00:04:35.910	00:04:36.389	your
00:04:36.389	00:04:36.630	name
00:04:36.630	00:04:37.370	please
00:04:37.370	00:04:38.370	mrs.
00:04:38.370	00:04:38.740	and
00:04:38.750	00:04:40.220	Rafferty
00:04:40.220	00:04:41.220	okay
00:04:41.220	00:04:41.970	mrs.
00:04:41.970	00:04:43.100	Rafferty
00:04:43.100	00:04:44.100	could
00:04:44.100	00:04:44.240	you
00:04:44.250	00:04:44.759	spell
00:04:44.759	00:04:44.789	your
00:04:44.789	00:04:45.060	name
00:04:45.060	00:04:45.660	for
00:04:45.660	00:04:45.690	me
00:04:45.690	00:04:46.540	please
00:04:46.550	00:04:47.550	suddenly
00:04:47.550	00:04:47.870	and
00:04:47.870	00:04:48.870	without
00:04:48.870	00:04:49.050	the
00:04:49.050	00:04:49.080	e
00:04:49.080	00:04:49.620	and
00:04:49.620	00:04:50.450	Rafferty
00:04:50.460	00:04:51.120	are
00:04:51.120	00:04:51.630	a
00:04:51.630	00:04:52.259	F
00:04:52.259	00:04:53.130	F
00:04:53.130	00:04:53.610	P
00:04:53.610	00:04:54.080	R
00:04:54.080	00:04:55.110	T
00:04:55.110	00:04:55.710	Y
00:04:55.710	00:04:57.169	oh
00:04:57.169	00:04:58.430	okay
00:04:58.440	00:04:58.710	thank
00:04:58.710	00:04:58.889	you
00:04:58.889	00:04:59.100	mrs.
00:04:59.100	00:04:59.930	Rafferty
00:04:59.930	00:05:00.930	will
00:05:00.930	00:05:01.110	you
00:05:01.110	00:05:01.279	be
00:05:01.289	00:05:02.010	traveling
00:05:02.010	00:05:03.350	alone
00:05:03.350	00:05:04.350	no
00:05:04.350	00:05:04.380	I
00:05:04.380	00:05:05.010	will
00:05:05.010	00:05:05.130	be
00:05:05.130	00:05:05.600	traveling
00:05:05.610	00:05:05.639	with
00:05:05.639	00:05:05.970	my
00:05:05.970	00:05:06.270	daughter
00:05:06.270	00:05:06.720	her
00:05:06.720	00:05:06.930	name
00:05:06.930	00:05:06.960	is
00:05:06.960	00:05:08.240	Suzy
00:05:08.240	00:05:09.230	miss
00:05:09.240	00:05:10.280	Susan
00:05:10.280	00:05:11.540	Rafferty
00:05:11.550	00:05:11.660	is
00:05:11.660	00:05:12.660	that
00:05:12.660	00:05:12.870	correct
00:05:12.870	00:05:13.760	that
00:05:13.760	00:05:14.760	is
00:05:14.760	00:05:15.380	correct
00:05:15.380	00:05:16.380	but
00:05:16.380	00:05:16.640	she
00:05:16.650	00:05:17.160	prefers
00:05:17.160	00:05:17.849	MS
00:05:17.849	00:05:19.039	oh
00:05:19.039	00:05:20.070	okay
00:05:20.070	00:05:21.770	miss
00:05:21.770	00:05:22.969	Susan
00:05:22.979	00:05:24.050	Rafferty
00:05:24.050	00:05:25.050	when
00:05:25.050	00:05:25.260	would
00:05:25.260	00:05:25.380	you
00:05:25.380	00:05:25.590	like
00:05:25.590	00:05:25.830	to
00:05:25.830	00:05:26.150	travel
00:05:26.160	00:05:26.820	mrs.
00:05:26.820	00:05:27.030	Rafferty
00:05:27.030	00:05:28.020	on
00:05:28.020	00:05:28.470	the
00:05:28.470	00:05:29.400	21st
00:05:29.400	00:05:29.729	in
00:05:29.729	00:05:29.789	the
00:05:29.789	00:05:30.589	morning
00:05:30.599	00:05:30.810	if
00:05:30.810	00:05:32.510	possible
00:05:32.510	00:05:33.510	I'm
00:05:33.510	00:05:33.960	sorry
00:05:33.960	00:05:34.380	mrs.
00:05:34.380	00:05:35.320	Rafferty
00:05:35.330	00:05:36.330	Tuesday
00:05:36.330	00:05:36.780	May
00:05:36.780	00:05:37.590	21st
00:05:37.590	00:05:37.949	is
00:05:37.949	00:05:38.880	completely
00:05:38.880	00:05:39.399	booked
00:05:39.409	00:05:40.409	would
00:05:40.409	00:05:40.530	you
00:05:40.530	00:05:40.740	like
00:05:40.740	00:05:40.919	me
00:05:40.919	00:05:41.070	to
00:05:41.070	00:05:41.370	check
00:05:41.370	00:05:41.639	the
00:05:41.639	00:05:42.449	22nd
00:05:42.449	00:05:42.740	for
00:05:42.750	00:05:43.169	you
00:05:43.169	00:05:43.199	oh
00:05:43.199	00:05:43.860	I'm
00:05:43.860	00:05:44.250	sorry
00:05:44.250	00:05:44.610	I'll
00:05:44.610	00:05:44.760	be
00:05:44.760	00:05:45.060	trying
00:05:45.060	00:05:45.630	on
00:05:45.630	00:05:45.960	June
00:05:45.960	00:05:46.790	21st
00:05:46.800	00:05:47.220	not
00:05:47.220	00:05:47.639	May
00:05:47.639	00:05:48.620	21st
00:05:48.630	00:05:49.020	it's
00:05:49.020	00:05:49.229	a
00:05:49.229	00:05:49.620	Friday
00:05:49.620	00:05:50.250	isn't
00:05:50.250	00:05:50.430	it
00:05:50.430	00:05:51.150	one
00:05:51.150	00:05:51.419	moment
00:05:51.419	00:05:51.920	please
00:05:51.930	00:05:52.650	let
00:05:52.650	00:05:52.800	me
00:05:52.800	00:05:53.870	check
00:05:53.870	00:05:54.949	yes
00:05:54.949	00:05:55.949	Friday
00:05:55.949	00:05:56.760	June
00:05:56.760	00:05:57.690	21st
00:05:57.690	00:05:58.310	we
00:05:58.320	00:05:58.530	have
00:05:58.530	00:05:58.919	two
00:05:58.919	00:05:59.310	seats
00:05:59.310	00:05:59.580	available
00:05:59.580	00:06:00.240	on
00:06:00.240	00:06:00.780	the
00:06:00.780	00:06:01.490	8:30
00:06:01.500	00:06:01.889	a.m.
00:06:01.889	00:06:02.880	flight
00:06:02.880	00:06:03.330	to
00:06:03.330	00:06:04.159	Evansville
00:06:04.159	00:06:05.159	will
00:06:05.159	00:06:05.370	that
00:06:05.370	00:06:05.550	be
00:06:05.550	00:06:05.570	a
00:06:05.580	00:06:06.300	round-trip
00:06:06.300	00:06:07.199	yes
00:06:07.199	00:06:07.590	we'd
00:06:07.590	00:06:07.800	like
00:06:07.800	00:06:07.979	to
00:06:07.979	00:06:08.130	return
00:06:08.130	00:06:08.689	on
00:06:08.699	00:06:08.970	Sunday
00:06:08.970	00:06:09.810	the
00:06:09.810	00:06:11.300	23rd
00:06:11.300	00:06:13.640	okay
00:06:13.650	00:06:16.010	[Applause]
00:06:16.010	00:06:17.010	we
00:06:17.010	00:06:17.250	have
00:06:17.250	00:06:17.669	seats
00:06:17.669	00:06:18.080	available
00:06:18.080	00:06:19.080	returning
00:06:19.080	00:06:19.670	Sunday
00:06:19.680	00:06:20.280	June
00:06:20.280	00:06:21.090	23rd
00:06:21.090	00:06:22.250	at
00:06:22.250	00:06:23.690	1430
00:06:23.690	00:06:24.690	would
00:06:24.690	00:06:24.810	you
00:06:24.810	00:06:25.020	also
00:06:25.020	00:06:25.199	like
00:06:25.199	00:06:25.760	to
00:06:25.770	00:06:25.979	book
00:06:25.979	00:06:26.159	your
00:06:26.159	00:06:26.580	return
00:06:26.580	00:06:27.710	flight
00:06:27.710	00:06:28.710	yes
00:06:28.710	00:06:28.919	I
00:06:28.919	00:06:29.870	would
00:06:29.870	00:06:30.860	okay
00:06:30.870	00:06:32.100	then
00:06:32.100	00:06:33.100	would
00:06:33.100	00:06:33.250	you
00:06:33.250	00:06:33.460	like
00:06:33.460	00:06:34.000	smoking
00:06:34.000	00:06:34.480	or
00:06:34.480	00:06:35.280	non-smoking
00:06:35.290	00:06:36.570	seats
00:06:36.570	00:06:37.570	non-smoking
00:06:37.570	00:06:40.230	please
00:06:40.230	00:06:41.550	and
00:06:41.550	00:06:42.550	would
00:06:42.550	00:06:42.720	you
00:06:42.730	00:06:43.030	prefer
00:06:43.030	00:06:43.600	an
00:06:43.600	00:06:44.020	aisle
00:06:44.020	00:06:44.350	or
00:06:44.350	00:06:44.410	a
00:06:44.410	00:06:45.250	window
00:06:45.250	00:06:45.550	seat
00:06:45.550	00:06:46.300	just
00:06:46.300	00:06:46.470	a
00:06:46.480	00:06:47.169	second
00:06:47.169	00:06:48.010	Suzy
00:06:48.010	00:06:48.190	would
00:06:48.190	00:06:48.340	you
00:06:48.340	00:06:48.490	like
00:06:48.490	00:06:48.639	it
00:06:48.639	00:06:48.970	window
00:06:48.970	00:06:49.240	seat
00:06:49.240	00:06:49.740	sure
00:06:49.750	00:06:49.990	mom
00:06:49.990	00:06:50.200	if
00:06:50.200	00:06:50.440	there
00:06:50.440	00:06:50.560	is
00:06:50.560	00:06:50.740	one
00:06:50.740	00:06:51.300	available
00:06:51.300	00:06:52.290	window
00:06:52.300	00:06:52.919	please
00:06:52.919	00:06:53.919	okay
00:06:53.919	00:06:54.190	mrs.
00:06:54.190	00:06:58.470	Rafferty
00:06:58.470	00:06:59.470	your
00:06:59.470	00:06:59.919	tickets
00:06:59.919	00:07:00.370	come
00:07:00.370	00:07:00.810	to
00:07:00.820	00:07:01.450	four
00:07:01.450	00:07:01.720	hundred
00:07:01.720	00:07:02.080	and
00:07:02.080	00:07:03.040	twenty-eight
00:07:03.040	00:07:03.560	dollars
00:07:03.570	00:07:04.570	including
00:07:04.570	00:07:05.460	tax
00:07:05.460	00:07:06.460	how
00:07:06.460	00:07:06.669	would
00:07:06.669	00:07:06.790	you
00:07:06.790	00:07:07.030	like
00:07:07.030	00:07:07.390	to
00:07:07.390	00:07:07.620	pay
00:07:07.630	00:07:07.960	for
00:07:07.960	00:07:08.080	your
00:07:08.080	00:07:08.470	tickets
00:07:08.470	00:07:08.950	I'll
00:07:08.950	00:07:09.430	charge
00:07:09.430	00:07:10.140	them
00:07:10.140	00:07:11.130	my
00:07:11.140	00:07:11.380	visa
00:07:11.380	00:07:11.980	account
00:07:11.980	00:07:13.020	number
00:07:13.020	00:07:14.020	is
00:07:14.020	00:07:14.590	five
00:07:14.590	00:07:15.090	four
00:07:15.090	00:07:16.080	nine
00:07:16.090	00:07:16.830	four
00:07:16.830	00:07:17.830	four
00:07:17.830	00:07:18.120	eight
00:07:18.120	00:07:19.120	four
00:07:19.120	00:07:19.830	two
00:07:19.830	00:07:20.830	four
00:07:20.830	00:07:21.250	five
00:07:21.250	00:07:22.050	two
00:07:22.060	00:07:23.010	one
00:07:23.010	00:07:24.010	expiration
00:07:24.010	00:07:24.630	date
00:07:24.630	00:07:26.430	January
00:07:26.430	00:07:28.100	1998
00:07:28.110	00:07:29.110	okay
00:07:29.110	00:07:29.350	mrs.
00:07:29.350	00:07:30.090	Rafferty
00:07:30.090	00:07:31.090	you
00:07:31.090	00:07:31.270	are
00:07:31.270	00:07:31.900	confirmed
00:07:31.900	00:07:32.159	on
