00:01:25.520	00:01:25.680	not
00:01:25.680	00:01:26.080	very
00:01:26.080	00:01:27.190	well
00:01:27.200	00:01:28.320	really
00:01:28.320	00:01:28.720	what's
00:01:28.720	00:01:30.079	wrong
00:01:30.079	00:01:30.320	my
00:01:30.320	00:01:30.799	husband
00:01:30.799	00:01:31.040	has
00:01:31.040	00:01:31.109	a
00:01:31.119	00:01:31.680	stomach
00:01:31.680	00:01:33.429	ache
00:01:33.439	00:01:33.600	are
00:01:33.600	00:01:33.840	your
00:01:33.840	00:01:34.320	children
00:01:34.320	00:01:35.280	okay
00:01:35.280	00:01:35.520	how
00:01:35.520	00:01:35.680	is
00:01:35.680	00:01:35.910	your
00:01:35.920	00:01:36.880	daughter
00:01:36.880	00:01:37.200	she
00:01:37.200	00:01:37.520	has
00:01:37.520	00:01:38.840	a
00:01:38.840	00:01:39.920	toothache
00:01:39.920	00:01:40.079	and
00:01:40.079	00:01:40.320	what
00:01:40.320	00:01:40.560	about
00:01:40.560	00:01:40.789	your
00:01:40.799	00:01:41.840	son
00:01:41.840	00:01:42.079	he
00:01:42.079	00:01:42.320	has
00:01:42.320	00:01:42.479	a
00:01:42.479	00:01:43.470	headache
00:01:43.480	00:01:48.550	[Music]
00:01:48.560	00:01:48.799	what's
00:01:48.799	00:01:49.040	wrong
00:01:49.040	00:01:49.200	with
00:01:49.200	00:01:50.399	you
00:01:50.399	00:01:50.640	i
00:01:50.640	00:01:50.720	have
00:01:50.720	00:01:50.880	a
00:01:50.880	00:01:51.590	headache
00:01:51.600	00:01:51.680	do
00:01:51.680	00:01:51.840	you
00:01:51.840	00:01:51.920	have
00:01:51.920	00:01:52.079	an
00:01:52.079	00:01:52.720	aspirin
00:01:52.720	00:01:53.040	no
00:01:53.040	00:01:53.200	i
00:01:53.200	00:01:53.360	do
00:01:53.360	00:01:53.520	not
00:01:53.520	00:01:53.749	have
00:01:53.759	00:01:54.000	any
00:01:54.000	00:01:54.950	aspirin
00:01:54.960	00:01:55.200	but
00:01:55.200	00:01:55.439	i
00:01:55.439	00:01:55.680	have
00:01:55.680	00:01:55.920	some
00:01:55.920	00:01:56.079	of
00:01:56.079	00:01:56.320	these
00:01:56.320	00:02:00.950	pills
00:02:00.960	00:02:01.840	no
00:02:01.840	00:02:02.159	those
00:02:02.159	00:02:02.240	are
00:02:02.240	00:02:02.479	for
00:02:02.479	00:02:02.719	sore
00:02:02.719	00:02:04.630	stomachs
00:02:04.640	00:02:04.799	let
00:02:04.799	00:02:04.960	me
00:02:04.960	00:02:05.200	see
00:02:05.200	00:02:05.360	if
00:02:05.360	00:02:05.840	susan
00:02:05.840	00:02:06.159	has
00:02:06.159	00:02:06.840	any
00:02:06.840	00:02:08.389	medicine
00:02:08.399	00:02:08.560	does
00:02:08.560	00:02:08.720	she
00:02:08.720	00:02:08.879	have
00:02:08.879	00:02:09.440	any
00:02:09.440	00:02:09.759	no
00:02:09.759	00:02:09.920	she
00:02:09.920	00:02:10.319	doesn't
00:02:10.319	00:02:10.550	have
00:02:10.560	00:02:12.720	any
00:02:12.720	00:02:13.280	now
00:02:13.280	00:02:13.520	i
00:02:13.520	00:02:13.760	also
00:02:13.760	00:02:13.840	have
00:02:13.840	00:02:13.920	a
00:02:13.920	00:02:14.239	sore
00:02:14.239	00:02:14.959	back
00:02:14.959	00:02:15.200	we
00:02:15.200	00:02:15.440	do
00:02:15.440	00:02:15.670	not
00:02:15.680	00:02:15.920	have
00:02:15.920	00:02:16.160	any
00:02:16.160	00:02:16.800	medicine
00:02:16.800	00:02:17.040	for
00:02:17.040	00:02:17.360	that
00:02:17.360	00:02:18.150	either
00:02:18.160	00:02:18.319	i
00:02:18.319	00:02:18.560	think
00:02:18.560	00:02:18.720	you
00:02:18.720	00:02:18.879	have
00:02:18.879	00:02:19.040	the
00:02:19.040	00:02:19.760	flu
00:02:19.760	00:02:20.080	maybe
00:02:20.080	00:02:20.229	you
00:02:20.239	00:02:20.400	should
00:02:20.400	00:02:20.640	go
00:02:20.640	00:02:20.800	to
00:02:20.800	00:02:21.040	see
00:02:21.040	00:02:21.200	the
00:02:21.200	00:02:24.150	doctor
00:02:24.160	00:02:24.480	what's
00:02:24.480	00:02:24.640	the
00:02:24.640	00:02:26.560	matter
00:02:26.560	00:02:26.720	i
00:02:26.720	00:02:26.959	don't
00:02:26.959	00:02:27.120	think
00:02:27.120	00:02:27.280	we
00:02:27.280	00:02:27.350	can
00:02:27.360	00:02:27.440	go
00:02:27.440	00:02:27.520	to
00:02:27.520	00:02:27.760	work
00:02:27.760	00:02:28.470	today
00:02:28.480	00:02:28.720	we're
00:02:28.720	00:02:28.879	not
00:02:28.879	00:02:29.280	feeling
00:02:29.280	00:02:29.840	well
00:02:29.840	00:02:30.879	oh
00:02:30.879	00:02:31.040	do
00:02:31.040	00:02:31.120	you
00:02:31.120	00:02:31.280	have
00:02:31.280	00:02:31.350	a
00:02:31.360	00:02:32.160	stomachache
00:02:32.160	00:02:32.319	or
00:02:32.319	00:02:32.400	a
00:02:32.400	00:02:32.640	bag
00:02:32.640	00:02:34.070	cake
00:02:34.080	00:02:34.560	no
00:02:34.560	00:02:34.720	i
00:02:34.720	00:02:34.879	don't
00:02:34.879	00:02:35.040	have
00:02:35.040	00:02:35.280	any
00:02:35.280	00:02:36.319	eggs
00:02:36.319	00:02:36.480	do
00:02:36.480	00:02:36.560	you
00:02:36.560	00:02:36.720	have
00:02:36.720	00:02:36.869	a
00:02:36.879	00:02:37.120	sore
00:02:37.120	00:02:37.589	throat
00:02:37.599	00:02:37.760	or
00:02:37.760	00:02:37.840	a
00:02:37.840	00:02:38.160	sore
00:02:38.160	00:02:39.599	neck
00:02:39.599	00:02:40.790	no
00:02:40.800	00:02:41.040	so
00:02:41.040	00:02:41.280	why
00:02:41.280	00:02:41.440	don't
00:02:41.440	00:02:41.599	you
00:02:41.599	00:02:41.840	want
00:02:41.840	00:02:41.920	to
00:02:41.920	00:02:42.080	go
00:02:42.080	00:02:42.239	to
00:02:42.239	00:02:43.360	work
00:02:43.360	00:02:43.589	i
00:02:43.599	00:02:43.680	have
00:02:43.680	00:02:43.840	a
00:02:43.840	00:02:44.790	fever
00:02:44.800	00:02:45.040	and
00:02:45.040	00:02:45.280	i
00:02:45.280	00:02:45.519	also
00:02:45.519	00:02:45.760	have
00:02:45.760	00:02:45.840	a
00:02:45.840	00:02:47.440	toothache
00:02:47.440	00:02:47.680	and
00:02:47.680	00:02:48.309	mary
00:02:48.319	00:02:48.560	has
00:02:48.560	00:02:48.840	a
00:02:48.840	00:02:55.270	headache
00:02:55.280	00:02:55.440	how
00:02:55.440	00:02:55.680	was
00:02:55.680	00:02:56.000	school
00:02:56.000	00:02:56.959	today
00:02:56.959	00:02:58.239	crazy
00:02:58.239	00:02:58.560	most
00:02:58.560	00:02:58.640	of
00:02:58.640	00:02:58.869	my
00:02:58.879	00:02:59.360	students
00:02:59.360	00:02:59.599	were
00:02:59.599	00:03:00.710	sick
00:03:00.720	00:03:01.920	why
00:03:01.920	00:03:02.159	i
00:03:02.159	00:03:02.480	don't
00:03:02.480	00:03:03.519	know
00:03:03.519	00:03:03.990	bobby
00:03:04.000	00:03:04.319	has
00:03:04.319	00:03:04.400	a
00:03:04.400	00:03:05.519	stomachache
00:03:05.519	00:03:05.760	and
00:03:05.760	00:03:06.640	peter
00:03:06.640	00:03:06.879	has
00:03:06.879	00:03:07.030	a
00:03:07.040	00:03:08.720	backache
00:03:08.720	00:03:08.879	what
00:03:08.879	00:03:09.120	about
00:03:09.120	00:03:09.360	the
00:03:09.360	00:03:10.800	others
00:03:10.800	00:03:11.599	donna
00:03:11.599	00:03:11.840	has
00:03:11.840	00:03:12.000	a
00:03:12.000	00:03:12.309	sore
00:03:12.319	00:03:13.120	throat
00:03:13.120	00:03:13.599	and
00:03:13.599	00:03:13.760	a
00:03:13.760	00:03:14.080	sore
00:03:14.080	00:03:14.800	neck
00:03:14.800	00:03:15.519	melissa
00:03:15.519	00:03:15.760	has
00:03:15.760	00:03:16.840	a
00:03:16.840	00:03:18.309	toothache
00:03:18.319	00:03:18.480	you
00:03:18.480	00:03:18.720	don't
00:03:18.720	00:03:18.959	look
00:03:18.959	00:03:19.200	too
00:03:19.200	00:03:19.760	good
00:03:19.760	00:03:19.920	are
00:03:19.920	00:03:20.080	you
00:03:20.080	00:03:21.280	okay
00:03:21.280	00:03:21.830	i
00:03:21.840	00:03:22.080	have
00:03:22.080	00:03:22.239	a
00:03:22.239	00:03:25.110	headache
00:03:25.120	00:03:25.760	doctor
00:03:25.760	00:03:25.920	i
00:03:25.920	00:03:26.159	don't
00:03:26.159	00:03:26.319	feel
00:03:26.319	00:03:27.280	well
00:03:27.280	00:03:28.550	oh
00:03:28.560	00:03:28.799	what's
00:03:28.799	00:03:28.959	the
00:03:28.959	00:03:30.879	matter
00:03:30.879	00:03:31.120	my
00:03:31.120	00:03:31.280	ear
00:03:31.280	00:03:33.110	hurts
00:03:33.120	00:03:33.280	let
00:03:33.280	00:03:33.440	me
00:03:33.440	00:03:33.680	take
00:03:33.680	00:03:33.760	a
00:03:33.760	00:03:37.910	look
00:03:37.920	00:03:39.120	right
00:03:39.120	00:03:39.280	you
00:03:39.280	00:03:39.519	have
00:03:39.519	00:03:39.680	an
00:03:39.680	00:03:40.000	ear
00:03:40.000	00:03:45.270	infection
00:03:45.280	00:03:46.799	um
00:03:46.799	00:03:47.040	good
00:03:47.040	00:03:47.760	morning
00:03:47.760	00:03:47.920	how
00:03:47.920	00:03:48.080	are
00:03:48.080	00:03:48.239	you
00:03:48.239	00:03:49.430	today
00:03:49.440	00:03:49.760	not
00:03:49.760	00:03:50.080	too
00:03:50.080	00:03:50.400	well
00:03:50.400	00:03:51.680	doctor
00:03:51.680	00:03:51.920	my
00:03:51.920	00:03:52.400	whole
00:03:52.400	00:03:52.799	face
00:03:52.799	00:03:53.830	hurts
00:03:53.840	00:03:54.239	my
00:03:54.239	00:03:54.879	eyes
00:03:54.879	00:03:55.760	hurt
00:03:55.760	00:03:56.080	my
00:03:56.080	00:03:56.400	ears
00:03:56.400	00:03:56.640	and
00:03:56.640	00:03:57.190	nose
00:03:57.200	00:03:57.680	also
00:03:57.680	00:03:58.799	ache
00:03:58.799	00:03:59.040	does
00:03:59.040	00:03:59.280	your
00:03:59.280	00:03:59.599	mouth
00:03:59.599	00:03:59.920	hurt
00:03:59.920	00:04:00.949	too
00:04:00.959	00:04:01.920	no
00:04:01.920	00:04:03.120	hmm
00:04:03.120	00:04:03.280	is
00:04:03.280	00:04:03.519	your
00:04:03.519	00:04:03.760	chin
00:04:03.760	00:04:03.920	or
00:04:03.920	00:04:04.000	are
00:04:04.000	00:04:04.319	your
00:04:04.319	00:04:04.630	lips
00:04:04.640	00:04:05.920	sore
00:04:05.920	00:04:07.040	no
00:04:07.040	00:04:07.360	but
00:04:07.360	00:04:07.680	my
00:04:07.680	00:04:08.239	tongue
00:04:08.239	00:04:12.840	hurts
00:04:12.840	00:04:16.629	too
00:04:16.639	00:04:17.040	what
00:04:17.040	00:04:17.519	happened
00:04:17.519	00:04:17.759	to
00:04:17.759	00:04:19.199	you
00:04:19.199	00:04:19.519	i
00:04:19.519	00:04:19.759	fell
00:04:19.759	00:04:20.000	in
00:04:20.000	00:04:20.239	the
00:04:20.239	00:04:21.189	mud
00:04:21.199	00:04:21.359	i
00:04:21.359	00:04:21.680	have
00:04:21.680	00:04:21.919	mud
00:04:21.919	00:04:22.160	all
00:04:22.160	00:04:22.479	over
00:04:22.479	00:04:22.800	my
00:04:22.800	00:04:23.680	toes
00:04:23.680	00:04:24.390	feet
00:04:24.400	00:04:24.720	and
00:04:24.720	00:04:26.479	legs
00:04:26.479	00:04:26.639	it
00:04:26.639	00:04:26.880	looks
00:04:26.880	00:04:27.040	like
00:04:27.040	00:04:27.199	your
00:04:27.199	00:04:27.600	hips
00:04:27.600	00:04:27.749	have
00:04:27.759	00:04:28.080	mud
00:04:28.080	00:04:28.160	on
00:04:28.160	00:04:28.400	them
00:04:28.400	00:04:31.110	too
00:04:31.120	00:04:31.360	take
00:04:31.360	00:04:31.520	off
00:04:31.520	00:04:31.680	your
00:04:31.680	00:04:37.030	shoes
00:04:37.040	00:04:37.840	oh
00:04:37.840	00:04:38.080	you
00:04:38.080	00:04:38.400	have
00:04:38.400	00:04:38.639	mud
00:04:38.639	00:04:38.800	on
00:04:38.800	00:04:39.040	your
00:04:39.040	00:04:39.600	ankles
00:04:39.600	00:04:40.870	too
00:04:40.880	00:04:41.120	my
00:04:41.120	00:04:41.600	brother
00:04:41.600	00:04:41.680	and
00:04:41.680	00:04:42.400	sister
00:04:42.400	00:04:42.720	fell
00:04:42.720	00:04:42.960	in
00:04:42.960	00:04:43.759	tooth
00:04:43.759	00:04:43.990	they
00:04:44.000	00:04:44.240	both
00:04:44.240	00:04:44.560	have
00:04:44.560	00:04:45.030	mud
00:04:45.040	00:04:45.360	all
00:04:45.360	00:04:45.680	over
00:04:45.680	00:04:45.919	their
00:04:45.919	00:04:54.840	bodies
00:04:54.840	00:04:56.790	also
00:04:56.800	00:04:57.120	guess
00:04:57.120	00:04:57.440	what
00:04:57.440	00:04:57.759	i'm
00:04:57.759	00:05:01.590	drawing
00:05:01.600	00:05:01.840	i
00:05:01.840	00:05:02.160	don't
00:05:02.160	00:05:03.120	know
00:05:03.120	00:05:03.280	i
00:05:03.280	00:05:03.600	can't
00:05:03.600	00:05:03.840	see
00:05:03.840	00:05:04.560	it
00:05:04.560	00:05:04.950	it's
00:05:04.960	00:05:05.120	a
00:05:05.120	00:05:07.840	monster
00:05:07.840	00:05:08.840	a
00:05:08.840	00:05:10.390	monster
00:05:10.400	00:05:10.560	how
00:05:10.560	00:05:11.039	many
00:05:11.039	00:05:11.360	arms
00:05:11.360	00:05:11.600	does
00:05:11.600	00:05:11.759	he
00:05:11.759	00:05:12.560	have
00:05:12.560	00:05:12.720	he
00:05:12.720	00:05:12.960	has
00:05:12.960	00:05:13.270	three
00:05:13.280	00:05:14.160	arms
00:05:14.160	00:05:14.479	and
00:05:14.479	00:05:14.639	he
00:05:14.639	00:05:14.960	has
00:05:14.960	00:05:15.280	three
00:05:15.280	00:05:18.629	hands
00:05:18.639	00:05:18.880	how
00:05:18.880	00:05:19.280	many
00:05:19.280	00:05:19.680	fingers
00:05:19.680	00:05:20.000	does
00:05:20.000	00:05:20.160	he
00:05:20.160	00:05:20.880	have
00:05:20.880	00:05:21.120	he
00:05:21.120	00:05:21.520	has
00:05:21.520	00:05:22.830	18
00:05:22.840	00:05:27.029	fingers
00:05:27.039	00:05:27.199	how
00:05:27.199	00:05:27.520	many
00:05:27.520	00:05:27.840	legs
00:05:27.840	00:05:28.080	does
00:05:28.080	00:05:28.320	he
00:05:28.320	00:05:29.039	have
00:05:29.039	00:05:29.280	he
00:05:29.280	00:05:29.590	doesn't
00:05:29.600	00:05:29.919	have
00:05:29.919	00:05:30.240	any
00:05:30.240	00:05:33.670	legs
00:05:33.680	00:05:33.919	can
00:05:33.919	00:05:34.160	i
00:05:34.160	00:05:34.400	see
00:05:34.400	00:05:35.199	him
00:05:35.199	00:05:36.840	sure
00:05:36.840	00:05:41.430	here
00:05:41.440	00:05:41.680	good
00:05:41.680	00:05:42.160	morning
00:05:42.160	00:05:42.320	good
00:05:42.320	00:05:43.199	morning
00:05:43.199	00:05:43.440	how
00:05:43.440	00:05:43.600	are
00:05:43.600	00:05:43.909	you
00:05:43.919	00:05:44.160	i'm
00:05:44.160	00:05:44.629	fine
00:05:44.639	00:05:45.120	thanks
00:05:45.120	00:05:45.360	how
00:05:45.360	00:05:45.440	are
00:05:45.440	00:05:46.160	you
00:05:46.160	00:05:46.400	i'm
00:05:46.400	00:05:46.720	doing
00:05:46.720	00:05:46.960	quite
00:05:46.960	00:05:47.909	well
00:05:47.919	00:05:48.160	my
00:05:48.160	00:05:48.320	name
00:05:48.320	00:05:48.479	is
00:05:48.479	00:05:49.120	patrick
00:05:49.120	00:05:49.360	what
00:05:49.360	00:05:49.440	is
00:05:49.440	00:05:49.600	your
00:05:49.600	00:05:50.230	name
00:05:50.240	00:05:50.479	nice
00:05:50.479	00:05:50.639	to
00:05:50.639	00:05:50.800	meet
00:05:50.800	00:05:51.039	you
00:05:51.039	00:05:51.670	patrick
00:05:51.680	00:05:51.840	my
00:05:51.840	00:05:52.080	name
00:05:52.080	00:05:52.240	is
00:05:52.240	00:05:52.960	susan
00:05:52.960	00:05:53.199	it's
00:05:53.199	00:05:53.440	nice
00:05:53.440	00:05:53.520	to
00:05:53.520	00:05:53.680	meet
00:05:53.680	00:05:53.830	you
00:05:53.840	00:06:03.749	susan
00:06:03.759	00:06:03.919	i
00:06:03.919	00:06:04.240	haven't
00:06:04.240	00:06:04.400	seen
00:06:04.400	00:06:04.560	you
00:06:04.560	00:06:05.440	before
00:06:05.440	00:06:05.600	do
00:06:05.600	00:06:05.759	you
00:06:05.759	00:06:05.990	live
00:06:06.000	00:06:07.440	nearby
00:06:07.440	00:06:08.240	yes
00:06:08.240	00:06:08.479	i
00:06:08.479	00:06:08.639	just
00:06:08.639	00:06:08.880	moved
00:06:08.880	00:06:09.120	here
00:06:09.120	00:06:09.360	last
00:06:09.360	00:06:10.400	week
00:06:10.400	00:06:10.560	my
00:06:10.560	00:06:10.710	name
00:06:10.720	00:06:10.880	is
00:06:10.880	00:06:11.199	ron
00:06:11.199	00:06:12.309	mower
00:06:12.319	00:06:12.560	glad
00:06:12.560	00:06:12.720	to
00:06:12.720	00:06:12.880	meet
00:06:12.880	00:06:13.039	you
00:06:13.039	00:06:13.520	ron
00:06:13.520	00:06:13.759	i'm
00:06:13.759	00:06:14.230	stephanie
00:06:14.240	00:06:15.600	pullman
00:06:15.600	00:06:15.759	do
00:06:15.759	00:06:15.840	you
00:06:15.840	00:06:16.080	live
00:06:16.080	00:06:16.479	nearby
00:06:16.479	00:06:17.680	stephanie
00:06:17.680	00:06:18.319	yes
00:06:18.319	00:06:18.469	my
00:06:18.479	00:06:18.720	house
00:06:18.720	00:06:18.880	is
00:06:18.880	00:06:19.199	there
00:06:19.199	00:06:19.280	in
00:06:19.280	00:06:19.440	the
00:06:19.440	00:06:20.790	corner
00:06:20.800	00:06:20.960	where
00:06:20.960	00:06:21.039	are
00:06:21.039	00:06:21.199	you
00:06:21.199	00:06:21.440	from
00:06:21.440	00:06:22.720	ron
00:06:22.720	00:06:22.960	i'm
00:06:22.960	00:06:23.199	from
00:06:23.199	00:06:28.309	texas
00:06:28.319	00:06:28.479	is
00:06:28.479	00:06:28.880	anyone
00:06:28.880	00:06:29.199	sitting
00:06:29.199	00:06:30.000	here
00:06:30.000	00:06:30.240	oh
00:06:30.240	00:06:30.560	no
00:06:30.560	00:06:30.800	go
00:06:30.800	00:06:32.830	ahead
00:06:32.840	00:06:35.199	thanks
00:06:35.199	00:06:35.360	by
00:06:35.360	00:06:35.520	the
00:06:35.520	00:06:36.469	way
00:06:36.479	00:06:36.639	my
00:06:36.639	00:06:36.960	name's
00:06:36.960	00:06:38.560	ron
00:06:38.560	00:06:38.800	nice
00:06:38.800	00:06:38.960	to
00:06:38.960	00:06:39.120	meet
00:06:39.120	00:06:39.360	you
00:06:39.360	00:06:39.830	ron
00:06:39.840	00:06:40.080	i'm
00:06:40.080	00:06:42.240	linda
00:06:42.240	00:06:42.319	do
00:06:42.319	00:06:42.479	you
00:06:42.479	00:06:42.639	come
00:06:42.639	00:06:42.880	here
00:06:42.880	00:06:44.390	often
00:06:44.400	00:06:44.479	i
00:06:44.479	00:06:44.639	don't
00:06:44.639	00:06:45.039	remember
00:06:45.039	00:06:45.280	seeing
00:06:45.280	00:06:45.440	you
00:06:45.440	00:06:47.039	before
00:06:47.039	00:06:47.350	not
00:06:47.360	00:06:47.840	really
00:06:47.840	00:06:48.080	i
00:06:48.080	00:06:48.319	come
00:06:48.319	00:06:48.560	about
00:06:48.560	00:06:48.880	once
00:06:48.880	00:06:49.039	a
00:06:49.039	00:06:49.280	month
00:06:49.280	00:06:49.520	or
00:06:49.520	00:06:52.469	so
00:06:52.479	00:06:52.639	i
00:06:52.639	00:06:52.800	don't
00:06:52.800	00:06:52.960	believe
00:06:52.960	00:06:53.120	we've
00:06:53.120	00:06:53.360	met
00:06:53.360	00:06:54.319	before
00:06:54.319	00:06:54.639	i'm
00:06:54.639	00:06:55.589	ron
00:06:55.599	00:06:55.840	hi
00:06:55.840	00:06:56.560	ron
00:06:56.560	00:06:56.720	i
00:06:56.720	00:06:56.960	am
00:06:56.960	00:06:57.360	paul
00:06:57.360	00:06:59.350	manning
00:06:59.360	00:06:59.520	how
00:06:59.520	00:06:59.680	do
00:06:59.680	00:06:59.759	you
00:06:59.759	00:07:00.000	like
00:07:00.000	00:07:00.160	it
00:07:00.160	00:07:01.039	here
00:07:01.039	00:07:01.280	it's
00:07:01.280	00:07:01.599	quite
00:07:01.599	00:07:02.629	nice
00:07:02.639	00:07:02.800	the
00:07:02.800	00:07:03.039	rooms
00:07:03.039	00:07:03.120	in
00:07:03.120	00:07:03.199	the
00:07:03.199	00:07:03.599	hotel
00:07:03.599	00:07:03.919	are
00:07:03.919	00:07:04.319	really
00:07:04.319	00:07:05.909	big
00:07:05.919	00:07:07.120	yes
00:07:07.120	00:07:07.360	they
00:07:07.360	00:07:10.469	are
00:07:10.479	00:07:10.720	who's
00:07:10.720	00:07:10.960	that
00:07:10.960	00:07:11.199	man
00:07:11.199	00:07:11.440	over
00:07:11.440	00:07:13.120	there
00:07:13.120	00:07:14.390	oh
00:07:14.400	00:07:14.639	that
00:07:14.639	00:07:14.880	is
00:07:14.880	00:07:15.280	neil
00:07:15.280	00:07:16.479	manning
00:07:16.479	00:07:16.720	he
00:07:16.720	00:07:16.880	is
00:07:16.880	00:07:17.120	my
00:07:17.120	00:07:19.430	father
00:07:19.440	00:07:19.680	come
00:07:19.680	00:07:20.319	on
00:07:20.319	00:07:20.479	let
00:07:20.479	00:07:20.639	me
00:07:20.639	00:07:21.039	introduce
00:07:21.039	00:07:25.749	you
00:07:25.759	00:07:26.160	hi
00:07:26.160	00:07:26.319	my
00:07:26.319	00:07:26.479	name
00:07:26.479	00:07:26.639	is
00:07:26.639	00:07:27.280	jeff
00:07:27.280	00:07:27.520	what's
00:07:27.520	00:07:27.759	your
00:07:27.759	00:07:28.639	name
00:07:28.639	00:07:28.790	my
00:07:28.800	00:07:28.960	name
00:07:28.960	00:07:29.120	is
00:07:29.120	00:07:29.840	lily
00:07:29.840	00:07:30.000	nice
00:07:30.000	00:07:30.160	to
00:07:30.160	00:07:30.319	meet
00:07:30.319	00:07:30.560	you
00:07:30.560	00:07:31.430	jeff
00:07:31.440	00:07:31.520	are
00:07:31.520	00:07:31.759	those
00:07:31.759	00:07:32.080	people
00:07:32.080	00:07:32.240	your
00:07:32.240	00:07:33.840	family
00:07:33.840	00:07:34.160	oh
00:07:34.160	00:07:34.870	no
00:07:34.880	00:07:35.039	they
00:07:35.039	00:07:35.199	are
00:07:35.199	00:07:35.440	my
00:07:35.440	00:07:36.160	friends
00:07:36.160	00:07:36.319	we
00:07:36.319	00:07:36.479	go
00:07:36.479	00:07:36.639	to
00:07:36.639	00:07:36.950	school
00:07:36.960	00:07:40.550	together
00:07:40.560	00:07:41.039	excuse
00:07:41.039	00:07:41.520	me
