00:01:00.640	00:01:01.039	working
00:01:01.039	00:01:02.960	on
00:01:02.960	00:01:03.430	i'm
00:01:03.440	00:01:03.760	writing
00:01:03.760	00:01:03.920	my
00:01:03.920	00:01:04.559	curriculum
00:01:04.559	00:01:05.040	because
00:01:05.040	00:01:05.199	i
00:01:05.199	00:01:05.350	would
00:01:05.360	00:01:05.519	like
00:01:05.519	00:01:05.600	to
00:01:05.600	00:01:05.760	find
00:01:05.760	00:01:05.840	a
00:01:05.840	00:01:06.159	new
00:01:06.159	00:01:08.070	job
00:01:08.080	00:01:08.479	listen
00:01:08.479	00:01:09.600	peter
00:01:09.600	00:01:09.840	i
00:01:09.840	00:01:10.000	don't
00:01:10.000	00:01:10.159	know
00:01:10.159	00:01:10.320	how
00:01:10.320	00:01:10.479	to
00:01:10.479	00:01:10.710	write
00:01:10.720	00:01:11.520	it
00:01:11.520	00:01:11.680	can
00:01:11.680	00:01:11.840	you
00:01:11.840	00:01:12.080	help
00:01:12.080	00:01:12.320	me
00:01:12.320	00:01:14.550	please
00:01:14.560	00:01:14.880	i'm
00:01:14.880	00:01:15.280	sorry
00:01:15.280	00:01:17.040	sharon
00:01:17.040	00:01:17.280	i'm
00:01:17.280	00:01:17.439	in
00:01:17.439	00:01:17.520	a
00:01:17.520	00:01:17.920	hurry
00:01:17.920	00:01:18.000	i
00:01:18.000	00:01:18.230	have
00:01:18.240	00:01:18.560	no
00:01:18.560	00:01:19.030	time
00:01:19.040	00:01:19.360	i'm
00:01:19.360	00:01:20.080	late
00:01:20.080	00:01:20.320	they're
00:01:20.320	00:01:20.720	waiting
00:01:20.720	00:01:20.880	for
00:01:20.880	00:01:21.680	me
00:01:21.680	00:01:22.230	very
00:01:22.240	00:01:23.759	kind
00:01:23.759	00:01:24.840	as
00:01:24.840	00:01:25.990	usual
00:01:26.000	00:01:27.040	listen
00:01:27.040	00:01:28.320	peter
00:01:28.320	00:01:28.640	and
00:01:28.640	00:01:28.960	alice
00:01:28.960	00:01:29.040	and
00:01:29.040	00:01:29.200	i
00:01:29.200	00:01:29.280	are
00:01:29.280	00:01:29.510	going
00:01:29.520	00:01:29.600	to
00:01:29.600	00:01:29.759	the
00:01:29.759	00:01:30.079	cinema
00:01:30.079	00:01:30.320	this
00:01:30.320	00:01:31.590	evening
00:01:31.600	00:01:31.759	would
00:01:31.759	00:01:31.920	you
00:01:31.920	00:01:32.079	like
00:01:32.079	00:01:32.240	to
00:01:32.240	00:01:34.159	come
00:01:34.159	00:01:34.400	i'd
00:01:34.400	00:01:34.720	like
00:01:34.720	00:01:34.960	to
00:01:34.960	00:01:35.119	but
00:01:35.119	00:01:35.350	i
00:01:35.360	00:01:36.400	can't
00:01:36.400	00:01:36.640	i
00:01:36.640	00:01:36.799	have
00:01:36.799	00:01:37.439	to
00:01:37.439	00:01:37.759	go
00:01:37.759	00:01:37.920	to
00:01:37.920	00:01:38.079	the
00:01:38.079	00:01:38.840	theater
00:01:38.840	00:01:39.990	yes
00:01:40.000	00:01:40.240	i
00:01:40.240	00:01:42.079	know
00:01:42.079	00:01:42.320	you
00:01:42.320	00:01:42.560	always
00:01:42.560	00:01:42.720	have
00:01:42.720	00:01:43.040	something
00:01:43.040	00:01:43.280	else
00:01:43.280	00:01:43.429	to
00:01:43.439	00:01:43.840	do
00:01:43.840	00:01:44.240	no
00:01:44.240	00:01:44.479	come
00:01:44.479	00:01:44.720	on
00:01:44.720	00:01:46.159	sharon
00:01:46.159	00:01:46.399	what's
00:01:46.399	00:01:46.560	the
00:01:46.560	00:01:47.749	problem
00:01:47.759	00:01:48.079	maybe
00:01:48.079	00:01:48.240	you're
00:01:48.240	00:01:48.560	jealous
00:01:48.560	00:01:48.640	of
00:01:48.640	00:01:48.880	my
00:01:48.880	00:01:51.190	career
00:01:51.200	00:01:51.759	oh
00:01:51.759	00:01:53.759	peter
00:01:53.759	00:01:54.000	i'm
00:01:54.000	00:01:54.240	just
00:01:54.240	00:01:54.640	tired
00:01:54.640	00:01:54.870	of
00:01:54.880	00:01:55.360	always
00:01:55.360	00:01:55.759	coming
00:01:55.759	00:02:03.990	second
00:02:04.000	00:02:04.240	hey
00:02:04.240	00:02:05.680	anne
00:02:05.680	00:02:06.880	houseworker
00:02:06.880	00:02:07.670	yeah
00:02:07.680	00:02:08.160	at
00:02:08.160	00:02:10.080	last
00:02:10.080	00:02:10.239	can
00:02:10.239	00:02:10.319	i
00:02:10.319	00:02:10.479	ask
00:02:10.479	00:02:10.560	you
00:02:10.560	00:02:10.640	a
00:02:10.640	00:02:11.350	question
00:02:11.360	00:02:12.319	sure
00:02:12.319	00:02:12.720	oh
00:02:12.720	00:02:12.959	how
00:02:12.959	00:02:13.040	are
00:02:13.040	00:02:13.200	you
00:02:13.200	00:02:13.440	and
00:02:13.440	00:02:15.190	peter
00:02:15.200	00:02:15.440	we're
00:02:15.440	00:02:15.840	fine
00:02:15.840	00:02:17.120	thanks
00:02:17.120	00:02:18.000	listen
00:02:18.000	00:02:18.080	i
00:02:18.080	00:02:18.319	want
00:02:18.319	00:02:18.400	to
00:02:18.400	00:02:18.560	go
00:02:18.560	00:02:18.630	to
00:02:18.640	00:02:18.879	that
00:02:18.879	00:02:19.120	book
00:02:19.120	00:02:19.670	shop
00:02:19.680	00:02:19.760	do
00:02:19.760	00:02:19.920	you
00:02:19.920	00:02:21.360	remember
00:02:21.360	00:02:21.920	oh
00:02:21.920	00:02:23.270	yes
00:02:23.280	00:02:23.440	the
00:02:23.440	00:02:23.680	one
00:02:23.680	00:02:23.920	with
00:02:23.920	00:02:24.239	lots
00:02:24.239	00:02:24.400	of
00:02:24.400	00:02:25.200	photography
00:02:25.200	00:02:25.750	books
00:02:25.760	00:02:26.319	yeah
00:02:26.319	00:02:26.879	and
00:02:26.879	00:02:27.360	thriller
00:02:27.360	00:02:28.160	books
00:02:28.160	00:02:28.959	yeah
00:02:28.959	00:02:29.120	and
00:02:29.120	00:02:29.360	with
00:02:29.360	00:02:29.599	the
00:02:29.599	00:02:30.070	red
00:02:30.080	00:02:30.480	coffee
00:02:30.480	00:02:31.040	tables
00:02:31.040	00:02:31.519	and
00:02:31.519	00:02:32.080	flowers
00:02:32.080	00:02:32.239	on
00:02:32.239	00:02:32.400	the
00:02:32.400	00:02:33.190	windows
00:02:33.200	00:02:33.599	yeah
00:02:33.599	00:02:33.840	where
00:02:33.840	00:02:34.080	you
00:02:34.080	00:02:34.400	can
00:02:34.400	00:02:34.800	sit
00:02:34.800	00:02:35.360	down
00:02:35.360	00:02:35.599	and
00:02:35.599	00:02:36.000	drink
00:02:36.000	00:02:36.150	a
00:02:36.160	00:02:36.800	delicious
00:02:36.800	00:02:37.120	hot
00:02:37.120	00:02:38.229	chocolate
00:02:38.239	00:02:38.560	yes
00:02:38.560	00:02:39.280	anne
00:02:39.280	00:02:39.519	that's
00:02:39.519	00:02:39.680	the
00:02:39.680	00:02:40.239	one
00:02:40.239	00:02:40.400	the
00:02:40.400	00:02:40.790	london
00:02:40.800	00:02:41.440	reader
00:02:41.440	00:02:41.599	it's
00:02:41.599	00:02:41.680	a
00:02:41.680	00:02:41.920	great
00:02:41.920	00:02:42.959	place
00:02:42.959	00:02:45.350	yes
00:02:45.360	00:02:45.519	how
00:02:45.519	00:02:45.680	do
00:02:45.680	00:02:45.760	i
00:02:45.760	00:02:46.000	get
00:02:46.000	00:02:46.720	there
00:02:46.720	00:02:47.280	um
00:02:47.280	00:02:47.519	is
00:02:47.519	00:02:47.599	it
00:02:47.599	00:02:49.430	far
00:02:49.440	00:02:49.599	you
00:02:49.599	00:02:49.840	can
00:02:49.840	00:02:50.319	walk
00:02:50.319	00:02:50.560	from
00:02:50.560	00:02:51.599	here
00:02:51.599	00:02:51.920	it's
00:02:51.920	00:02:52.790	about
00:02:52.800	00:02:53.120	10
00:02:53.120	00:02:53.519	minutes
00:02:53.519	00:02:54.319	away
00:02:54.319	00:02:56.869	great
00:02:56.879	00:02:57.440	oh
00:02:57.440	00:02:59.360	okay
00:02:59.360	00:02:59.599	let's
00:02:59.599	00:03:01.910	see
00:03:01.920	00:03:02.319	go
00:03:02.319	00:03:02.560	out
00:03:02.560	00:03:02.640	the
00:03:02.640	00:03:02.959	front
00:03:02.959	00:03:03.680	door
00:03:03.680	00:03:04.000	and
00:03:04.000	00:03:04.640	turn
00:03:04.640	00:03:05.910	left
00:03:05.920	00:03:06.239	easy
00:03:06.239	00:03:07.280	enough
00:03:07.280	00:03:07.599	go
00:03:07.599	00:03:08.080	straight
00:03:08.080	00:03:10.309	ahead
00:03:10.319	00:03:10.800	past
00:03:10.800	00:03:10.959	the
00:03:10.959	00:03:11.360	traffic
00:03:11.360	00:03:12.400	lights
00:03:12.400	00:03:13.040	right
00:03:13.040	00:03:13.350	straight
00:03:13.360	00:03:13.680	ahead
00:03:13.680	00:03:14.000	past
00:03:14.000	00:03:14.080	the
00:03:14.080	00:03:14.480	traffic
00:03:14.480	00:03:15.589	lights
00:03:15.599	00:03:16.959	turn
00:03:16.959	00:03:18.710	right
00:03:18.720	00:03:19.120	into
00:03:19.120	00:03:19.519	june
00:03:19.519	00:03:20.560	lane
00:03:20.560	00:03:20.959	june
00:03:20.959	00:03:21.830	lane
00:03:21.840	00:03:22.640	then
00:03:22.640	00:03:23.200	follow
00:03:23.200	00:03:23.599	june
00:03:23.599	00:03:24.000	lane
00:03:24.000	00:03:24.159	to
00:03:24.159	00:03:24.400	the
00:03:24.400	00:03:24.640	end
00:03:24.640	00:03:24.720	of
00:03:24.720	00:03:24.869	the
00:03:24.879	00:03:26.480	street
00:03:26.480	00:03:26.959	and
00:03:26.959	00:03:28.080	turn
00:03:28.080	00:03:28.799	right
00:03:28.799	00:03:29.120	into
00:03:29.120	00:03:30.840	may
00:03:30.840	00:03:32.070	avenue
00:03:32.080	00:03:32.319	just
00:03:32.319	00:03:32.400	a
00:03:32.400	00:03:33.280	moment
00:03:33.280	00:03:33.680	turn
00:03:33.680	00:03:34.000	left
00:03:34.000	00:03:34.239	on
00:03:34.239	00:03:34.480	may
00:03:34.480	00:03:35.350	avenue
00:03:35.360	00:03:35.760	no
00:03:35.760	00:03:35.920	no
00:03:35.920	00:03:36.560	no
00:03:36.560	00:03:37.200	turn
00:03:37.200	00:03:38.390	right
00:03:38.400	00:03:38.799	into
00:03:38.799	00:03:39.120	may
00:03:39.120	00:03:40.319	avenue
00:03:40.319	00:03:40.480	and
00:03:40.480	00:03:40.560	the
00:03:40.560	00:03:41.430	bookshop
00:03:41.440	00:03:41.840	is
00:03:41.840	00:03:42.080	hi
00:03:42.080	00:03:44.239	sharon
00:03:44.239	00:03:44.400	what
00:03:44.400	00:03:44.480	are
00:03:44.480	00:03:44.640	you
00:03:44.640	00:03:44.959	girls
00:03:44.959	00:03:45.350	talking
00:03:45.360	00:03:46.480	about
00:03:46.480	00:03:47.200	i'm
00:03:47.200	00:03:47.599	giving
00:03:47.599	00:03:48.000	sharon
00:03:48.000	00:03:48.720	directions
00:03:48.720	00:03:48.879	for
00:03:48.879	00:03:49.030	the
00:03:49.040	00:03:49.440	london
00:03:49.440	00:03:51.430	reader
00:03:51.440	00:03:52.799	so
00:03:52.799	00:03:53.280	uh
00:03:53.280	00:03:54.080	turn
00:03:54.080	00:03:55.030	right
00:03:55.040	00:03:55.360	into
00:03:55.360	00:03:55.680	may
00:03:55.680	00:03:57.040	avenue
00:03:57.040	00:03:57.280	and
00:03:57.280	00:03:57.439	the
00:03:57.439	00:03:58.390	bookshop
00:03:58.400	00:03:59.519	is
00:03:59.519	00:03:59.840	the
00:03:59.840	00:04:00.319	second
00:04:00.319	00:04:00.720	shop
00:04:00.720	00:04:00.879	on
00:04:00.879	00:04:01.120	the
00:04:01.120	00:04:02.309	left
00:04:02.319	00:04:02.879	next
00:04:02.879	00:04:03.040	to
00:04:03.040	00:04:03.200	the
00:04:03.200	00:04:04.720	butchers
00:04:04.720	00:04:05.120	no
00:04:05.120	00:04:06.789	anne
00:04:06.799	00:04:07.360	sharon
00:04:07.360	00:04:07.439	the
00:04:07.439	00:04:08.080	bookshop
00:04:08.080	00:04:08.239	is
00:04:08.239	00:04:08.400	on
00:04:08.400	00:04:08.640	the
00:04:08.640	00:04:09.519	right
00:04:09.519	00:04:09.830	past
00:04:09.840	00:04:10.000	the
00:04:10.000	00:04:10.640	museum
00:04:10.640	00:04:10.799	and
00:04:10.799	00:04:11.200	between
00:04:11.200	00:04:11.280	a
00:04:11.280	00:04:11.990	chemist
00:04:12.000	00:04:12.159	and
00:04:12.159	00:04:12.239	a
00:04:12.239	00:04:13.519	bank
00:04:13.519	00:04:14.319	no
00:04:14.319	00:04:14.640	no
00:04:14.640	00:04:15.429	jack
00:04:15.439	00:04:15.760	you
00:04:15.760	00:04:15.920	are
00:04:15.920	00:04:16.880	wrong
00:04:16.880	00:04:17.040	the
00:04:17.040	00:04:17.919	bookshop
00:04:17.919	00:04:18.320	is
00:04:18.320	00:04:19.189	okay
00:04:19.199	00:04:19.600	okay
00:04:19.600	00:04:20.320	guys
00:04:20.320	00:04:20.560	be
00:04:20.560	00:04:21.759	quiet
00:04:21.759	00:04:22.000	don't
00:04:22.000	00:04:23.030	worry
00:04:23.040	00:04:23.199	i've
00:04:23.199	00:04:23.360	got
00:04:23.360	00:04:23.600	my
00:04:23.600	00:04:26.000	map
00:04:26.000	00:04:26.320	uh
00:04:26.320	00:04:27.670	sharon
00:04:27.680	00:04:27.840	i
00:04:27.840	00:04:28.080	can
00:04:28.080	00:04:28.240	come
00:04:28.240	00:04:28.479	with
00:04:28.479	00:04:29.040	you
00:04:29.040	00:04:29.680	if
00:04:29.680	00:04:29.840	you
00:04:29.840	00:04:30.080	don't
00:04:30.080	00:04:32.070	mind
00:04:32.080	00:04:33.040	great
00:04:33.040	00:04:33.280	that's
00:04:33.280	00:04:33.520	very
00:04:33.520	00:04:33.759	kind
00:04:33.759	00:04:33.840	of
00:04:33.840	00:04:34.080	you
00:04:34.080	00:04:37.270	jack
00:04:37.280	00:04:38.320	jack
00:04:38.320	00:04:40.160	housework
00:04:40.160	00:04:40.320	do
00:04:40.320	00:04:40.840	you
00:04:40.840	00:04:45.510	remember
00:04:45.520	00:04:45.759	hey
00:04:45.759	00:04:47.280	alice
00:04:47.280	00:04:47.440	what
00:04:47.440	00:04:47.520	are
00:04:47.520	00:04:47.680	you
00:04:47.680	00:04:49.670	doing
00:04:49.680	00:04:49.840	do
00:04:49.840	00:04:49.919	you
00:04:49.919	00:04:50.240	mind
00:04:50.240	00:04:50.560	giving
00:04:50.560	00:04:50.720	us
00:04:50.720	00:04:50.800	a
00:04:50.800	00:04:51.120	hand
00:04:51.120	00:04:51.280	with
00:04:51.280	00:04:51.350	the
00:04:51.360	00:04:52.080	housework
00:04:52.080	00:04:54.230	please
00:04:54.240	00:04:54.479	can't
00:04:54.479	00:04:54.720	you
00:04:54.720	00:04:55.199	say
00:04:55.199	00:04:56.560	i'm
00:04:56.560	00:04:56.960	cleaning
00:04:56.960	00:04:57.199	the
00:04:57.199	00:04:59.030	computer
00:04:59.040	00:04:59.280	i
00:04:59.280	00:05:00.400	see
00:05:00.400	00:05:00.639	i
00:05:00.639	00:05:02.000	see
00:05:02.000	00:05:02.320	why
00:05:02.320	00:05:02.400	is
00:05:02.400	00:05:02.560	the
00:05:02.560	00:05:03.189	computer
00:05:03.199	00:05:04.560	on
00:05:04.560	00:05:04.880	just
00:05:04.880	00:05:04.960	a
00:05:04.960	00:05:08.070	moment
00:05:08.080	00:05:08.240	i
00:05:08.240	00:05:08.560	don't
00:05:08.560	00:05:09.120	understand
00:05:09.120	00:05:09.280	how
00:05:09.280	00:05:09.440	to
00:05:09.440	00:05:09.840	connect
00:05:09.840	00:05:10.000	to
00:05:10.000	00:05:10.230	the
00:05:10.240	00:05:10.800	internet
00:05:10.800	00:05:10.880	on
00:05:10.880	00:05:11.199	this
00:05:11.199	00:05:12.469	computer
00:05:12.479	00:05:12.639	can
00:05:12.639	00:05:12.800	you
00:05:12.800	00:05:12.960	help
00:05:12.960	00:05:14.880	me
00:05:14.880	00:05:16.150	okay
00:05:16.160	00:05:16.400	but
00:05:16.400	00:05:16.639	just
00:05:16.639	00:05:16.800	for
00:05:16.800	00:05:17.039	one
00:05:17.039	00:05:18.880	moment
00:05:18.880	00:05:22.840	thanks
00:05:22.840	00:05:24.950	jack
00:05:24.960	00:05:26.080	okay
00:05:26.080	00:05:26.560	click
00:05:26.560	00:05:26.720	on
00:05:26.720	00:05:27.039	that
00:05:27.039	00:05:29.029	icon
00:05:29.039	00:05:29.280	what's
00:05:29.280	00:05:29.520	an
00:05:29.520	00:05:31.440	icon
00:05:31.440	00:05:31.759	that
00:05:31.759	00:05:32.240	symbol
00:05:32.240	00:05:32.400	on
00:05:32.400	00:05:32.560	the
00:05:32.560	00:05:34.790	screen
00:05:34.800	00:05:34.880	do
00:05:34.880	00:05:35.039	you
00:05:35.039	00:05:35.280	mean
00:05:35.280	00:05:35.520	this
00:05:35.520	00:05:35.840	picture
00:05:35.840	00:05:36.000	of
00:05:36.000	00:05:36.160	a
00:05:36.160	00:05:37.029	telephone
00:05:37.039	00:05:38.000	yes
00:05:38.000	00:05:38.320	click
00:05:38.320	00:05:38.479	on
00:05:38.479	00:05:40.000	that
00:05:40.000	00:05:41.590	right
00:05:41.600	00:05:41.840	now
00:05:41.840	00:05:42.479	what
00:05:42.479	00:05:42.880	enter
00:05:42.880	00:05:43.039	your
00:05:43.039	00:05:43.600	username
00:05:43.600	00:05:43.749	and
00:05:43.759	00:05:46.469	password
00:05:46.479	00:05:47.759	okay
00:05:47.759	00:05:48.160	and
00:05:48.160	00:05:48.560	click
00:05:48.560	00:05:48.800	on
00:05:48.800	00:05:49.120	that
00:05:49.120	00:05:49.440	button
00:05:49.440	00:05:50.790	there
00:05:50.800	00:05:51.520	click
00:05:51.520	00:05:52.320	on
00:05:52.320	00:05:52.720	the
00:05:52.720	00:05:53.909	button
00:05:53.919	00:05:54.160	and
00:05:54.160	00:05:54.639	now
00:05:54.639	00:05:54.800	you're
00:05:54.800	00:05:55.280	connecting
00:05:55.280	00:05:55.440	to
00:05:55.440	00:05:55.590	the
00:05:55.600	00:05:56.720	internet
00:05:56.720	00:05:57.830	hey
00:05:57.840	00:05:58.240	that's
00:05:58.240	00:05:59.360	easy
00:05:59.360	00:05:59.759	it's
00:05:59.759	00:06:00.160	very
00:06:00.160	00:06:00.560	easy
00:06:00.560	00:06:02.469	alice
00:06:02.479	00:06:02.800	you
00:06:02.800	00:06:03.120	are
00:06:03.120	00:06:03.600	hopeless
00:06:03.600	00:06:03.840	with
00:06:03.840	00:06:05.440	computers
00:06:05.440	00:06:05.680	and
00:06:05.680	00:06:05.909	with
00:06:05.919	00:06:06.639	housework
00:06:06.639	00:06:07.510	too
00:06:07.520	00:06:07.759	come
00:06:07.759	00:06:08.000	on
00:06:08.000	00:06:08.880	alice
00:06:08.880	00:06:09.120	it's
00:06:09.120	00:06:09.440	time
00:06:09.440	00:06:09.600	to
00:06:09.600	00:06:09.840	clean
00:06:09.840	00:06:10.000	up
00:06:10.000	00:06:10.309	this
00:06:10.319	00:06:10.639	mess
00:06:10.639	00:06:13.350	now
00:06:13.360	00:06:14.240	jack
00:06:14.240	00:06:14.479	where
00:06:14.479	00:06:14.720	were
00:06:14.720	00:06:15.039	you
00:06:15.039	00:06:15.680	yesterday
00:06:15.680	00:06:17.590	evening
00:06:17.600	00:06:19.600	why
00:06:19.600	00:06:19.840	there
00:06:19.840	00:06:20.080	was
00:06:20.080	00:06:20.240	a
00:06:20.240	00:06:20.639	great
00:06:20.639	00:06:21.120	party
00:06:21.120	00:06:21.280	at
00:06:21.280	00:06:22.790	mary's
00:06:22.800	00:06:25.440	really
00:06:25.440	00:06:25.600	i
00:06:25.600	00:06:26.000	wasn't
00:06:26.000	00:06:27.189	invited
00:06:27.199	00:06:27.440	i
00:06:27.440	00:06:27.759	can't
00:06:27.759	00:06:28.319	believe
00:06:28.319	00:06:29.360	that
00:06:29.360	00:06:29.840	everyone
00:06:29.840	00:06:30.070	was
00:06:30.080	00:06:32.720	invited
00:06:32.720	00:06:33.039	i'm
00:06:33.039	00:06:33.520	sure
00:06:33.520	00:06:33.680	i
00:06:33.680	00:06:37.350	wasn't
00:06:37.360	00:06:38.400	anyway
00:06:38.400	00:06:38.560	i
00:06:38.560	00:06:38.800	was
00:06:38.800	00:06:39.120	busy
00:06:39.120	00:06:40.950	yesterday
00:06:40.960	00:06:42.319	ah
00:06:42.319	00:06:42.560	did
00:06:42.560	00:06:42.639	you
00:06:42.639	00:06:42.800	have
00:06:42.800	00:06:42.880	a
00:06:42.880	00:06:43.280	meeting
00:06:43.280	00:06:43.520	with
00:06:43.520	00:06:43.749	some
00:06:43.759	00:06:45.120	clients
00:06:45.120	00:06:45.600	no
00:06:45.600	00:06:46.840	i
00:06:46.840	00:06:48.870	didn't
00:06:48.880	00:06:50.240	so
00:06:50.240	00:06:53.029	what
00:06:53.039	00:06:53.360	where
00:06:53.360	00:06:53.680	were
00:06:53.680	00:06:55.440	you
00:06:55.440	00:06:55.680	i
00:06:55.680	00:06:56.070	was
00:06:56.080	00:06:57.039	with
00:06:57.039	00:06:58.319	robert
00:06:58.319	00:06:58.560	at
00:06:58.560	00:06:58.800	the
00:06:58.800	00:06:59.120	red
00:06:59.120	00:06:59.440	lion
00:06:59.440	00:07:01.189	pub
00:07:01.199	00:07:02.000	that's
00:07:02.000	00:07:04.160	impossible
00:07:04.160	00:07:04.710	robert
00:07:04.720	00:07:04.960	was
00:07:04.960	00:07:05.120	at
00:07:05.120	00:07:05.280	the
00:07:05.280	00:07:05.919	party
00:07:05.919	00:07:08.230	oops
00:07:08.240	00:07:08.479	i
00:07:08.479	00:07:08.720	always
00:07:08.720	00:07:08.880	get
00:07:08.880	00:07:09.120	them
00:07:09.120	00:07:09.520	mixed
00:07:09.520	00:07:09.840	up
00:07:09.840	00:07:10.080	i
00:07:10.080	00:07:10.319	was
00:07:10.319	00:07:10.629	with
00:07:10.639	00:07:12.160	charles
00:07:12.160	00:07:12.639	charles
00:07:12.639	00:07:12.880	was
00:07:12.880	00:07:13.039	at
00:07:13.039	00:07:13.199	the
00:07:13.199	00:07:13.680	party
00:07:13.680	00:07:15.039	too
00:07:15.039	00:07:15.280	come
00:07:15.280	00:07:15.510	on
00:07:15.520	00:07:16.479	jack
00:07:16.479	00:07:16.800	who
00:07:16.800	00:07:16.960	are
00:07:16.960	00:07:17.520	you
00:07:17.520	00:07:18.720	with
00:07:18.720	00:07:19.039	you
00:07:19.039	00:07:19.510	are
00:07:19.520	00:07:20.160	too
00:07:20.160	00:07:20.960	curious
00:07:20.960	00:07:22.319	alice
00:07:22.319	00:07:24.230	okay
00:07:24.240	00:07:27.199	okay
00:07:27.199	00:07:27.360	i
00:07:27.360	00:07:27.599	was
00:07:27.599	00:07:27.759	with
00:07:27.759	00:07:27.919	a
00:07:27.919	00:07:28.710	girl
00:07:28.720	00:07:28.960	uh
00:07:28.960	00:07:30.319	oh
00:07:30.319	00:07:32.070	and
00:07:32.080	00:07:32.639	and
00:07:32.639	00:07:34.080	what
00:07:34.080	00:07:35.039	well
00:07:35.039	00:07:35.360	what's
