00:02:36.510	00:02:36.940	I
00:02:36.950	00:02:37.950	graduated
00:02:37.950	00:02:38.190	from
00:02:38.190	00:02:38.370	the
00:02:38.370	00:02:38.400	University
00:02:38.400	00:02:39.080	of
00:02:39.090	00:02:39.900	Washington
00:02:39.900	00:02:40.140	in
00:02:40.140	00:02:40.500	June
00:02:40.500	00:02:40.769	and
00:02:40.769	00:02:41.340	I
00:02:41.340	00:02:41.549	hope
00:02:41.549	00:02:41.700	to
00:02:41.700	00:02:41.880	find
00:02:41.880	00:02:42.020	a
00:02:42.030	00:02:42.450	full-time
00:02:42.450	00:02:42.480	job
00:02:42.480	00:02:45.500	now
00:02:45.500	00:02:46.500	could
00:02:46.500	00:02:46.620	you
00:02:46.620	00:02:47.060	describe
00:02:47.070	00:02:47.670	yourself
00:02:47.670	00:02:48.560	briefly
00:02:48.560	00:02:49.560	sure
00:02:49.560	00:02:50.459	my
00:02:50.459	00:02:50.640	name
00:02:50.640	00:02:50.670	is
00:02:50.670	00:02:51.140	Andrew
00:02:51.150	00:02:51.390	Wilson
00:02:51.390	00:02:51.810	I'm
00:02:51.810	00:02:52.650	30
00:02:52.650	00:02:52.769	years
00:02:52.769	00:02:53.100	old
00:02:53.100	00:02:53.400	and
00:02:53.400	00:02:54.000	I'm
00:02:54.000	00:02:55.060	single
00:02:55.070	00:02:56.070	are
00:02:56.070	00:02:56.250	you
00:02:56.250	00:02:56.549	originally
00:02:56.549	00:02:56.970	from
00:02:56.970	00:02:57.480	Los
00:02:57.480	00:02:58.220	Angeles
00:02:58.220	00:02:59.210	no
00:02:59.220	00:02:59.700	I'm
00:02:59.700	00:03:00.030	originally
00:03:00.030	00:03:00.329	from
00:03:00.329	00:03:00.840	San
00:03:00.840	00:03:01.590	Francisco
00:03:01.590	00:03:01.789	I
00:03:01.799	00:03:02.459	moved
00:03:02.459	00:03:02.609	to
00:03:02.609	00:03:02.730	Los
00:03:02.730	00:03:03.239	Angeles
00:03:03.239	00:03:03.420	over
00:03:03.420	00:03:03.780	ten
00:03:03.780	00:03:04.019	years
00:03:04.019	00:03:04.190	ago
00:03:04.200	00:03:04.560	as
00:03:04.560	00:03:04.680	a
00:03:04.680	00:03:05.269	student
00:03:05.269	00:03:06.269	describe
00:03:06.269	00:03:06.480	your
00:03:06.480	00:03:07.039	personality
00:03:07.049	00:03:07.500	to
00:03:07.500	00:03:07.650	me
00:03:07.650	00:03:08.190	well
00:03:08.190	00:03:08.790	I'm
00:03:08.790	00:03:08.850	a
00:03:08.850	00:03:09.450	dedicated
00:03:09.450	00:03:09.840	worker
00:03:09.840	00:03:10.260	and
00:03:10.260	00:03:10.490	a
00:03:10.500	00:03:10.829	people
00:03:10.829	00:03:11.070	person
00:03:11.070	00:03:11.660	I
00:03:11.660	00:03:12.660	enjoy
00:03:12.660	00:03:12.900	working
00:03:12.900	00:03:13.200	as
00:03:13.200	00:03:13.230	a
00:03:13.230	00:03:13.580	team
00:03:13.590	00:03:13.859	I
00:03:13.859	00:03:14.160	also
00:03:14.160	00:03:14.489	like
00:03:14.489	00:03:14.519	to
00:03:14.519	00:03:14.790	be
00:03:14.790	00:03:14.880	in
00:03:14.880	00:03:15.359	contact
00:03:15.359	00:03:15.540	with
00:03:15.540	00:03:15.650	the
00:03:15.660	00:03:16.790	public
00:03:16.790	00:03:17.790	can
00:03:17.790	00:03:17.910	you
00:03:17.910	00:03:18.150	tell
00:03:18.150	00:03:18.299	me
00:03:18.299	00:03:18.780	something
00:03:18.780	00:03:18.920	about
00:03:18.930	00:03:19.250	yourself
00:03:19.250	00:03:20.250	yes
00:03:20.250	00:03:20.280	I
00:03:20.280	00:03:21.150	graduated
00:03:21.150	00:03:21.720	from
00:03:21.720	00:03:21.949	Stanford
00:03:21.959	00:03:22.430	University
00:03:22.430	00:03:23.430	with
00:03:23.430	00:03:23.640	a
00:03:23.640	00:03:23.819	BA
00:03:23.819	00:03:24.150	in
00:03:24.150	00:03:24.620	management
00:03:24.620	00:03:25.610	after
00:03:25.620	00:03:25.680	I
00:03:25.680	00:03:26.190	graduated
00:03:26.190	00:03:26.489	I
00:03:26.489	00:03:27.000	worked
00:03:27.000	00:03:27.209	in
00:03:27.209	00:03:27.600	hotel
00:03:27.600	00:03:27.890	management
00:03:27.900	00:03:28.230	for
00:03:28.230	00:03:28.440	six
00:03:28.440	00:03:28.709	years
00:03:28.709	00:03:28.950	in
00:03:28.950	00:03:29.280	New
00:03:29.280	00:03:29.459	York
00:03:29.459	00:03:29.730	City
00:03:29.730	00:03:30.450	and
00:03:30.450	00:03:31.129	I
00:03:31.139	00:03:31.319	also
00:03:31.319	00:03:31.769	enjoy
00:03:31.769	00:03:32.069	working
00:03:32.069	00:03:32.370	with
00:03:32.370	00:03:32.700	PR
00:03:32.700	00:03:33.000	and
00:03:33.000	00:03:33.590	customer
00:03:33.600	00:03:33.959	service
00:03:33.959	00:03:34.650	do
00:03:34.650	00:03:34.709	you
00:03:34.709	00:03:35.010	have
00:03:35.010	00:03:35.190	any
00:03:35.190	00:03:35.750	family
00:03:35.760	00:03:36.510	obligations
00:03:36.510	00:03:37.230	yes
00:03:37.230	00:03:37.470	I'm
00:03:37.470	00:03:37.739	married
00:03:37.739	00:03:38.040	with
00:03:38.040	00:03:38.180	a
00:03:38.190	00:03:38.639	two-year-old
00:03:38.639	00:03:38.940	daughter
00:03:38.940	00:03:39.630	and
00:03:39.630	00:03:39.930	I
00:03:39.930	00:03:40.079	also
00:03:40.079	00:03:40.340	help
00:03:40.350	00:03:40.650	support
00:03:40.650	00:03:40.709	my
00:03:40.709	00:03:42.720	parents
00:03:42.730	00:03:44.129	three
00:03:44.129	00:03:45.129	educational
00:03:45.129	00:03:47.819	experience
00:03:47.819	00:03:48.819	please
00:03:48.819	00:03:49.110	tell
00:03:49.120	00:03:49.239	me
00:03:49.239	00:03:49.330	about
00:03:49.330	00:03:49.629	your
00:03:49.629	00:03:50.379	educational
00:03:50.379	00:03:50.530	background
00:03:50.530	00:03:51.470	I
00:03:51.480	00:03:52.480	graduated
00:03:52.480	00:03:52.840	from
00:03:52.840	00:03:53.200	Cornell
00:03:53.200	00:03:53.430	University
00:03:53.430	00:03:54.710	in
00:03:54.720	00:03:55.720	1994
00:03:55.720	00:03:56.709	with
00:03:56.709	00:03:56.739	a
00:03:56.739	00:03:57.250	BA
00:03:57.250	00:03:57.430	in
00:03:57.430	00:03:58.420	computer
00:03:58.420	00:03:59.519	science
00:03:59.519	00:04:00.509	why
00:04:00.519	00:04:00.730	did
00:04:00.730	00:04:00.879	you
00:04:00.879	00:04:01.090	choose
00:04:01.090	00:04:01.510	computer
00:04:01.510	00:04:02.459	science
00:04:02.459	00:04:03.449	well
00:04:03.459	00:04:03.940	ever
00:04:03.940	00:04:04.269	since
00:04:04.269	00:04:04.420	I've
00:04:04.420	00:04:04.450	been
00:04:04.450	00:04:04.870	young
00:04:04.870	00:04:05.049	I've
00:04:05.049	00:04:05.309	been
00:04:05.319	00:04:05.650	interested
00:04:05.650	00:04:06.010	in
00:04:06.010	00:04:06.450	computers
00:04:06.450	00:04:07.450	so
00:04:07.450	00:04:07.690	when
00:04:07.690	00:04:07.710	I
00:04:07.720	00:04:08.049	entered
00:04:08.049	00:04:08.290	University
00:04:08.290	00:04:09.099	I
00:04:09.099	00:04:09.730	thought
00:04:09.730	00:04:09.910	that
00:04:09.910	00:04:09.930	a
00:04:09.940	00:04:10.450	career
00:04:10.450	00:04:10.750	in
00:04:10.750	00:04:11.440	computers
00:04:11.440	00:04:11.560	would
00:04:11.560	00:04:11.620	be
00:04:11.620	00:04:11.739	a
00:04:11.739	00:04:11.970	good
00:04:11.980	00:04:12.750	choice
00:04:12.750	00:04:13.750	have
00:04:13.750	00:04:13.840	you
00:04:13.840	00:04:14.049	ever
00:04:14.049	00:04:14.379	studied
00:04:14.379	00:04:14.739	outside
00:04:14.739	00:04:15.240	of
00:04:15.250	00:04:15.340	the
00:04:15.340	00:04:16.019	university
00:04:16.019	00:04:17.019	yes
00:04:17.019	00:04:17.410	I've
00:04:17.410	00:04:17.590	studied
00:04:17.590	00:04:17.949	on
00:04:17.949	00:04:18.150	my
00:04:18.160	00:04:18.340	own
00:04:18.340	00:04:18.729	and
00:04:18.729	00:04:19.120	I
00:04:19.120	00:04:19.180	took
00:04:19.180	00:04:19.479	an
00:04:19.479	00:04:19.690	evening
00:04:19.690	00:04:20.079	course
00:04:20.079	00:04:20.380	in
00:04:20.380	00:04:20.460	a
00:04:20.470	00:04:20.769	small
00:04:20.769	00:04:21.220	computer
00:04:21.220	00:04:23.280	school
00:04:23.280	00:04:24.280	tell
00:04:24.280	00:04:24.400	me
00:04:24.400	00:04:24.430	a
00:04:24.430	00:04:24.629	little
00:04:24.639	00:04:24.940	about
00:04:24.940	00:04:25.210	your
00:04:25.210	00:04:25.930	educational
00:04:25.930	00:04:26.160	background
00:04:26.160	00:04:27.160	sure
00:04:27.160	00:04:27.420	I
00:04:27.430	00:04:28.300	received
00:04:28.300	00:04:28.510	a
00:04:28.510	00:04:28.660	bachelor's
00:04:28.660	00:04:29.020	degree
00:04:29.020	00:04:29.350	in
00:04:29.350	00:04:29.400	history
00:04:29.410	00:04:30.039	from
00:04:30.039	00:04:30.940	Houston
00:04:30.940	00:04:31.539	University
00:04:31.539	00:04:31.750	in
00:04:31.750	00:04:32.699	1990
00:04:32.699	00:04:33.689	after
00:04:33.699	00:04:33.850	that
00:04:33.850	00:04:34.120	I
00:04:34.120	00:04:34.479	studied
00:04:34.479	00:04:34.660	at
00:04:34.660	00:04:34.750	the
00:04:34.750	00:04:34.870	University
00:04:34.870	00:04:35.340	of
00:04:35.350	00:04:35.620	Texas
00:04:35.620	00:04:36.070	and
00:04:36.070	00:04:36.699	received
00:04:36.699	00:04:36.940	my
00:04:36.940	00:04:37.419	MBA
00:04:37.419	00:04:37.949	in
00:04:37.949	00:04:39.270	1993
00:04:39.270	00:04:40.260	why
00:04:40.270	00:04:40.539	did
00:04:40.539	00:04:40.720	you
00:04:40.720	00:04:40.990	choose
00:04:40.990	00:04:41.350	the
00:04:41.350	00:04:42.070	University
00:04:42.070	00:04:42.100	of
00:04:42.100	00:04:42.629	Texas
00:04:42.639	00:04:42.820	for
00:04:42.820	00:04:43.090	your
00:04:43.090	00:04:43.539	master's
00:04:43.539	00:04:43.930	degree
00:04:43.930	00:04:44.229	I
00:04:44.229	00:04:45.070	visited
00:04:45.070	00:04:45.210	the
00:04:45.220	00:04:45.610	campus
00:04:45.610	00:04:45.910	and
00:04:45.910	00:04:46.150	I
00:04:46.150	00:04:46.330	met
00:04:46.330	00:04:46.479	some
00:04:46.479	00:04:46.570	of
00:04:46.570	00:04:46.630	the
00:04:46.630	00:04:47.100	professors
00:04:47.110	00:04:47.349	and
00:04:47.349	00:04:47.440	I
00:04:47.440	00:04:47.680	really
00:04:47.680	00:04:47.860	liked
00:04:47.860	00:04:48.039	it
00:04:48.039	00:04:49.030	how
00:04:49.030	00:04:49.300	will
00:04:49.300	00:04:49.409	your
00:04:49.419	00:04:50.229	education
00:04:50.229	00:04:50.680	help
00:04:50.680	00:04:50.889	you
00:04:50.889	00:04:51.190	with
00:04:51.190	00:04:51.370	this
00:04:51.370	00:04:52.380	position
00:04:52.380	00:04:53.370	my
00:04:53.380	00:04:53.950	education
00:04:53.950	00:04:54.130	has
00:04:54.130	00:04:54.310	taught
00:04:54.310	00:04:54.460	me
00:04:54.460	00:04:54.639	how
00:04:54.639	00:04:54.669	to
00:04:54.669	00:04:54.940	work
00:04:54.940	00:04:54.990	hard
00:04:55.000	00:04:55.510	and
00:04:55.510	00:04:55.840	how
00:04:55.840	00:04:55.900	to
00:04:55.900	00:04:56.410	succeed
00:04:56.410	00:04:56.950	it
00:04:56.950	00:04:57.099	also
00:04:57.099	00:04:57.340	taught
00:04:57.340	00:04:57.460	me
00:04:57.460	00:04:57.480	a
00:04:57.490	00:04:57.700	lot
00:04:57.700	00:04:57.940	about
00:04:57.940	00:04:58.690	society
00:04:58.690	00:04:58.870	and
00:04:58.870	00:04:59.710	the
00:04:59.710	00:05:00.029	business
00:05:00.039	00:05:01.229	environment
00:05:01.229	00:05:02.229	please
00:05:02.229	00:05:02.800	tell
00:05:02.800	00:05:02.919	me
00:05:02.919	00:05:03.010	about
00:05:03.010	00:05:03.330	your
00:05:03.340	00:05:03.880	formal
00:05:03.880	00:05:04.650	education
00:05:04.650	00:05:05.650	well
00:05:05.650	00:05:05.950	I
00:05:05.950	00:05:06.070	just
00:05:06.070	00:05:06.900	graduated
00:05:06.910	00:05:07.060	from
00:05:07.060	00:05:07.720	Kansas
00:05:07.720	00:05:07.840	State
00:05:07.840	00:05:08.710	University
00:05:08.710	00:05:08.950	two
00:05:08.950	00:05:09.270	months
00:05:09.280	00:05:09.400	ago
00:05:09.400	00:05:10.060	with
00:05:10.060	00:05:10.090	a
00:05:10.090	00:05:10.690	bachelor's
00:05:10.690	00:05:10.720	degree
00:05:10.720	00:05:11.320	in
00:05:11.320	00:05:11.580	business
00:05:11.590	00:05:12.039	administration
00:05:12.039	00:05:13.000	how
00:05:13.000	00:05:13.360	was
00:05:13.360	00:05:13.539	your
00:05:13.539	00:05:14.100	experience
00:05:14.110	00:05:14.460	there
00:05:14.460	00:05:15.460	it
00:05:15.460	00:05:15.610	was
00:05:15.610	00:05:15.639	a
00:05:15.639	00:05:16.090	very
00:05:16.090	00:05:16.389	good
00:05:16.389	00:05:16.870	experience
00:05:16.870	00:05:17.279	for
00:05:17.289	00:05:17.500	me
00:05:17.500	00:05:17.680	I
00:05:17.680	00:05:17.979	learned
00:05:17.979	00:05:18.190	a
00:05:18.190	00:05:18.400	lot
00:05:18.400	00:05:18.820	it
00:05:18.820	00:05:18.970	was
00:05:18.970	00:05:19.650	challenging
00:05:19.660	00:05:19.870	and
00:05:19.870	00:05:21.180	rewarding
00:05:21.180	00:05:22.180	can
00:05:22.180	00:05:22.270	you
00:05:22.270	00:05:22.539	tell
00:05:22.539	00:05:22.660	me
00:05:22.660	00:05:22.750	about
00:05:22.750	00:05:23.070	your
00:05:23.080	00:05:23.789	education
00:05:23.789	00:05:24.789	yes
00:05:24.789	00:05:25.090	I
00:05:25.090	00:05:25.690	studied
00:05:25.690	00:05:26.040	political
00:05:26.050	00:05:26.770	science
00:05:26.770	00:05:27.099	at
00:05:27.099	00:05:27.910	Michigan
00:05:27.910	00:05:28.030	State
00:05:28.030	00:05:28.180	University
00:05:28.180	00:05:29.129	in
00:05:29.139	00:05:29.800	Lansing
00:05:29.800	00:05:30.010	for
00:05:30.010	00:05:30.550	four
00:05:30.550	00:05:30.849	years
00:05:30.849	00:05:31.090	I
00:05:31.090	00:05:31.900	got
00:05:31.900	00:05:32.040	my
00:05:32.050	00:05:32.260	bachelor's
00:05:32.260	00:05:33.039	degree
00:05:33.039	00:05:34.200	in
00:05:34.200	00:05:35.200	1994
00:05:35.200	00:05:35.289	the
00:05:35.289	00:05:35.530	past
00:05:35.530	00:05:35.760	few
00:05:35.770	00:05:36.010	years
00:05:36.010	00:05:36.340	I've
00:05:36.340	00:05:36.580	been
00:05:36.580	00:05:37.090	attending
00:05:37.090	00:05:37.630	Union
00:05:37.630	00:05:37.770	law
00:05:37.780	00:05:38.139	school
00:05:38.139	00:05:38.380	on
00:05:38.380	00:05:38.650	the
00:05:38.650	00:05:39.190	weekends
00:05:39.190	00:05:39.849	but
00:05:39.849	00:05:39.910	I
00:05:39.910	00:05:40.230	haven't
00:05:40.240	00:05:40.419	finished
00:05:40.419	00:05:40.690	yet
00:05:40.690	00:05:41.620	do
00:05:41.620	00:05:41.680	you
00:05:41.680	00:05:42.160	plan
00:05:42.160	00:05:42.490	to
00:05:42.490	00:05:42.849	finish
00:05:42.849	00:05:43.020	your
00:05:43.030	00:05:43.210	law
00:05:43.210	00:05:43.539	degree
00:05:43.539	00:05:43.840	I
00:05:43.840	00:05:44.410	hope
00:05:44.410	00:05:44.560	to
00:05:44.560	00:05:44.889	finish
