00:03:01.519	00:03:01.760	saw
00:03:01.760	00:03:02.080	david
00:03:02.080	00:03:02.159	at
00:03:02.159	00:03:02.319	the
00:03:02.319	00:03:02.720	market
00:03:02.720	00:03:03.190	but
00:03:03.200	00:03:03.360	i
00:03:03.360	00:03:03.519	didn't
00:03:03.519	00:03:03.680	get
00:03:03.680	00:03:03.760	a
00:03:03.760	00:03:04.000	very
00:03:04.000	00:03:04.159	good
00:03:04.159	00:03:04.400	look
00:03:04.400	00:03:04.480	and
00:03:04.480	00:03:04.560	i
00:03:04.560	00:03:04.790	lost
00:03:04.800	00:03:04.879	him
00:03:04.879	00:03:04.959	in
00:03:04.959	00:03:05.120	the
00:03:05.120	00:03:05.910	crowd
00:03:05.920	00:03:06.159	ah
00:03:06.159	00:03:06.400	when
00:03:06.400	00:03:06.560	was
00:03:06.560	00:03:07.040	this
00:03:07.040	00:03:07.280	just
00:03:07.280	00:03:08.879	yesterday
00:03:08.879	00:03:09.120	how
00:03:09.120	00:03:09.270	long
00:03:09.280	00:03:09.519	since
00:03:09.519	00:03:09.760	you've
00:03:09.760	00:03:10.000	seen
00:03:10.000	00:03:11.589	him
00:03:11.599	00:03:11.920	nearly
00:03:11.920	00:03:12.159	two
00:03:12.159	00:03:13.840	years
00:03:13.840	00:03:14.080	are
00:03:14.080	00:03:14.400	you
00:03:14.400	00:03:14.800	sure
00:03:14.800	00:03:15.110	you'd
00:03:15.120	00:03:15.680	recognize
00:03:15.680	00:03:15.920	him
00:03:15.920	00:03:16.470	now
00:03:16.480	00:03:16.720	of
00:03:16.720	00:03:17.280	course
00:03:17.280	00:03:17.519	he's
00:03:17.519	00:03:17.680	my
00:03:17.680	00:03:19.280	brother
00:03:19.280	00:03:19.750	it's
00:03:19.760	00:03:20.480	just
00:03:20.480	00:03:20.720	i'm
00:03:20.720	00:03:22.480	thinking
00:03:22.480	00:03:23.030	he
00:03:23.040	00:03:23.280	might
00:03:23.280	00:03:23.519	have
00:03:23.519	00:03:23.920	changed
00:03:23.920	00:03:24.080	his
00:03:24.080	00:03:25.120	appearance
00:03:25.120	00:03:25.280	if
00:03:25.280	00:03:25.350	he
00:03:25.360	00:03:25.680	didn't
00:03:25.680	00:03:25.840	want
00:03:25.840	00:03:26.000	to
00:03:26.000	00:03:26.159	be
00:03:26.159	00:03:27.430	found
00:03:27.440	00:03:27.760	mr
00:03:27.760	00:03:28.560	baba
00:03:28.560	00:03:28.720	i
00:03:28.720	00:03:28.879	would
00:03:28.879	00:03:29.440	recognize
00:03:29.440	00:03:29.599	my
00:03:29.599	00:03:30.070	brother
00:03:30.080	00:03:30.560	believe
00:03:30.560	00:03:31.589	me
00:03:31.599	00:03:31.680	of
00:03:31.680	00:03:32.080	course
00:03:32.080	00:03:32.239	i'm
00:03:32.239	00:03:32.799	sorry
00:03:32.799	00:03:33.120	maybe
00:03:33.120	00:03:33.200	you
00:03:33.200	00:03:33.360	did
00:03:33.360	00:03:33.509	see
00:03:33.519	00:03:33.599	him
00:03:33.599	00:03:33.680	at
00:03:33.680	00:03:33.760	the
00:03:33.760	00:03:34.080	market
00:03:34.080	00:03:34.319	it's
00:03:34.319	00:03:34.949	just
00:03:34.959	00:03:35.200	you've
00:03:35.200	00:03:35.440	been
00:03:35.440	00:03:35.760	thinking
00:03:35.760	00:03:36.000	about
00:03:36.000	00:03:36.159	him
00:03:36.159	00:03:36.239	a
00:03:36.239	00:03:37.040	lot
00:03:37.040	00:03:37.270	the
00:03:37.280	00:03:37.519	mind
00:03:37.519	00:03:37.840	plays
00:03:37.840	00:03:38.080	tricks
00:03:38.080	00:03:38.239	you
00:03:38.239	00:03:39.350	know
00:03:39.360	00:03:39.440	i
00:03:39.440	00:03:39.920	suppose
00:03:39.920	00:03:41.519	so
00:03:41.519	00:03:41.840	maybe
00:03:41.840	00:03:41.920	it
00:03:41.920	00:03:42.159	wasn't
00:03:42.159	00:03:43.110	him
00:03:43.120	00:03:43.280	i
00:03:43.280	00:03:43.440	don't
00:03:43.440	00:03:45.040	know
00:03:45.040	00:03:45.200	is
00:03:45.200	00:03:45.440	there
00:03:45.440	00:03:45.840	anything
00:03:45.840	00:03:45.990	that
00:03:46.000	00:03:46.159	would
00:03:46.159	00:03:46.720	positively
00:03:46.720	00:03:47.750	identify
00:03:47.760	00:03:48.159	him
00:03:48.159	00:03:48.879	um
00:03:48.879	00:03:49.040	a
00:03:49.040	00:03:49.440	jury
00:03:49.440	00:03:49.599	a
00:03:49.599	00:03:50.640	scar
00:03:50.640	00:03:51.670	anything
00:03:51.680	00:03:52.000	his
00:03:52.000	00:03:53.120	watch
00:03:53.120	00:03:53.360	my
00:03:53.360	00:03:53.599	father
00:03:53.599	00:03:53.840	gave
00:03:53.840	00:03:53.920	it
00:03:53.920	00:03:54.080	to
00:03:54.080	00:03:54.239	him
00:03:54.239	00:03:54.390	he
00:03:54.400	00:03:54.640	always
00:03:54.640	00:03:54.959	wears
00:03:54.959	00:03:55.910	it
00:03:55.920	00:03:56.159	can
00:03:56.159	00:03:56.319	you
00:03:56.319	00:03:56.640	describe
00:03:56.640	00:03:57.439	it
00:03:57.439	00:03:57.599	it's
00:03:57.599	00:03:57.750	an
00:03:57.760	00:03:58.319	old-fashioned
00:03:58.319	00:03:58.720	watch
00:03:58.720	00:03:58.879	an
00:03:58.879	00:03:59.589	omega
00:03:59.599	00:03:59.760	it
00:03:59.760	00:03:59.920	was
00:03:59.920	00:04:00.080	our
00:04:00.080	00:04:02.000	grandfather's
00:04:02.000	00:04:02.319	what's
00:04:02.319	00:04:02.400	the
00:04:02.400	00:04:02.710	band
00:04:02.720	00:04:03.040	made
00:04:03.040	00:04:03.429	of
00:04:03.439	00:04:04.239	silver
00:04:04.239	00:04:04.400	and
00:04:04.400	00:04:04.480	the
00:04:04.480	00:04:04.799	watch
00:04:04.799	00:04:05.040	has
00:04:05.040	00:04:05.200	an
00:04:05.200	00:04:05.670	inscription
00:04:05.680	00:04:05.840	it
00:04:05.840	00:04:06.630	says
00:04:06.640	00:04:06.879	to
00:04:06.879	00:04:07.120	my
00:04:07.120	00:04:07.680	son
00:04:07.680	00:04:09.599	norman
00:04:09.599	00:04:10.390	nolan
00:04:10.400	00:04:10.720	that's
00:04:10.720	00:04:10.879	our
00:04:10.879	00:04:11.280	father's
00:04:11.280	00:04:11.599	name
00:04:11.599	00:04:12.070	grandfather
00:04:12.080	00:04:12.319	gave
00:04:12.319	00:04:12.400	it
00:04:12.400	00:04:12.560	to
00:04:12.560	00:04:15.190	him
00:04:15.200	00:04:15.599	in
00:04:15.599	00:04:16.400	chinese
00:04:16.400	00:04:16.799	in
00:04:16.799	00:04:20.550	chinese
00:04:20.560	00:04:21.199	he
00:04:21.199	00:04:21.519	might
00:04:21.519	00:04:21.759	have
00:04:21.759	00:04:21.840	a
00:04:21.840	00:04:22.079	neck
00:04:22.079	00:04:22.960	band
00:04:22.960	00:04:23.120	i
00:04:23.120	00:04:23.280	gave
00:04:23.280	00:04:23.360	it
00:04:23.360	00:04:23.430	to
00:04:23.440	00:04:23.520	him
00:04:23.520	00:04:23.600	as
00:04:23.600	00:04:23.680	a
00:04:23.680	00:04:23.919	going
00:04:23.919	00:04:24.160	away
00:04:24.160	00:04:24.950	present
00:04:24.960	00:04:25.199	what's
00:04:25.199	00:04:25.360	it
00:04:25.360	00:04:26.240	like
00:04:26.240	00:04:26.479	it's
00:04:26.479	00:04:26.720	made
00:04:26.720	00:04:26.830	of
00:04:26.840	00:04:28.000	tortoiseshell
00:04:28.000	00:04:28.240	it's
00:04:28.240	00:04:28.320	a
00:04:28.320	00:04:28.639	disc
00:04:28.639	00:04:28.800	with
00:04:28.800	00:04:29.040	a
00:04:29.040	00:04:32.310	design
00:04:32.320	00:04:32.560	like
00:04:32.560	00:04:34.639	this
00:04:34.639	00:04:36.070	ah
00:04:36.080	00:04:36.400	yin
00:04:36.400	00:04:38.240	yang
00:04:38.240	00:04:38.560	that's
00:04:38.560	00:04:38.800	right
00:04:38.800	00:04:38.960	you
00:04:38.960	00:04:39.120	know
00:04:39.120	00:04:41.110	what
00:04:41.120	00:04:41.280	the
00:04:41.280	00:04:41.600	band
00:04:41.600	00:04:41.759	is
00:04:41.759	00:04:42.000	made
00:04:42.000	00:04:42.160	of
00:04:42.160	00:04:42.960	leather
00:04:42.960	00:04:43.199	he
00:04:43.199	00:04:43.360	said
00:04:43.360	00:04:43.510	he'd
00:04:43.520	00:04:43.759	always
00:04:43.759	00:04:44.080	wear
00:04:44.080	00:04:45.909	it
00:04:45.919	00:04:46.240	yes
00:04:46.240	00:04:46.560	well
00:04:46.560	00:04:46.800	it's
00:04:46.800	00:04:47.840	uh
00:04:47.840	00:04:48.479	it's
00:04:48.479	00:04:48.639	it's
00:04:48.639	00:04:48.800	just
00:04:48.800	00:04:49.040	not
00:04:49.040	00:04:50.070	much
00:04:50.080	00:04:50.320	but
00:04:50.320	00:04:50.479	it's
00:04:50.479	00:04:50.800	something
00:04:50.800	00:04:50.880	i
00:04:50.880	00:04:52.000	suppose
00:04:52.000	00:04:52.240	i'll
00:04:52.240	00:04:52.469	call
00:04:52.479	00:04:52.639	you
00:04:52.639	00:04:52.880	next
00:04:52.880	00:04:53.990	week
00:04:54.000	00:04:54.160	with
00:04:54.160	00:04:54.400	some
00:04:54.400	00:04:54.800	news
00:04:54.800	00:04:54.960	i
00:04:54.960	00:04:55.120	hope
00:04:55.120	00:04:59.590	so
00:04:59.600	00:05:00.000	excuse
00:05:00.000	00:05:00.160	me
00:05:00.160	00:05:00.320	i
00:05:00.320	00:05:00.479	have
00:05:00.479	00:05:00.560	an
00:05:00.560	00:05:00.960	appointment
00:05:00.960	00:05:01.039	to
00:05:01.039	00:05:01.270	see
00:05:01.280	00:05:01.600	dr
00:05:01.600	00:05:01.919	chang
00:05:01.919	00:05:02.000	at
00:05:02.000	00:05:02.240	2
00:05:02.240	00:05:02.560	30.
00:05:02.560	00:05:02.720	and
00:05:02.720	00:05:02.960	your
00:05:02.960	00:05:03.430	name
00:05:03.440	00:05:03.840	lee
00:05:03.840	00:05:05.039	anly
00:05:05.039	00:05:05.440	ms
00:05:05.440	00:05:06.240	lee
00:05:06.240	00:05:06.950	yes
00:05:06.960	00:05:07.360	please
00:05:07.360	00:05:07.600	take
00:05:07.600	00:05:07.759	a
00:05:07.759	00:05:08.080	seat
00:05:08.080	00:05:08.400	doctor
00:05:08.400	00:05:08.560	will
00:05:08.560	00:05:08.720	see
00:05:08.720	00:05:08.870	you
00:05:08.880	00:05:09.280	soon
00:05:09.280	00:05:09.440	thank
00:05:09.440	00:05:20.629	you
00:05:20.639	00:05:20.880	ms
00:05:20.880	00:05:23.120	lee
00:05:23.120	00:05:23.440	doctor
00:05:23.440	00:05:23.600	we'll
00:05:23.600	00:05:23.759	see
00:05:23.759	00:05:23.919	you
00:05:23.919	00:05:24.550	now
00:05:24.560	00:05:24.800	thank
00:05:24.800	00:05:28.310	you
00:05:28.320	00:05:29.280	seriously
00:05:29.280	00:05:29.440	how
00:05:29.440	00:05:29.600	can
00:05:29.600	00:05:29.759	i
00:05:29.759	00:05:30.000	help
00:05:30.000	00:05:30.960	you
00:05:30.960	00:05:31.120	i've
00:05:31.120	00:05:31.270	been
00:05:31.280	00:05:31.520	getting
00:05:31.520	00:05:31.680	some
00:05:31.680	00:05:31.919	very
00:05:31.919	00:05:32.240	bad
00:05:32.240	00:05:32.720	headaches
00:05:32.720	00:05:33.430	lately
00:05:33.440	00:05:34.000	and
00:05:34.000	00:05:34.240	i
00:05:34.240	00:05:34.560	feel
00:05:34.560	00:05:35.280	tense
00:05:35.280	00:05:35.520	when
00:05:35.520	00:05:35.600	do
00:05:35.600	00:05:35.680	you
00:05:35.680	00:05:35.919	get
00:05:35.919	00:05:37.189	them
00:05:37.199	00:05:37.600	usually
00:05:37.600	00:05:37.759	at
00:05:37.759	00:05:38.080	night
00:05:38.080	00:05:38.479	but
00:05:38.479	00:05:38.880	sometimes
00:05:38.880	00:05:39.039	in
00:05:39.039	00:05:39.110	the
00:05:39.120	00:05:39.440	morning
00:05:39.440	00:05:40.629	too
00:05:40.639	00:05:40.800	and
00:05:40.800	00:05:40.960	have
00:05:40.960	00:05:41.039	you
00:05:41.039	00:05:41.280	been
00:05:41.280	00:05:41.600	taking
00:05:41.600	00:05:42.000	anything
00:05:42.000	00:05:42.230	for
00:05:42.240	00:05:42.720	them
00:05:42.720	00:05:45.350	no
00:05:45.360	00:05:45.520	you
00:05:45.520	00:05:45.759	look
00:05:45.759	00:05:46.479	tense
00:05:46.479	00:05:46.560	are
00:05:46.560	00:05:46.720	you
00:05:46.720	00:05:47.120	working
00:05:47.120	00:05:47.280	too
00:05:47.280	00:05:48.310	hard
00:05:48.320	00:05:48.479	not
00:05:48.479	00:05:49.510	really
00:05:49.520	00:05:49.759	i'm
00:05:49.759	00:05:49.919	over
00:05:49.919	00:05:50.080	here
00:05:50.080	00:05:50.240	from
00:05:50.240	00:05:50.639	singapore
00:05:50.639	00:05:50.950	buying
00:05:50.960	00:05:52.160	wines
00:05:52.160	00:05:52.400	but
00:05:52.400	00:05:52.960	something's
00:05:52.960	00:05:53.360	worrying
00:05:53.360	00:05:54.230	you
00:05:54.240	00:05:54.400	am
00:05:54.400	00:05:54.639	i
00:05:54.639	00:05:58.150	right
00:05:58.160	00:05:59.120	yes
00:05:59.120	00:05:59.840	i'm
00:05:59.840	00:06:00.160	worried
00:06:00.160	00:06:00.400	about
00:06:00.400	00:06:00.560	my
00:06:00.560	00:06:01.749	brother
00:06:01.759	00:06:01.919	he's
00:06:01.919	00:06:02.080	been
00:06:02.080	00:06:02.400	missing
00:06:02.400	00:06:02.560	for
00:06:02.560	00:06:02.800	two
00:06:02.800	00:06:03.600	years
00:06:03.600	00:06:03.830	no
00:06:03.840	00:06:04.160	wonder
00:06:04.160	00:06:04.319	you've
00:06:04.319	00:06:04.479	been
00:06:04.479	00:06:04.840	getting
00:06:04.840	00:06:06.629	headaches
00:06:06.639	00:06:06.800	but
00:06:06.800	00:06:06.960	just
00:06:06.960	00:06:07.120	let
00:06:07.120	00:06:07.199	me
00:06:07.199	00:06:07.360	give
00:06:07.360	00:06:07.520	you
00:06:07.520	00:06:07.600	a
00:06:07.600	00:06:08.000	checkup
00:06:08.000	00:06:08.150	to
00:06:08.160	00:06:08.319	make
00:06:08.319	00:06:08.479	sure
00:06:08.479	00:06:08.720	it's
00:06:08.720	00:06:18.840	nothing
00:06:18.840	00:06:21.590	else
00:06:21.600	00:06:21.840	your
00:06:21.840	00:06:22.080	blood
00:06:22.080	00:06:22.400	pressure
00:06:22.400	00:06:22.479	is
00:06:22.479	00:06:22.560	a
00:06:22.560	00:06:22.880	little
00:06:22.880	00:06:23.759	high
00:06:23.759	00:06:23.990	but
00:06:24.000	00:06:24.160	your
00:06:24.160	00:06:24.479	heart
00:06:24.479	00:06:24.720	is
00:06:24.720	00:06:25.990	fine
00:06:26.000	00:06:26.160	i'm
00:06:26.160	00:06:26.319	sure
00:06:26.319	00:06:26.479	it's
00:06:26.479	00:06:26.560	the
00:06:26.560	00:06:26.800	worry
00:06:26.800	00:06:26.960	about
00:06:26.960	00:06:27.189	your
00:06:27.199	00:06:27.440	brother
00:06:27.440	00:06:27.759	that's
00:06:27.759	00:06:28.080	causing
00:06:28.080	00:06:28.160	the
00:06:28.160	00:06:29.510	headaches
00:06:29.520	00:06:29.680	what
00:06:29.680	00:06:29.919	can
00:06:29.919	00:06:30.000	i
00:06:30.000	00:06:30.720	do
00:06:30.720	00:06:31.039	try
00:06:31.039	00:06:31.199	to
00:06:31.199	00:06:32.240	relax
00:06:32.240	00:06:32.400	and
00:06:32.400	00:06:32.639	get
00:06:32.639	00:06:32.870	some
00:06:32.880	00:06:34.800	rest
00:06:34.800	00:06:34.880	do
00:06:34.880	00:06:34.960	you
00:06:34.960	00:06:35.360	prefer
00:06:35.360	00:06:35.759	western
00:06:35.759	00:06:35.919	or
00:06:35.919	00:06:36.309	chinese
00:06:36.319	00:06:37.199	medicine
00:06:37.199	00:06:37.360	i
00:06:37.360	00:06:37.680	prefer
00:06:37.680	00:06:38.080	chinese
00:06:38.080	00:06:42.230	medicine
00:06:42.240	00:06:42.479	here
00:06:42.479	00:06:42.560	are
00:06:42.560	00:06:42.800	some
00:06:42.800	00:06:43.759	tablets
00:06:43.759	00:06:44.160	take
00:06:44.160	00:06:44.880	two
00:06:44.880	00:06:45.189	three
00:06:45.199	00:06:45.520	times
00:06:45.520	00:06:45.600	a
00:06:45.600	00:06:46.790	day
00:06:46.800	00:06:46.960	and
00:06:46.960	00:06:47.199	try
00:06:47.199	00:06:47.360	not
00:06:47.360	00:06:47.520	to
00:06:47.520	00:06:47.759	worry
00:06:47.759	00:06:47.919	about
00:06:47.919	00:06:48.160	your
00:06:48.160	00:06:49.990	brother
00:06:50.000	00:06:50.240	i'm
00:06:50.240	00:06:50.400	sure
00:06:50.400	00:06:50.560	you'll
00:06:50.560	00:06:50.800	find
00:06:50.800	00:06:51.039	him
00:06:51.039	00:06:52.000	soon
00:06:52.000	00:06:52.240	thank
00:06:52.240	00:06:53.670	you
00:06:53.680	00:06:53.840	i
00:06:53.840	00:06:54.160	hope
00:06:54.160	00:06:57.589	so
00:06:57.599	00:06:57.759	you're
00:06:57.759	00:06:58.000	feeling
00:06:58.000	00:06:58.319	better
00:06:58.319	00:06:58.960	now
00:06:58.960	00:06:59.759	yes
00:06:59.759	00:06:59.919	the
00:06:59.919	00:07:00.230	doctor
