00:03:17.920	00:03:18.080	do
00:03:18.080	00:03:18.239	you
00:03:18.239	00:03:18.480	play
00:03:18.480	00:03:18.720	the
00:03:18.720	00:03:21.270	drums
00:03:21.280	00:03:22.319	no
00:03:22.319	00:03:22.480	the
00:03:22.480	00:03:23.760	trombone
00:03:23.760	00:03:24.949	violin
00:03:24.959	00:03:30.840	saxophone
00:03:30.840	00:03:34.149	nothing
00:03:34.159	00:03:34.480	that's
00:03:34.480	00:03:35.360	great
00:03:35.360	00:03:36.000	jane
00:03:36.000	00:03:36.239	it's
00:03:36.239	00:03:36.560	your
00:03:36.560	00:03:37.750	room
00:03:37.760	00:03:40.000	fantastic
00:03:40.000	00:03:40.159	when
00:03:40.159	00:03:40.319	can
00:03:40.319	00:03:40.400	you
00:03:40.400	00:03:40.640	move
00:03:40.640	00:03:41.750	in
00:03:41.760	00:03:42.000	next
00:03:42.000	00:03:43.040	week
00:03:43.040	00:03:43.280	this
00:03:43.280	00:03:45.270	week
00:03:45.280	00:03:46.560	tomorrow
00:03:46.560	00:03:48.869	sure
00:03:48.879	00:03:49.280	welcome
00:03:49.280	00:03:49.519	to
00:03:49.519	00:03:50.239	53
00:03:50.239	00:03:50.720	blackwood
00:03:50.720	00:03:51.760	road
00:03:51.760	00:03:52.000	thank
00:03:52.000	00:03:52.869	you
00:03:52.879	00:03:53.280	thanks
00:03:53.280	00:03:53.360	a
00:03:53.360	00:03:55.040	lot
00:03:55.050	00:03:57.360	[Music]
00:03:57.360	00:03:57.599	so
00:03:57.599	00:03:58.720	now
00:03:58.720	00:03:58.959	there
00:03:58.959	00:03:59.200	are
00:03:59.200	00:03:59.519	four
00:03:59.519	00:03:59.680	of
00:03:59.680	00:04:01.210	us
00:04:01.220	00:04:04.480	[Music]
00:04:04.480	00:04:04.720	there
00:04:04.720	00:04:04.959	are
00:04:04.959	00:04:05.200	four
00:04:05.200	00:04:05.519	people
00:04:05.519	00:04:05.680	in
00:04:05.680	00:04:05.760	the
00:04:05.760	00:04:06.159	house
00:04:06.159	00:04:07.190	now
00:04:07.200	00:04:07.360	and
00:04:07.360	00:04:07.680	i'm
00:04:07.680	00:04:08.000	very
00:04:08.000	00:04:09.030	happy
00:04:09.040	00:04:09.280	and
00:04:09.280	00:04:10.640	jane
00:04:10.640	00:04:10.879	well
00:04:10.879	00:04:11.120	we
00:04:11.120	00:04:11.280	all
00:04:11.280	00:04:11.599	like
00:04:11.599	00:04:12.550	her
00:04:12.560	00:04:13.040	morning
00:04:13.040	00:04:15.910	everybody
00:04:15.920	00:04:16.239	what's
00:04:16.239	00:04:17.199	this
00:04:17.199	00:04:17.359	it's
00:04:17.359	00:04:17.440	a
00:04:17.440	00:04:17.919	video
00:04:17.919	00:04:19.270	film
00:04:19.280	00:04:19.519	about
00:04:19.519	00:04:19.680	my
00:04:19.680	00:04:19.840	new
00:04:19.840	00:04:20.160	house
00:04:20.160	00:04:20.239	and
00:04:20.239	00:04:20.400	my
00:04:20.400	00:04:20.639	new
00:04:20.639	00:04:21.909	housemates
00:04:21.919	00:04:22.079	it's
00:04:22.079	00:04:22.240	for
00:04:22.240	00:04:22.400	my
00:04:22.400	00:04:22.800	sister
00:04:22.800	00:04:24.070	alison
00:04:24.080	00:04:25.120	oh
00:04:25.120	00:04:26.720	right
00:04:26.720	00:04:26.880	is
00:04:26.880	00:04:27.040	it
00:04:27.040	00:04:28.469	okay
00:04:28.479	00:04:29.440	yeah
00:04:29.440	00:04:32.150	sure
00:04:32.160	00:04:32.479	okay
00:04:32.479	00:04:34.400	ally
00:04:34.400	00:04:34.880	this
00:04:34.880	00:04:35.440	is
00:04:35.440	00:04:35.680	the
00:04:35.680	00:04:41.110	kitchen
00:04:41.120	00:04:41.360	and
00:04:41.360	00:04:42.000	who
00:04:42.000	00:04:42.720	is
00:04:42.720	00:04:47.749	this
00:04:47.759	00:04:48.000	say
00:04:48.000	00:04:49.520	something
00:04:49.520	00:04:49.840	say
00:04:49.840	00:04:50.080	what
00:04:50.080	00:04:50.240	it's
00:04:50.240	00:04:50.400	half
00:04:50.400	00:04:50.629	past
00:04:50.639	00:04:50.880	seven
00:04:50.880	00:04:51.040	in
00:04:51.040	00:04:51.120	the
00:04:51.120	00:04:52.790	morning
00:04:52.800	00:04:53.040	talk
00:04:53.040	00:04:53.199	to
00:04:53.199	00:04:53.360	my
00:04:53.360	00:04:54.479	sister
00:04:54.479	00:04:54.960	introduce
00:04:54.960	00:04:56.390	yourself
00:04:56.400	00:04:56.639	go
00:04:56.639	00:04:56.880	on
00:04:56.880	00:04:59.120	david
00:04:59.120	00:04:59.670	hello
00:04:59.680	00:04:59.919	i'm
00:04:59.919	00:05:02.790	david
00:05:02.800	00:05:03.039	i
00:05:03.039	00:05:03.199	come
00:05:03.199	00:05:03.360	from
00:05:03.360	00:05:05.039	manchester
00:05:05.039	00:05:05.280	i'm
00:05:05.280	00:05:05.360	a
00:05:05.360	00:05:06.150	lawyer
00:05:06.160	00:05:06.400	i
00:05:06.400	00:05:06.639	work
00:05:06.639	00:05:06.720	in
00:05:06.720	00:05:07.840	oxfords
00:05:07.840	00:05:08.840	that's
00:05:08.840	00:05:10.310	it
00:05:10.320	00:05:10.560	what
00:05:10.560	00:05:10.880	things
00:05:10.880	00:05:11.039	do
00:05:11.039	00:05:11.120	you
00:05:11.120	00:05:14.070	like
00:05:14.080	00:05:14.320	i
00:05:14.320	00:05:15.520	like
00:05:15.520	00:05:15.840	my
00:05:15.840	00:05:17.110	job
00:05:17.120	00:05:17.199	i
00:05:17.199	00:05:17.440	like
00:05:17.440	00:05:18.240	football
00:05:18.240	00:05:20.080	swimming
00:05:20.080	00:05:20.469	i
00:05:20.479	00:05:20.720	like
00:05:20.720	00:05:20.880	a
00:05:20.880	00:05:21.120	quiet
00:05:21.120	00:05:21.680	breakfast
00:05:21.680	00:05:21.919	and
00:05:21.919	00:05:22.000	i
00:05:22.000	00:05:22.240	don't
00:05:22.240	00:05:22.469	like
00:05:22.479	00:05:22.840	video
00:05:22.840	00:05:23.990	cameras
00:05:24.000	00:05:24.320	and
00:05:24.320	00:05:24.479	i
00:05:24.479	00:05:24.800	start
00:05:24.800	00:05:24.960	work
00:05:24.960	00:05:25.120	at
00:05:25.120	00:05:25.280	eight
00:05:25.280	00:05:25.600	o'clock
00:05:25.600	00:05:26.080	so
00:05:26.080	00:05:29.670	bye
00:05:29.680	00:05:35.029	bye
00:05:35.039	00:05:35.520	david's
00:05:35.520	00:05:36.840	nice
00:05:36.840	00:05:44.070	really
00:05:44.080	00:05:45.199	ready
00:05:45.199	00:05:45.440	just
00:05:45.440	00:05:45.520	a
00:05:45.520	00:05:48.230	minute
00:05:48.240	00:05:49.680	ready
00:05:49.680	00:05:50.160	hello
00:05:50.160	00:05:50.320	my
00:05:50.320	00:05:50.560	name's
00:05:50.560	00:05:51.199	helen
00:05:51.199	00:05:51.360	i
00:05:51.360	00:05:51.520	come
00:05:51.520	00:05:51.749	from
00:05:51.759	00:05:52.240	london
00:05:52.240	00:05:52.479	but
00:05:52.479	00:05:52.560	i
00:05:52.560	00:05:52.720	live
00:05:52.720	00:05:52.880	in
00:05:52.880	00:05:54.240	oxford
00:05:54.240	00:05:54.479	what
00:05:54.479	00:05:55.350	else
00:05:55.360	00:05:55.520	what
00:05:55.520	00:05:55.680	do
00:05:55.680	00:05:55.840	you
00:05:55.840	00:05:57.600	do
00:05:57.600	00:05:57.840	i'm
00:05:57.840	00:05:57.919	a
00:05:57.919	00:05:58.400	marketing
00:05:58.400	00:05:58.950	assistant
00:05:58.960	00:05:59.120	for
00:05:59.120	00:05:59.199	a
00:05:59.199	00:05:59.680	publishing
00:05:59.680	00:06:00.790	company
00:06:00.800	00:06:01.039	i
00:06:01.039	00:06:01.280	work
00:06:01.280	00:06:01.440	in
00:06:01.440	00:06:02.479	oxford
00:06:02.479	00:06:02.639	but
00:06:02.639	00:06:02.800	i
00:06:02.800	00:06:03.280	sometimes
00:06:03.280	00:06:03.440	go
00:06:03.440	00:06:03.510	to
00:06:03.520	00:06:03.600	the
00:06:03.600	00:06:04.000	london
00:06:04.000	00:06:05.110	office
00:06:05.120	00:06:05.600	i
00:06:05.600	00:06:05.919	usually
00:06:05.919	00:06:06.080	go
00:06:06.080	00:06:06.240	to
00:06:06.240	00:06:06.479	work
00:06:06.479	00:06:06.639	at
00:06:06.639	00:06:06.800	eight
00:06:06.800	00:06:07.670	o'clock
00:06:07.680	00:06:07.919	and
00:06:07.919	00:06:08.000	i
00:06:08.000	00:06:08.240	get
00:06:08.240	00:06:08.479	home
00:06:08.479	00:06:08.560	at
00:06:08.560	00:06:08.800	half
00:06:08.800	00:06:09.039	past
00:06:09.039	00:06:10.390	six
00:06:10.400	00:06:10.560	is
00:06:10.560	00:06:10.639	it
00:06:10.639	00:06:10.720	a
00:06:10.720	00:06:10.960	good
00:06:10.960	00:06:12.080	job
00:06:12.080	00:06:12.319	it's
00:06:12.319	00:06:12.400	a
00:06:12.400	00:06:12.639	very
00:06:12.639	00:06:12.800	good
00:06:12.800	00:06:13.590	job
00:06:13.600	00:06:13.759	i
00:06:13.759	00:06:14.000	really
00:06:14.000	00:06:14.319	like
00:06:14.319	00:06:15.360	it
00:06:15.360	00:06:15.600	what
00:06:15.600	00:06:15.759	else
00:06:15.759	00:06:15.919	do
00:06:15.919	00:06:16.000	i
00:06:16.000	00:06:18.070	like
00:06:18.080	00:06:18.319	i
00:06:18.319	00:06:18.560	also
00:06:18.560	00:06:18.720	like
00:06:18.720	00:06:18.960	good
00:06:18.960	00:06:19.680	food
00:06:19.680	00:06:20.880	films
00:06:20.880	00:06:21.039	i
00:06:21.039	00:06:21.199	go
00:06:21.199	00:06:21.360	to
00:06:21.360	00:06:21.430	the
00:06:21.440	00:06:21.680	gym
00:06:21.680	00:06:21.759	at
00:06:21.759	00:06:21.840	the
00:06:21.840	00:06:22.950	weekend
00:06:22.960	00:06:23.360	oh
00:06:23.360	00:06:23.520	and
00:06:23.520	00:06:23.600	i
00:06:23.600	00:06:23.919	like
00:06:23.919	00:06:24.720	travel
00:06:24.720	00:06:24.960	i
00:06:24.960	00:06:25.360	love
00:06:25.360	00:06:25.759	france
00:06:25.759	00:06:25.909	and
00:06:25.919	00:06:27.199	spain
00:06:27.199	00:06:27.360	i
00:06:27.360	00:06:27.600	speak
00:06:27.600	00:06:27.680	a
00:06:27.680	00:06:27.919	little
00:06:27.919	00:06:28.319	french
00:06:28.319	00:06:28.560	and
00:06:28.560	00:06:30.550	spanish
00:06:30.560	00:06:30.800	what
00:06:30.800	00:06:31.360	things
00:06:31.360	00:06:31.600	don't
00:06:31.600	00:06:32.840	you
00:06:32.840	00:06:34.390	like
00:06:34.400	00:06:36.080	well
00:06:36.080	00:06:36.160	i
00:06:36.160	00:06:36.400	don't
00:06:36.400	00:06:36.639	like
00:06:36.639	00:06:38.309	noise
00:06:38.319	00:06:38.720	oh
00:06:38.720	00:06:38.880	and
00:06:38.880	00:06:38.960	i
00:06:38.960	00:06:39.199	don't
00:06:39.199	00:06:39.440	like
00:06:39.440	00:06:42.070	cigarettes
00:06:42.080	00:06:43.680	great
00:06:43.680	00:06:43.919	you're
00:06:43.919	00:06:45.270	welcome
00:06:45.280	00:06:47.680	where's
00:06:47.680	00:06:46.840	i
00:06:46.840	00:06:48.000	matt
00:06:48.000	00:06:48.400	matthew's
00:06:48.400	00:06:48.560	still
00:06:48.560	00:06:48.639	in
00:06:48.639	00:06:52.950	bed
00:06:52.960	00:06:54.520	matt
00:06:54.520	00:06:57.670	[Music]
00:06:57.680	00:06:59.759	matt
00:06:59.759	00:07:00.160	it's
00:07:00.160	00:07:01.110	jane
00:07:01.120	00:07:01.360	can
00:07:01.360	00:07:01.520	i
00:07:01.520	00:07:01.759	come
00:07:01.759	00:07:02.240	in
00:07:02.250	00:07:11.510	[Music]
00:07:11.520	00:07:12.880	matt
00:07:12.880	00:07:12.960	do
00:07:12.960	00:07:13.039	you
00:07:13.039	00:07:13.199	want
00:07:13.199	00:07:13.280	to
00:07:13.280	00:07:13.360	be
00:07:13.360	00:07:13.520	in
00:07:13.520	00:07:13.599	a
00:07:13.599	00:07:13.919	film
00:07:13.919	00:07:14.080	for
00:07:14.080	00:07:14.830	my
00:07:14.840	00:07:21.830	sister
00:07:21.840	00:07:22.080	just
00:07:22.080	00:07:22.319	say
00:07:22.319	00:07:24.160	something
00:07:24.160	00:07:24.400	where
00:07:24.400	00:07:24.479	are
00:07:24.479	00:07:28.840	you
00:07:28.840	00:07:36.550	from
00:07:36.560	00:07:37.840	matt
00:07:37.840	00:07:38.080	where
00:07:38.080	00:07:38.160	are
00:07:38.160	00:07:38.319	you
00:07:38.319	00:07:40.870	from
00:07:40.880	00:07:43.120	birmingham
00:07:43.120	00:07:43.440	he's
00:07:43.440	00:07:43.680	from
00:07:43.680	00:07:45.670	birmingham
00:07:45.680	00:07:45.919	what
00:07:45.919	00:07:46.160	about
00:07:46.160	00:07:46.400	your
00:07:46.400	00:07:48.639	job
00:07:48.639	00:07:48.960	shop
00:07:48.960	00:07:50.950	manager
00:07:50.960	00:07:51.280	he's
00:07:51.280	00:07:51.360	a
00:07:51.360	00:07:51.680	shop
00:07:51.680	00:07:53.199	manager
00:07:53.199	00:07:53.360	he
00:07:53.360	00:07:53.680	works
00:07:53.680	00:07:53.759	in
00:07:53.759	00:07:53.830	a
00:07:53.840	00:07:54.319	computer
00:07:54.319	00:07:54.560	game
00:07:54.560	00:07:55.670	store
00:07:55.680	00:07:55.840	he
00:07:55.840	00:07:56.160	likes
00:07:56.160	00:07:56.840	computer
00:07:56.840	00:07:59.350	games
00:07:59.360	00:08:01.520	matt
00:08:01.520	00:08:01.680	do
00:08:01.680	00:08:01.840	you
00:08:01.840	00:08:02.000	like
00:08:02.000	00:08:02.400	computer
00:08:02.400	00:08:05.990	games
00:08:06.000	00:08:06.240	and
00:08:06.240	00:08:06.400	he
00:08:06.400	00:08:06.720	likes
00:08:06.720	00:08:06.960	rock
00:08:06.960	00:08:09.990	music
00:08:10.000	00:08:10.160	and
00:08:10.160	00:08:10.400	he
00:08:10.400	00:08:10.960	loves
00:08:10.960	00:08:11.360	his
00:08:11.360	00:08:16.150	bed
00:08:16.160	00:08:17.360	matt
00:08:17.360	00:08:17.599	what
00:08:17.599	00:08:17.840	time
00:08:17.840	00:08:18.000	do
00:08:18.000	00:08:18.160	you
00:08:18.160	00:08:18.560	usually
00:08:18.560	00:08:18.800	get
00:08:18.800	00:08:20.150	up
00:08:20.160	00:08:20.479	half
00:08:20.479	00:08:20.879	past
00:08:20.879	00:08:21.919	seven
00:08:21.919	00:08:22.080	it's
00:08:22.080	00:08:22.319	eight
00:08:22.319	00:08:23.830	o'clock
00:08:23.840	00:08:24.080	it's
00:08:24.080	00:08:25.120	wednesday
00:08:25.120	00:08:25.360	i
00:08:25.360	00:08:25.759	start
00:08:25.759	00:08:26.080	work
00:08:26.080	00:08:26.160	at
00:08:26.160	00:08:26.390	one
00:08:26.400	00:08:26.879	o'clock
00:08:26.879	00:08:27.039	on
00:08:27.039	00:08:29.060	wednesdays
00:08:29.070	00:08:38.829	[Music]
00:08:38.839	00:08:41.360	matt
00:08:41.360	00:08:41.760	it's
00:08:41.760	00:08:43.620	tuesday
00:08:43.630	00:08:49.190	[Music]
00:08:49.200	00:08:49.440	a
00:08:49.440	00:08:50.080	perfect
00:08:50.080	00:08:50.560	start
00:08:50.560	00:08:50.720	to
00:08:50.720	00:08:50.959	a
00:08:50.959	00:08:51.440	perfect
00:08:51.440	00:08:51.760	day
00:08:51.760	00:08:52.829	for
00:08:52.839	00:08:57.110	matthew
00:08:57.120	00:08:57.440	my
00:08:57.440	00:08:58.240	room
00:08:58.240	00:08:58.480	it's
00:08:58.480	00:08:59.440	big
00:08:59.440	00:08:59.680	it's
00:08:59.680	00:09:01.030	comfortable
00:09:01.040	00:09:02.080	but
00:09:02.080	00:09:02.160	i
00:09:02.160	00:09:02.399	don't
00:09:02.399	00:09:03.440	know
00:09:03.440	00:09:03.680	the
00:09:03.680	00:09:05.030	walls
00:09:05.040	00:09:05.440	this
00:09:05.440	00:09:06.839	chair
00:09:06.839	00:09:09.110	everything
00:09:09.120	00:09:09.360	move
00:09:09.360	00:09:09.519	the
00:09:09.519	00:09:10.800	bed
00:09:10.800	00:09:13.030	where
00:09:13.040	00:09:13.200	how
00:09:13.200	00:09:13.440	about
00:09:13.440	00:09:13.600	under
00:09:13.600	00:09:13.680	the
00:09:13.680	00:09:16.070	window
00:09:16.080	00:09:16.240	put
00:09:16.240	00:09:16.480	the
00:09:16.480	00:09:17.600	hi-fi
00:09:17.600	00:09:17.760	on
00:09:17.760	00:09:17.920	the
00:09:17.920	00:09:18.160	chest
00:09:18.160	00:09:18.320	of
00:09:18.320	00:09:19.030	drawers
00:09:19.040	00:09:19.200	put
00:09:19.200	00:09:19.360	the
00:09:19.360	00:09:19.910	chair
00:09:19.920	00:09:20.000	in
00:09:20.000	00:09:20.160	the
00:09:20.160	00:09:21.360	corner
00:09:21.360	00:09:21.519	i
00:09:21.519	00:09:21.760	don't
00:09:21.760	00:09:23.829	know
00:09:23.839	00:09:24.080	why
00:09:24.080	00:09:24.320	don't
00:09:24.320	00:09:24.560	you
00:09:24.560	00:09:24.880	paint
00:09:24.880	00:09:26.320	it
00:09:26.320	00:09:26.640	paint
00:09:26.640	00:09:28.230	what
00:09:28.240	00:09:28.480	paint
00:09:28.480	00:09:28.640	the
00:09:28.640	00:09:31.590	room
00:09:31.600	00:09:31.760	i
00:09:31.760	00:09:32.080	don't
00:09:32.080	00:09:34.080	know
00:09:34.080	00:09:34.240	i'm
00:09:34.240	00:09:34.399	not
00:09:34.399	00:09:34.839	very
00:09:34.839	00:09:36.230	practical
00:09:36.240	00:09:36.399	i
00:09:36.399	00:09:36.640	don't
00:09:36.640	00:09:36.959	like
00:09:36.959	00:09:38.880	painting
00:09:38.880	00:09:39.040	i'm
00:09:39.040	00:09:39.519	always
00:09:39.519	00:09:39.829	too
00:09:39.839	00:09:41.680	busy
00:09:41.680	00:09:41.839	i
00:09:41.839	00:09:42.000	don't
00:09:42.000	00:09:42.160	really
00:09:42.160	00:09:42.320	have
00:09:42.320	00:09:42.560	time
00:09:42.560	00:09:43.750	today
00:09:43.760	00:09:43.839	i
00:09:43.839	00:09:44.000	have
00:09:44.000	00:09:44.080	a
00:09:44.080	00:09:44.320	lunch
00:09:44.320	00:09:44.720	appointment
00:09:44.720	00:09:44.800	at
00:09:44.800	00:09:44.949	one
00:09:44.959	00:09:46.720	o'clock
00:09:46.720	00:09:46.959	it's
00:09:46.959	00:09:48.949	impossible
00:09:48.959	00:09:49.120	can
00:09:49.120	00:09:49.360	we
00:09:49.360	00:09:49.519	do
00:09:49.519	00:09:49.600	it
00:09:49.600	00:09:49.920	for
00:09:49.920	00:09:54.310	you
00:09:54.320	00:09:56.399	really
00:09:56.399	00:09:57.350	yes
00:09:57.360	00:09:59.519	yeah
00:09:59.519	00:09:59.600	are
00:09:59.600	00:09:59.839	you
00:09:59.839	00:10:01.269	sure
00:10:01.279	00:10:01.440	of
00:10:01.440	00:10:01.760	course
00:10:01.760	00:10:02.839	we
00:10:02.839	00:10:04.079	sure
00:10:04.079	00:10:04.240	what
00:10:04.240	00:10:04.480	about
00:10:04.480	00:10:04.560	the
00:10:04.560	00:10:06.310	color
00:10:06.320	00:10:06.720	oh
00:10:06.720	00:10:06.880	i
00:10:06.880	00:10:07.120	don't
00:10:07.120	00:10:12.870	know
00:10:12.880	00:10:16.839	something
00:10:16.839	00:10:22.150	nice
00:10:22.160	00:10:22.320	now
00:10:22.320	00:10:22.560	don't
00:10:22.560	00:10:23.760	worry
00:10:23.760	00:10:24.000	you
00:10:24.000	00:10:24.240	go
00:10:24.240	00:10:24.959	out
00:10:24.959	00:10:25.279	enjoy
00:10:25.279	00:10:25.430	your
00:10:25.440	00:10:26.320	lunch
00:10:26.320	00:10:26.560	and
00:10:26.560	00:10:26.800	leave
00:10:26.800	00:10:26.880	it
00:10:26.880	00:10:27.120	with
00:10:27.120	00:10:28.399	us
00:10:28.399	00:10:30.839	thank
00:10:30.839	00:10:33.910	you
00:10:33.920	00:10:34.880	okay
00:10:34.880	00:10:35.120	let's
00:10:35.120	00:10:35.279	go
00:10:35.279	00:10:35.360	and
00:10:35.360	00:10:35.600	buy
00:10:35.600	00:10:35.839	some
00:10:35.839	00:10:38.470	paint
00:10:38.480	00:10:38.959	matt
00:10:38.959	00:10:39.040	do
