00:00:58.320	00:00:58.680	3
00:00:58.680	00:00:58.980	cups
00:00:58.980	00:00:59.270	of
00:00:59.280	00:01:00.149	ingredients
00:01:00.149	00:01:04.369	Oh
00:01:04.369	00:01:05.369	3
00:01:05.369	00:01:05.670	cup
00:01:05.670	00:01:06.240	chicken
00:01:06.240	00:01:06.420	is
00:01:06.420	00:01:06.859	really
00:01:06.869	00:01:07.850	good
00:01:07.850	00:01:08.850	mom
00:01:08.850	00:01:09.210	is
00:01:09.210	00:01:09.479	the
00:01:09.479	00:01:09.659	best
00:01:09.659	00:01:10.369	cook
00:01:10.369	00:01:11.400	Thanks
00:01:11.400	00:01:12.170	and
00:01:12.180	00:01:13.080	here's
00:01:13.080	00:01:13.439	some
00:01:13.439	00:01:13.740	fried
00:01:13.740	00:01:14.030	rice
00:01:14.030	00:01:15.030	no
00:01:15.030	00:01:15.630	thanks
00:01:15.630	00:01:16.430	I
00:01:16.430	00:01:17.420	love
00:01:17.430	00:01:17.759	fried
00:01:17.759	00:01:18.590	rice
00:01:18.590	00:01:19.590	mom
00:01:19.590	00:01:19.950	makes
00:01:19.950	00:01:20.130	it
00:01:20.130	00:01:21.409	sometimes
00:01:21.409	00:01:22.399	mister
00:01:22.409	00:01:22.650	mama
00:01:22.650	00:01:23.009	cooked
00:01:23.009	00:01:23.250	much
00:01:23.250	00:01:23.610	Chinese
00:01:23.610	00:01:24.050	food
00:01:24.060	00:01:25.049	no
00:01:25.049	00:01:25.860	mom
00:01:25.860	00:01:26.250	cooks
00:01:26.250	00:01:26.960	more
00:01:26.960	00:01:27.960	American
00:01:27.960	00:01:28.400	food
00:01:28.400	00:01:29.390	dad
00:01:29.400	00:01:29.790	likes
00:01:29.790	00:01:30.509	American
00:01:30.509	00:01:31.100	food
00:01:31.100	00:01:32.100	yes
00:01:32.100	00:01:32.430	I
00:01:32.430	00:01:35.530	remember
00:01:35.540	00:01:36.540	what's
00:01:36.540	00:01:36.990	that
00:01:36.990	00:01:37.500	dish
00:01:37.500	00:01:38.369	boy
00:01:38.369	00:01:38.700	stur
00:01:38.700	00:01:41.329	omelette
00:01:41.329	00:01:42.380	hmm
00:01:42.390	00:01:43.490	YUM
00:01:43.490	00:01:44.490	it's
00:01:44.490	00:01:45.090	really
00:01:45.090	00:01:45.659	good
00:01:45.659	00:01:46.590	try
00:01:46.590	00:01:46.649	it
00:01:46.649	00:01:47.100	Patti
00:01:47.100	00:01:47.980	uh
00:01:47.990	00:01:54.079	okay
00:01:54.079	00:01:55.079	this
00:01:55.079	00:01:55.350	is
00:01:55.350	00:01:56.899	interesting
00:01:56.899	00:01:57.899	okay
00:01:57.899	00:01:58.439	Patti
00:01:58.439	00:01:59.090	do
00:01:59.100	00:01:59.219	you
00:01:59.219	00:01:59.460	want
00:01:59.460	00:01:59.579	the
00:01:59.579	00:01:59.790	fish
00:01:59.790	00:02:00.060	head
00:02:00.060	00:02:00.869	Fish
00:02:00.869	00:02:01.850	Head
00:02:01.850	00:02:02.840	Penny
00:02:02.850	00:02:03.479	eat
00:02:03.479	00:02:03.719	some
00:02:03.719	00:02:04.640	vegetables
00:02:04.640	00:02:05.640	thanks
00:02:05.640	00:02:06.000	Susie
00:02:06.000	00:02:06.030	I
00:02:06.030	00:02:08.820	year
00:02:08.830	00:02:09.160	this
00:02:09.160	00:02:09.520	vegetable
00:02:09.520	00:02:10.030	is
00:02:10.030	00:02:10.780	cone
00:02:10.780	00:02:11.230	sings
00:02:11.230	00:02:11.620	hi
00:02:11.620	00:02:12.260	in
00:02:12.270	00:02:13.270	English
00:02:13.270	00:02:14.080	people
00:02:14.080	00:02:14.320	call
00:02:14.320	00:02:14.680	it
00:02:14.680	00:02:15.160	water
00:02:15.160	00:02:16.100	spinach
00:02:16.110	00:02:17.110	Kong
00:02:17.110	00:02:17.680	Ching
00:02:17.680	00:02:18.250	side
00:02:18.250	00:02:18.960	I
00:02:18.960	00:02:19.960	like
00:02:19.960	00:02:21.000	it
00:02:21.000	00:02:22.000	Suzie
00:02:22.000	00:02:22.220	ie
00:02:22.230	00:02:23.230	thanks
00:02:23.230	00:02:23.380	for
00:02:23.380	00:02:23.590	cooking
00:02:23.590	00:02:24.710	dinner
00:02:24.720	00:02:25.720	big
00:02:25.720	00:02:27.120	warm
00:02:27.120	00:02:28.120	no
00:02:28.120	00:02:28.360	thank
00:02:28.360	00:02:28.710	you
00:02:28.720	00:02:28.810	and
00:02:28.810	00:02:30.030	fall
00:02:30.030	00:02:31.030	eat
00:02:31.030	00:02:31.630	more
00:02:31.630	00:02:32.070	I
00:02:32.070	00:02:33.070	can't
00:02:33.070	00:02:33.700	the
00:02:33.700	00:02:34.000	food
00:02:34.000	00:02:34.140	is
00:02:34.150	00:02:34.330	not
00:02:34.330	00:02:34.390	that
00:02:34.390	00:02:35.700	good
00:02:35.700	00:02:36.700	excuse
00:02:36.700	00:02:36.970	me
00:02:36.970	00:02:37.780	Paul
00:02:37.780	00:02:38.710	what
00:02:38.710	00:02:38.880	did
00:02:38.890	00:02:39.160	you
00:02:39.160	00:02:41.010	say
00:02:41.010	00:02:42.600	nothing
00:02:42.610	00:02:43.150	eat
00:02:43.150	00:02:43.510	more
00:02:43.510	00:02:45.060	everyone
00:02:45.060	00:02:46.060	Suzie
00:02:46.060	00:02:46.350	ie
00:02:46.350	00:02:47.350	how
00:02:47.350	00:02:47.560	did
00:02:47.560	00:02:47.670	you
00:02:47.680	00:02:47.890	cook
00:02:47.890	00:02:48.070	the
00:02:48.070	00:02:48.660	eggplant
00:02:48.660	00:02:49.660	do
00:02:49.660	00:02:49.780	you
00:02:49.780	00:02:50.020	like
00:02:50.020	00:02:50.520	it
00:02:50.530	00:02:50.890	yes
00:02:50.890	00:02:51.820	when
00:02:51.820	00:02:51.850	my
00:02:51.850	00:02:52.390	mom
00:02:52.390	00:02:52.720	cooks
00:02:52.720	00:02:53.580	eggplants
00:02:53.590	00:02:53.920	they're
00:02:53.920	00:02:54.190	usually
00:02:54.190	00:02:54.940	brown
00:02:54.940	00:02:55.660	but
00:02:55.660	00:02:56.350	these
00:02:56.350	00:02:56.550	are
00:02:56.560	00:02:56.860	purple
00:02:56.860	00:02:57.540	i
00:02:57.540	00:02:58.540	fry
00:02:58.540	00:02:58.600	the
00:02:58.600	00:02:59.440	eggplants
00:02:59.440	00:02:59.590	in
00:02:59.590	00:02:59.830	a
00:02:59.830	00:03:00.040	wok
00:03:00.040	00:03:00.330	with
00:03:00.340	00:03:00.640	some
00:03:00.640	00:03:01.350	vinegar
00:03:01.350	00:03:02.350	then
00:03:02.350	00:03:02.800	the
00:03:02.800	00:03:03.370	eggplants
00:03:03.370	00:03:03.570	stay
00:03:03.580	00:03:04.170	purple
00:03:04.170	00:03:05.170	my
00:03:05.170	00:03:05.530	wife
00:03:05.530	00:03:06.070	cooks
00:03:06.070	00:03:06.280	the
00:03:06.280	00:03:06.310	best
00:03:06.310	00:03:07.080	Chinese
00:03:07.090	00:03:07.720	food
00:03:07.720	00:03:08.140	I
00:03:08.140	00:03:09.390	know
00:03:09.390	00:03:10.390	Susie
00:03:10.390	00:03:10.570	ie
00:03:10.570	00:03:11.260	you
00:03:11.260	00:03:11.770	really
00:03:11.770	00:03:12.100	cooked
00:03:12.100	00:03:12.270	a
00:03:12.280	00:03:12.610	lot
00:03:12.610	00:03:12.850	of
00:03:12.850	00:03:14.100	dishes
00:03:14.100	00:03:15.100	she
00:03:15.100	00:03:15.660	did
00:03:15.660	00:03:16.660	but
00:03:16.660	00:03:16.690	you
00:03:16.690	00:03:17.170	know
00:03:17.170	00:03:17.530	at
00:03:17.530	00:03:17.880	a
00:03:17.890	00:03:18.370	wedding
00:03:18.370	00:03:18.790	banquet
00:03:18.790	00:03:19.510	there
00:03:19.510	00:03:19.660	are
00:03:19.660	00:03:20.230	often
00:03:20.230	00:03:21.020	eight
00:03:21.030	00:03:22.030	courses
00:03:22.030	00:03:22.270	of
00:03:22.270	00:03:22.860	food
00:03:22.860	00:03:23.860	really
00:03:23.860	00:03:24.550	if
00:03:24.550	00:03:24.940	I
00:03:24.940	00:03:25.360	went
00:03:25.360	00:03:25.480	to
00:03:25.480	00:03:25.680	one
00:03:25.690	00:03:25.959	I'd
00:03:25.959	00:03:26.470	probably
00:03:26.470	00:03:27.190	be
00:03:27.190	00:03:28.110	stuffed
00:03:28.120	00:03:28.810	why
00:03:28.810	00:03:29.050	eight
00:03:29.050	00:03:29.560	courses
00:03:29.560	00:03:29.770	of
00:03:29.770	00:03:30.330	food
00:03:30.330	00:03:31.330	the
00:03:31.330	00:03:31.650	number
00:03:31.660	00:03:31.870	eight
00:03:31.870	00:03:32.290	in
00:03:32.290	00:03:33.000	Chinese
00:03:33.000	00:03:34.000	sounds
00:03:34.000	00:03:34.180	like
00:03:34.180	00:03:34.690	good
00:03:34.690	00:03:35.120	luck
00:03:35.130	00:03:36.130	each
00:03:36.130	00:03:36.580	dish
00:03:36.580	00:03:36.850	has
00:03:36.850	00:03:36.880	a
00:03:36.880	00:03:37.540	special
00:03:37.540	00:03:37.810	meaning
00:03:37.810	00:03:38.400	-
00:03:38.400	00:03:39.390	that's
00:03:39.400	00:03:39.820	very
00:03:39.820	00:03:41.160	interesting
00:03:41.170	00:03:41.739	ma
00:03:41.739	00:03:42.580	what's
00:03:42.580	00:03:42.700	for
00:03:42.700	00:03:43.300	dessert
00:03:43.300	00:03:43.660	tonight
00:03:43.660	00:03:44.459	I
00:03:44.459	00:03:45.449	almost
00:03:45.459	00:03:46.150	forgot
00:03:46.150	00:03:46.570	I
00:03:46.570	00:03:47.020	made
00:03:47.020	00:03:47.380	something
00:03:47.380	00:03:52.990	special
00:03:53.000	00:04:10.619	[Music]
00:04:10.629	00:04:11.629	that's
00:04:11.629	00:04:11.930	my
00:04:11.930	00:04:12.260	coin
00:04:12.260	00:04:12.890	Paul
00:04:12.890	00:04:13.760	no
00:04:13.760	00:04:14.030	it's
00:04:14.030	00:04:14.330	not
00:04:14.330	00:04:14.989	yes
00:04:14.989	00:04:15.280	it
00:04:15.290	00:04:15.430	is
00:04:15.430	00:04:16.430	the
00:04:16.430	00:04:16.760	coin
00:04:16.760	00:04:16.970	is
00:04:16.970	00:04:17.419	cool
00:04:17.419	00:04:17.810	it's
00:04:17.810	00:04:18.609	gold
00:04:18.609	00:04:19.609	give
00:04:19.609	00:04:19.720	it
00:04:19.730	00:04:20.030	back
00:04:20.030	00:04:20.480	Paul
00:04:20.480	00:04:20.840	I
00:04:20.840	00:04:21.620	can
00:04:21.620	00:04:21.889	share
00:04:21.889	00:04:21.919	with
00:04:21.919	00:04:22.660	you
00:04:22.660	00:04:23.660	but
00:04:23.660	00:04:23.890	it's
00:04:23.900	00:04:24.169	not
00:04:24.169	00:04:24.740	yours
00:04:24.740	00:04:24.950	to
00:04:24.950	00:04:25.430	share
00:04:25.430	00:04:26.240	it's
00:04:26.240	00:04:27.190	mine
00:04:27.200	00:04:27.650	Brian
00:04:27.650	00:04:28.250	it's
00:04:28.250	00:04:29.000	okay
00:04:29.000	00:04:29.540	if
00:04:29.540	00:04:29.900	Paul
00:04:29.900	00:04:30.260	wants
00:04:30.260	00:04:30.380	to
00:04:30.380	00:04:30.640	share
00:04:30.650	00:04:30.770	it
00:04:30.770	00:04:31.220	let
00:04:31.220	00:04:31.490	him
00:04:31.490	00:04:32.330	but
00:04:32.330	00:04:32.600	it's
00:04:32.600	00:04:32.840	not
00:04:32.840	00:04:33.430	his
00:04:33.430	00:04:34.430	both
00:04:34.430	00:04:34.790	of
00:04:34.790	00:04:34.990	you
00:04:35.000	00:04:35.270	can
00:04:35.270	00:04:35.630	have
00:04:35.630	00:04:36.360	it
00:04:36.370	00:04:37.430	mm-hmm
00:04:37.430	00:04:37.880	Brian
00:04:37.880	00:04:38.330	we
00:04:38.330	00:04:38.510	can
00:04:38.510	00:04:38.780	play
00:04:38.780	00:04:38.930	with
00:04:38.930	00:04:39.129	it
00:04:39.139	00:04:40.090	together
00:04:40.090	00:04:41.110	Paul
00:04:41.110	00:04:42.110	my
00:04:42.110	00:04:42.500	teacher
00:04:42.500	00:04:43.040	gave
00:04:43.040	00:04:43.430	the
00:04:43.430	00:04:43.750	coin
00:04:43.760	00:04:44.090	to
00:04:44.090	00:04:44.389	me
00:04:44.389	00:04:45.169	you
00:04:45.169	00:04:45.290	were
00:04:45.290	00:04:45.760	there
00:04:45.760	00:04:46.760	is
00:04:46.760	00:04:47.150	that
00:04:47.150	00:04:47.540	true
00:04:47.540	00:04:47.860	Paul
00:04:47.870	00:04:48.800	no
00:04:48.800	00:04:49.760	mr.
00:04:49.760	00:04:49.970	Lee
00:04:49.970	00:04:50.479	gave
00:04:50.479	00:04:50.690	it
00:04:50.690	00:04:50.870	to
00:04:50.870	00:04:51.610	me
00:04:51.610	00:04:52.610	when
00:04:52.610	00:04:52.850	did
00:04:52.850	00:04:52.960	you
00:04:52.970	00:04:53.210	take
00:04:53.210	00:04:53.389	it
00:04:53.389	00:04:53.600	from
00:04:53.600	00:04:53.690	me
00:04:53.690	00:04:54.590	Paul
00:04:54.590	00:04:55.520	what
00:04:55.520	00:04:55.700	are
00:04:55.700	00:04:55.870	you
00:04:55.880	00:04:56.510	talking
00:04:56.510	00:04:56.860	about
00:04:56.860	00:04:57.860	when
00:04:57.860	00:04:58.040	did
00:04:58.040	00:04:58.220	mr.
00:04:58.220	00:04:58.700	Lee
00:04:58.700	00:04:59.060	give
00:04:59.060	00:04:59.260	the
00:04:59.270	00:04:59.570	coin
00:04:59.570	00:04:59.960	to
00:04:59.960	00:05:00.169	you
00:05:00.169	00:05:00.580	Paul
00:05:00.580	00:05:01.580	let
00:05:01.580	00:05:01.700	me
00:05:01.700	00:05:03.600	think
00:05:03.610	00:05:04.610	he
00:05:04.610	00:05:04.850	gave
00:05:04.850	00:05:05.000	it
00:05:05.000	00:05:05.180	to
00:05:05.180	00:05:05.360	me
00:05:05.360	00:05:05.389	on
00:05:05.389	00:05:06.050	April
00:05:06.050	00:05:08.050	31st
00:05:08.050	00:05:09.050	then
00:05:09.050	00:05:09.460	Paul
00:05:09.470	00:05:09.710	is
00:05:09.710	00:05:10.010	not
00:05:10.010	00:05:10.070	the
00:05:10.070	00:05:10.520	real
00:05:10.520	00:05:14.600	owner
00:05:14.610	00:05:15.150	the
00:05:15.150	00:05:15.479	real
00:05:15.479	00:05:15.870	owner
00:05:15.870	00:05:16.259	is
00:05:16.259	00:05:17.240	Brian
00:05:17.240	00:05:18.240	how
00:05:18.240	00:05:18.300	do
00:05:18.300	00:05:18.689	you
00:05:18.689	00:05:18.890	know
00:05:18.900	00:05:19.490	Patti
00:05:19.490	00:05:20.490	because
00:05:20.490	00:05:20.819	there
00:05:20.819	00:05:21.060	is
00:05:21.060	00:05:21.629	no
00:05:21.629	00:05:22.169	April
00:05:22.169	00:05:22.909	31st
00:05:22.909	00:05:23.899	the
00:05:23.909	00:05:24.210	month
00:05:24.210	00:05:24.419	of
00:05:24.419	00:05:24.930	April
00:05:24.930	00:05:25.259	only
00:05:25.259	00:05:25.759	has
00:05:25.759	00:05:26.759	30
00:05:26.759	00:05:27.560	days
00:05:27.560	00:05:28.550	that's
00:05:28.560	00:05:29.280	right
00:05:29.280	00:05:30.240	fine
00:05:30.240	00:05:30.659	pick
00:05:30.659	00:05:30.689	a
00:05:30.689	00:05:31.500	card
00:05:31.500	00:05:32.090	oh
00:05:32.090	00:05:33.800	oh
00:05:33.800	00:05:34.800	I'm
00:05:34.800	00:05:35.340	sorry
00:05:35.340	00:05:35.839	okay
00:05:35.849	00:05:36.599	sorry
00:05:36.599	00:05:40.939	I
00:05:40.939	00:05:41.939	really
00:05:41.939	00:05:42.569	don't
00:05:42.569	00:05:43.050	like
00:05:43.050	00:05:43.560	Paul
00:05:43.560	00:05:44.460	does
00:05:44.460	00:05:44.629	he
00:05:44.639	00:05:44.909	pick
00:05:44.909	00:05:45.090	on
00:05:45.090	00:05:45.360	you
00:05:45.360	00:05:45.389	a
00:05:45.389	00:05:46.460	lot
00:05:46.460	00:05:47.460	yes
00:05:47.460	00:05:48.800	well
00:05:48.800	00:05:49.800	no
00:05:49.800	00:05:50.550	not
00:05:50.550	00:05:51.140	really
00:05:51.150	00:05:52.020	he
00:05:52.020	00:05:52.259	gets
00:05:52.259	00:05:52.979	picked
00:05:52.979	00:05:53.219	on
00:05:53.219	00:05:54.110	too
00:05:54.110	00:05:55.110	Paul
00:05:55.110	00:05:55.440	just
00:05:55.440	00:05:55.670	needs
00:05:55.680	00:05:56.039	help
00:05:56.039	00:05:56.330	sometimes
00:05:56.330	00:05:57.330	we
00:05:57.330	00:05:57.569	all
00:05:57.569	00:05:58.100	do
00:05:58.110	00:05:59.099	he
00:05:59.099	00:05:59.340	wasn't
00:05:59.340	00:05:59.490	very
00:05:59.490	00:06:00.440	polite
00:06:00.440	00:06:01.440	no
00:06:01.440	00:06:01.889	I
00:06:01.889	00:06:02.819	think
00:06:02.819	00:06:03.120	Paul
00:06:03.120	00:06:03.140	is
00:06:03.150	00:06:03.960	angry
00:06:03.960	00:06:04.169	and
00:06:04.169	00:06:04.560	sad
00:06:04.560	00:06:05.280	his
00:06:05.280	00:06:06.029	parents
00:06:06.029	00:06:06.210	aren't
00:06:06.210	00:06:06.469	home
00:06:06.479	00:06:06.900	very
00:06:06.900	00:06:07.159	much
00:06:07.159	00:06:08.159	so
00:06:08.159	00:06:08.340	we
00:06:08.340	00:06:08.639	often
00:06:08.639	00:06:09.389	invite
00:06:09.389	00:06:09.659	him
00:06:09.659	00:06:09.840	to
00:06:09.840	00:06:09.860	eat
00:06:09.870	00:06:10.349	dinner
00:06:10.349	00:06:10.469	with
00:06:10.469	00:06:10.889	us
00:06:10.889	00:06:11.659	I
00:06:11.659	00:06:12.659	try
00:06:12.659	00:06:12.719	to
00:06:12.719	00:06:13.259	be
00:06:13.259	00:06:13.490	nice
00:06:13.490	00:06:14.499	but
00:06:14.509	00:06:16.069	sometimes
00:06:16.069	00:06:17.069	it's
00:06:17.069	00:06:17.779	hard
00:06:17.789	00:06:18.360	I'm
00:06:18.360	00:06:18.900	glad
00:06:18.900	00:06:19.169	you
00:06:19.169	00:06:19.500	try
00:06:19.500	00:06:20.060	Brian
00:06:20.060	00:06:21.060	Paul
00:06:21.060	00:06:21.360	is
00:06:21.360	00:06:21.389	a
00:06:21.389	00:06:21.830	good
00:06:21.840	00:06:23.330	kid
00:06:23.330	00:06:24.330	Paul
00:06:24.330	00:06:24.599	was
00:06:24.599	00:06:25.039	rude
00:06:25.039	00:06:26.039	yes
00:06:26.039	00:06:26.819	but
00:06:26.819	00:06:27.029	we
00:06:27.029	00:06:27.210	need
00:06:27.210	00:06:27.389	to
00:06:27.389	00:06:27.529	be
00:06:27.539	00:06:27.840	kind
00:06:27.840	00:06:29.089	anyway
00:06:29.089	00:06:30.089	we
00:06:30.089	00:06:30.330	are
00:06:30.330	00:06:30.629	nice
00:06:30.629	00:06:30.960	to
00:06:30.960	00:06:31.440	everyone
00:06:31.440	00:06:31.879	all
00:06:31.889	00:06:32.190	the
00:06:32.190	00:06:32.400	time
00:06:32.400	00:06:32.990	either
00:06:32.990	00:06:34.250	no
00:06:34.250	00:06:35.250	you're
00:06:35.250	00:06:35.520	right
00:06:35.520	00:06:36.150	Suzy
00:06:36.150	00:06:37.089	ie
00:06:37.099	00:06:38.099	well
00:06:38.099	00:06:38.639	I'll
00:06:38.639	00:06:39.089	call
00:06:39.089	00:06:39.479	Paul's
00:06:39.479	00:06:39.779	mother
00:06:39.779	00:06:40.940	later
00:06:40.940	00:06:41.930	Suzy
00:06:41.940	00:06:42.199	ie
00:06:42.199	00:06:43.199	hmm
00:06:43.199	00:06:43.319	I
00:06:43.319	00:06:43.770	can
00:06:43.770	00:06:44.039	clean
00:06:44.039	00:06:44.069	up
00:06:44.069	00:06:44.729	no
00:06:44.729	00:06:45.259	no
00:06:45.259	00:06:46.259	mom
00:06:46.259	00:06:46.999	you've
00:06:47.009	00:06:47.250	had
00:06:47.250	00:06:47.279	a
00:06:47.279	00:06:47.669	long
00:06:47.669	00:06:48.469	day
00:06:48.469	00:06:49.469	we'll
00:06:49.469	00:06:50.270	clean
00:06:50.270	00:06:53.900	okay
00:06:53.900	00:06:54.890	thank
00:06:54.900	00:06:55.550	you
00:06:55.550	00:06:56.550	thank
00:06:56.550	00:06:57.000	you
00:06:57.000	00:06:57.629	Susie
00:06:57.629	00:06:57.830	ie
00:06:57.830	00:06:58.830	dinner
00:06:58.830	00:06:59.129	was
00:06:59.129	00:06:59.610	so
00:06:59.610	00:07:06.380	good
00:07:06.390	00:07:07.390	I'm
00:07:07.390	00:07:07.960	sorry
00:07:07.960	00:07:08.200	I
00:07:08.200	00:07:08.680	can't
00:07:08.680	00:07:09.040	take
00:07:09.040	00:07:09.250	you
00:07:09.250	00:07:09.490	to
00:07:09.490	00:07:10.030	Taipei
00:07:10.030	00:07:10.590	I
00:07:10.600	00:07:11.590	know
00:07:11.590	00:07:12.490	grandma
00:07:12.490	00:07:13.210	don't
00:07:13.210	00:07:13.480	worry
00:07:13.480	00:07:13.840	I
00:07:13.840	00:07:15.080	understand
00:07:15.090	00:07:16.090	your
00:07:16.090	00:07:16.420	car's
00:07:16.420	00:07:16.600	in
00:07:16.600	00:07:16.630	the
00:07:16.630	00:07:16.750	shop
00:07:16.750	00:07:17.740	we
00:07:17.740	00:07:18.210	know
00:07:18.210	00:07:19.210	yes
00:07:19.210	00:07:19.680	and
00:07:19.690	00:07:20.410	can
00:07:20.410	00:07:20.650	they
00:07:20.650	00:07:21.040	fix
00:07:21.040	00:07:21.400	my
00:07:21.400	00:07:21.880	baby
00:07:21.880	00:07:22.510	I
00:07:22.510	00:07:23.500	hope
00:07:23.500	00:07:24.480	so
00:07:24.490	00:07:24.790	your
00:07:24.790	00:07:25.290	baby
00:07:25.290	00:07:26.290	it's
00:07:26.290	00:07:26.410	just
00:07:26.410	00:07:26.860	a
00:07:26.860	00:07:27.190	car
00:07:27.190	00:07:27.550	I
00:07:27.550	00:07:28.150	know
00:07:28.150	00:07:28.960	but
00:07:28.960	00:07:29.160	I
00:07:29.170	00:07:29.920	love
00:07:29.920	00:07:30.280	my
00:07:30.280	00:07:30.670	car
00:07:30.670	00:07:31.450	it's
00:07:31.450	00:07:31.690	my
00:07:31.690	00:07:33.630	baby
00:07:33.630	00:07:34.630	what's
00:07:34.630	00:07:34.770	wrong
00:07:34.780	00:07:35.230	with
00:07:35.230	00:07:35.440	your
00:07:35.440	00:07:35.770	baby
00:07:35.770	00:07:36.700	the
00:07:36.700	00:07:37.150	brakes
00:07:37.150	00:07:37.540	aren't
00:07:37.540	00:07:38.010	very
00:07:38.020	00:07:38.260	good
00:07:38.260	00:07:38.830	I
00:07:38.830	00:07:39.700	can't
00:07:39.700	00:07:40.120	drive
00:07:40.120	00:07:40.180	a
00:07:40.180	00:07:40.390	car
00:07:40.390	00:07:41.020	without
00:07:41.020	00:07:41.580	good
00:07:41.590	00:07:42.120	brakes
00:07:42.120	00:07:43.120	that's
00:07:43.120	00:07:43.660	right
00:07:43.660	00:07:44.050	it's
00:07:44.050	00:07:44.470	not
00:07:44.470	00:07:45.300	safe
00:07:45.310	00:07:46.150	you
00:07:46.150	00:07:46.450	are
00:07:46.450	00:07:46.930	going
00:07:46.930	00:07:47.140	to
00:07:47.140	00:07:47.380	tie
00:07:47.380	00:07:47.800	Bay
00:07:47.800	00:07:48.130	and
00:07:48.130	00:07:49.030	safety
00:07:49.030	00:07:49.520	is
00:07:49.530	00:07:50.970	important
00:07:50.970	00:07:51.970	don't
00:07:51.970	00:07:52.330	worry
00:07:52.330	00:07:52.840	grandma
00:07:52.840	00:07:53.620	the
00:07:53.620	00:07:53.970	Train
00:07:53.980	00:07:54.310	is
00:07:54.310	00:07:54.640	safe
00:07:54.640	00:07:55.600	the
00:07:55.600	00:07:56.020	Train
00:07:56.020	00:07:56.500	I'm
00:07:56.500	00:07:57.160	so
00:07:57.160	00:07:57.700	excited
00:07:57.700	00:08:03.360	I
00:08:03.360	00:08:04.350	can't
00:08:04.360	00:08:04.720	go
00:08:04.720	00:08:05.080	with
00:08:05.080	00:08:05.220	you
00:08:05.220	00:08:06.220	I'm
00:08:06.220	00:08:06.850	sad
00:08:06.850	00:08:07.150	about
00:08:07.150	00:08:07.680	that
00:08:07.680	00:08:08.680	but
00:08:08.680	00:08:08.940	I
00:08:08.950	00:08:09.400	have
00:08:09.400	00:08:09.700	my
